266.513	125.12
266.979	124.01
267.444	119.7
267.91	122.44
268.375	124.08
268.84	105.18
269.306	132.98
269.771	122.32
270.236	121.82
270.702	137.97
271.167	121.17
271.632	134.27
272.098	128.09
272.563	124.61
273.028	119.66
273.493	118.5
273.958	128.9
274.423	127.02
274.888	135.96
275.353	116.72
275.819	119.75
276.284	117.88
276.749	129.4
277.214	138.4
277.678	138.72
278.143	117.14
278.608	126.6
279.073	124.69
279.538	134.22
280.003	120.46
280.468	131.74
280.932	125.64
281.397	128.48
281.862	130.53
282.327	122.56
282.791	133.15
283.256	122.71
283.721	124.05
284.185	128.58
284.65	128.79
285.114	123.19
285.579	123.51
286.044	126.78
286.508	116.35
286.973	130.98
287.437	137.39
287.901	120.28
288.366	143.58
288.83	127.23
289.295	132.69
289.759	114.25
290.223	131.55
290.687	127.92
291.152	138.14
291.616	128.85
292.08	128
292.544	129
293.009	130.44
293.473	146.63
293.937	133.71
294.401	126.48
294.865	140.79
295.329	130.71
295.793	115.9
296.257	118.69
296.721	119.92
297.185	130.06
297.649	115.83
298.113	122.09
298.577	122
299.041	125.05
299.505	137.18
299.968	116.04
300.432	142.02
300.896	131.57
301.36	140.01
301.823	134.87
302.287	117.47
302.751	123.08
303.214	115.95
303.678	131.12
304.142	127.83
304.605	116.21
305.069	137.69
305.532	143.04
305.996	135.42
306.459	132.35
306.923	134.47
307.386	118.05
307.85	116.3
308.313	120.03
308.776	120.8
309.24	126.6
309.703	127.5
310.166	136.34
310.63	123.66
311.093	122.32
311.556	137.74
312.019	118.66
312.482	120.66
312.946	123.37
313.409	130.63
313.872	119.32
314.335	129.44
314.798	124.06
315.261	139.71
315.724	115.95
316.187	131.35
316.65	116.96
317.113	115.69
317.576	131.09
318.039	126.79
318.502	136.92
318.964	119.11
319.427	125.01
319.89	119.83
320.353	136.94
320.816	119.21
321.278	133.87
321.741	124.01
322.204	121.39
322.666	125.72
323.129	123.1
323.592	130.94
324.054	123.34
324.517	124.62
324.979	113.98
325.442	118.62
325.904	126.7
326.367	138.28
326.829	117.44
327.292	134.86
327.754	111.43
328.216	118.86
328.679	123.94
329.141	122.45
329.603	139.84
330.066	126.82
330.528	122.36
330.99	119.09
331.452	130.37
331.914	121.45
332.377	126.11
332.839	120.2
333.301	127.44
333.763	136.34
334.225	123.88
334.687	117.36
335.149	132.74
335.611	110.86
336.073	117.3
336.535	128.16
336.997	129.68
337.459	119.28
337.92	134.18
338.382	130.5
338.844	137.22
339.306	126.79
339.768	121.5
340.229	139.17
340.691	124.92
341.153	133.73
341.614	120.36
342.076	110.99
342.538	115.25
342.999	124.04
343.461	125.68
343.922	137.53
344.384	128.15
344.845	124.51
345.307	117.67
345.768	160.21
346.23	125.8
346.691	112.41
347.153	134.55
347.614	120.99
348.075	115.6
348.536	123.38
348.998	122.5
349.459	127.56
349.92	158.38
350.381	123.56
350.843	139.2
351.304	124.73
351.765	138.55
352.226	108.26
352.687	120.02
353.148	117.66
353.609	135.51
354.07	127.11
354.531	129.32
354.992	118.84
355.453	127.81
355.914	135.24
356.375	137.56
356.836	117
357.297	120.77
357.757	120.82
358.218	114.44
358.679	119.41
359.14	124.96
359.6	120.53
360.061	135.86
360.522	124.72
360.982	125.61
361.443	119.07
361.904	118.48
362.364	129.24
362.825	133.81
363.285	141.92
363.746	138.21
364.206	133.41
364.667	123.23
365.127	124.01
365.588	129.3
366.048	131.33
366.508	131.12
366.969	122.43
367.429	130.35
367.889	133.52
368.349	126.06
368.81	127.69
369.27	131.31
369.73	135.25
370.19	119.97
370.65	131.11
371.11	122.89
371.57	129.6
372.031	135.39
372.491	145.88
372.951	126.7
373.411	145.91
373.871	130.36
374.33	138.94
374.79	114.51
375.25	133.32
375.71	158.97
376.17	130.42
376.63	134.74
377.09	150.25
377.549	132.03
378.009	124.46
378.469	140.03
378.928	141.47
379.388	120.15
379.848	141.63
380.307	147.4
380.767	152.18
381.227	135.55
381.686	149.02
382.146	170.47
382.605	158.09
383.065	160.39
383.524	145.53
383.983	177.78
384.443	158.76
384.902	153.54
385.361	169.32
385.821	150.72
386.28	181.61
386.739	177.69
387.199	168.77
387.658	183.19
388.117	164
388.576	175.29
389.035	180.89
389.494	165.39
389.954	184.49
390.413	185.49
390.872	172.92
391.331	203.29
391.79	190.81
392.249	190.32
392.708	185.59
393.166	198.18
393.625	205
394.084	217.59
394.543	195.73
395.002	216
395.461	208.95
395.919	207.69
396.378	203.13
396.837	217.87
397.296	210.47
397.754	237.77
398.213	224.17
398.672	253.46
399.13	233.96
399.589	222.78
400.047	229.86
400.506	228.03
400.964	230.55
401.423	212.38
401.881	226.55
402.34	227.62
402.798	233.25
403.256	235.68
403.715	236.12
404.173	235.65
404.631	222.03
405.09	243.8
405.548	223.24
406.006	233.2
406.464	240.21
406.923	243.8
407.381	235.87
407.839	236.41
408.297	258.56
408.755	251.35
409.213	241.6
409.671	235.84
410.129	259.13
410.587	273.66
411.045	255.8
411.503	264.69
411.961	253.57
412.419	261.17
412.876	261.7
413.334	251.7
413.792	252.71
414.25	271.12
414.708	271.43
415.165	284.38
415.623	298.34
416.081	285.29
416.538	312.7
416.996	298.41
417.454	313.66
417.911	317.81
418.369	324.25
418.826	336.53
419.284	315.28
419.741	330.42
420.199	337.21
420.656	371.27
421.113	373.42
421.571	363.77
422.028	381.52
422.485	380.38
422.943	410.31
423.4	407.24
423.857	410.76
424.314	422.43
424.772	434.3
425.229	451.2
425.686	461.29
426.143	466.32
426.6	492.8
427.057	501.49
427.514	497.53
427.971	525.95
428.428	538.48
428.885	548.31
429.342	563
429.799	591.13
430.256	582.67
430.713	616.31
431.17	610.24
431.627	623.96
432.083	647.86
432.54	647.96
432.997	670
433.454	686.25
433.91	696.77
434.367	721.81
434.824	747.83
435.28	751.25
435.737	771.63
436.193	782.12
436.65	801.38
437.106	823.15
437.563	840.93
438.019	868.86
438.476	880.55
438.932	894.68
439.388	909.92
439.845	928.82
440.301	942.47
440.757	953
441.214	977.54
441.67	992.36
442.126	1007.04
442.582	1011.67
443.039	1043.83
443.495	1047.2
443.951	1062.51
444.407	1077.32
444.863	1114.96
445.319	1131.53
445.775	1133.21
446.231	1178.51
446.687	1193.42
447.143	1215.76
447.599	1247.72
448.055	1276.39
448.511	1293.44
448.967	1308.02
449.422	1339.08
449.878	1354.32
450.334	1365.54
450.79	1378.9
451.245	1404.23
451.701	1422.32
452.157	1434.94
452.612	1439.92
453.068	1452.99
453.524	1469.85
453.979	1489.54
454.435	1478.16
454.89	1503.23
455.346	1525.29
455.801	1529.51
456.257	1563.63
456.712	1567.23
457.168	1604.88
457.623	1632.8
458.078	1643.93
458.534	1663.43
458.989	1689.61
459.444	1725.32
459.899	1753.84
460.354	1839.71
460.81	1797.43
461.265	1825.39
461.72	1854.08
462.175	1896.56
462.63	1900.34
463.085	1945.89
463.54	1981.96
463.995	2013.5
464.45	2060.23
464.905	2090.19
465.36	2127.15
465.815	2136.95
466.27	2187.61
466.725	2208.29
467.18	2234.62
467.634	2246.83
468.089	2250.68
468.544	2294.26
468.999	2299.55
469.453	2320.4
469.908	2316.02
470.363	2304.18
470.817	2316.77
471.272	2321.23
471.726	2278.98
472.181	2268.51
472.635	2238.36
473.09	2245.11
473.544	2206.6
473.999	2182.82
474.453	2167.13
474.908	2177.93
475.362	2163.9
475.816	2161.81
476.271	2133.69
476.725	2127.39
477.179	2122
477.633	2137.78
478.087	2141.53
478.542	2166.98
478.996	2208.56
479.45	2208.39
479.904	2229.59
480.358	2246.86
480.812	2265.65
481.266	2281.8
481.72	2280.59
482.174	2289.18
482.628	2306.24
483.082	2316.05
483.536	2312.32
483.99	2311.69
484.444	2314.75
484.897	2298.9
485.351	2289.27
485.805	2279.8
486.259	2285.62
486.712	2301.23
487.166	2298.7
487.62	2308.19
488.073	2315.17
488.527	2324.34
488.981	2343.61
489.434	2356.04
489.888	2385.05
490.341	2396.21
490.795	2426.37
491.248	2426.63
491.701	2455.36
492.155	2444.3
492.608	2466.35
493.062	2455.25
493.515	2444.2
493.968	2444.07
494.421	2440.4
494.875	2430.77
495.328	2429.1
495.781	2436.02
496.234	2391.37
496.687	2376.95
497.14	2382.31
497.594	2376.43
498.047	2381.7
498.5	2370.41
498.953	2385.5
499.406	2387.27
499.859	2383.62
500.311	2403.71
500.764	2408.43
501.217	2411.97
501.67	2408.65
502.123	2436.34
502.576	2433.89
503.028	2463.11
503.481	2464.87
503.934	2459.02
504.387	2462.06
504.839	2475.95
505.292	2488.41
505.745	2497.4
506.197	2471.84
506.65	2510.1
507.102	2507.76
507.555	2514.78
508.007	2545.54
508.46	2519.8
508.912	2525.59
509.364	2549.53
509.817	2563.28
510.269	2560.25
510.721	2555.27
511.174	2568.31
511.626	2586.38
512.078	2599.65
512.531	2584.21
512.983	2599.45
513.435	2622.64
513.887	2622.53
514.339	2623.25
514.791	2631.92
515.243	2625.56
515.695	2621.11
516.147	2640.8
516.599	2642.19
517.051	2628.49
517.503	2644.15
517.955	2637.83
518.407	2646.52
518.859	2668.7
519.311	2637.25
519.762	2653.28
520.214	2649.1
520.666	2660.91
521.118	2657.2
521.569	2642.53
522.021	2664.51
522.473	2661.94
522.924	2638.81
523.376	2653.14
523.827	2663.76
524.279	2649.92
524.73	2638.49
525.182	2622.81
525.633	2639.8
526.085	2628.87
526.536	2644.73
526.987	2645.95
527.439	2629.76
527.89	2624.67
528.341	2607.03
528.793	2621.27
529.244	2610.9
529.695	2595.86
530.146	2604.98
530.597	2608.09
531.049	2592.12
531.5	2612.79
531.951	2604.13
532.402	2594.69
532.853	2592.06
533.304	2577.42
533.755	2598.95
534.206	2580.84
534.657	2600.12
535.108	2606.76
535.558	2573.85
536.009	2578.22
536.46	2584.37
536.911	2583.23
537.362	2597.77
537.812	2612.87
538.263	2604.29
538.714	2595.56
539.164	2606.7
539.615	2595.73
540.066	2617.08
540.516	2633.64
540.967	2645.35
541.417	2630.82
541.868	2626.05
542.318	2651.9
542.769	2654.34
543.219	2669.73
543.669	2675.77
544.12	2681.03
544.57	2717.46
545.02	2689.7
545.471	2725.12
545.921	2719.83
546.371	2729.5
546.821	2744.95
547.272	2760.58
547.722	2767
548.172	2792.61
548.622	2788.57
549.072	2802.37
549.522	2825.47
549.972	2827.15
550.422	2840.26
550.872	2850.83
551.322	2866.83
551.772	2877.16
552.222	2881.35
552.671	2903.93
553.121	2896.02
553.571	2947.64
554.021	2926.96
554.471	2944.58
554.92	2957.71
555.37	2967.82
555.82	2979.05
556.269	2983.43
556.719	2972.95
557.168	2973.52
557.618	2986.12
558.068	2986.19
558.517	3003.03
558.967	3018.63
559.416	3025.19
559.865	3030.21
560.315	3018.99
560.764	2992.14
561.213	3009.67
561.663	3017.7
562.112	3014.34
562.561	3019.5
563.011	3013.45
563.46	3014.5
563.909	3009.76
564.358	3020.36
564.807	3001.6
565.256	3008.15
565.705	3010.48
566.154	3023.38
566.603	2976.72
567.052	2986.01
567.501	2987.24
567.95	2980.47
568.399	2981.5
568.848	2974.2
569.297	2969.98
569.746	2942.18
570.195	2940.98
570.643	2947.93
571.092	2947.24
571.541	2940.34
571.989	2938.31
572.438	2925.22
572.887	2926.9
573.335	2931.56
573.784	2928.12
574.232	2923.98
574.681	2918.27
575.129	2923.99
575.578	2933.82
576.026	2934.45
576.475	2938.82
576.923	2945.76
577.372	2949.03
577.82	2959.21
578.268	2990.5
578.716	2987.01
579.165	3004.53
579.613	3029.37
580.061	3050.44
580.509	3065.14
580.957	3086.89
581.406	3104.66
581.854	3127.29
582.302	3151.16
582.75	3185.15
583.198	3191.74
583.646	3217.34
584.094	3230.22
584.542	3279.31
584.99	3273.29
585.437	3302.32
585.885	3332.45
586.333	3363.05
586.781	3374.48
587.229	3401.18
587.676	3409.39
588.124	3407.62
588.572	3440.43
589.019	3451.81
589.467	3452.88
589.915	3466.59
590.362	3467.04
590.81	3495.62
591.257	3491.43
591.705	3526.48
592.152	3505.52
592.6	3520.12
593.047	3528.75
593.494	3533.43
593.942	3528.42
594.389	3541.49
594.836	3528.4
595.284	3533.63
595.731	3558.01
596.178	3549.62
596.625	3561.62
597.072	3537.63
597.52	3558.39
597.967	3548.19
598.414	3564.88
598.861	3561.6
599.308	3567.07
599.755	3578.27
600.202	3575.78
600.649	3571.79
601.096	3577.93
601.543	3569.18
601.989	3584.65
602.436	3586.75
602.883	3583.96
603.33	3588.86
603.777	3600.81
604.223	3605.87
604.67	3608.5
605.117	3605.31
605.563	3607.45
606.01	3617.75
606.456	3610.73
606.903	3610.04
607.35	3621.88
607.796	3619.9
608.243	3625.8
608.689	3634.29
609.135	3643.31
609.582	3633.98
610.028	3646.79
610.474	3642.35
610.921	3658.43
611.367	3640.08
611.813	3662.75
612.26	3653.37
612.706	3668.92
613.152	3681.66
613.598	3704.41
614.044	3683.24
614.49	3690.68
614.936	3712.17
615.382	3695.26
615.828	3702.88
616.274	3714.78
616.72	3698.26
617.166	3702.59
617.612	3708.9
618.058	3719.58
618.504	3722.25
618.95	3700.79
619.395	3727.05
619.841	3745.59
620.287	3702.6
620.733	3710.36
621.178	3708.23
621.624	3712.73
622.069	3711.05
622.515	3698.32
622.961	3691.39
623.406	3702.88
623.852	3699.54
624.297	3682
624.743	3682.51
625.188	3673.43
625.633	3655.11
626.079	3655.63
626.524	3661.65
626.969	3652.35
627.415	3651.89
627.86	3642.36
628.305	3648.8
628.75	3647.64
629.196	3641.89
629.641	3625.6
630.086	3629.16
630.531	3627.52
630.976	3623.01
631.421	3613.99
631.866	3625.41
632.311	3610.4
632.756	3636.15
633.201	3602.4
633.646	3612.46
634.091	3606.05
634.535	3604.98
634.98	3634.24
635.425	3589.7
635.87	3590.32
636.314	3574.96
636.759	3591.36
637.204	3587.84
637.648	3581.6
638.093	3580.84
638.538	3571.06
638.982	3561.29
639.427	3560.25
639.871	3576.68
640.316	3570.31
640.76	3563.38
641.205	3566.21
641.649	3572.84
642.093	3575.19
642.538	3592.11
642.982	3613.39
643.426	3590.68
643.87	3625.25
644.315	3603.87
644.759	3605.31
645.203	3624.15
645.647	3637.19
646.091	3632.15
646.535	3640.93
646.979	3654.66
647.423	3650.94
647.867	3660.2
648.311	3650.68
648.755	3654.64
649.199	3647.64
649.643	3645.84
650.087	3635.06
650.531	3628.92
650.975	3632.03
651.418	3608.21
651.862	3627.76
652.306	3615.92
652.75	3577.4
653.193	3593.24
653.637	3561.12
654.08	3562.92
654.524	3543.83
654.968	3540.29
655.411	3523.63
655.855	3524.11
656.298	3513.94
656.741	3528.42
657.185	3527.99
657.628	3515.92
658.072	3530.5
658.515	3509.05
658.958	3513.92
659.401	3529.29
659.845	3528.82
660.288	3529.08
660.731	3527.36
661.174	3549.73
661.617	3541.9
662.06	3551.7
662.504	3561
662.947	3561.07
663.39	3558.46
663.833	3582.73
664.276	3592.09
664.718	3592.74
665.161	3604.37
665.604	3596.81
666.047	3609.71
666.49	3616.34
666.933	3624.99
667.375	3641.58
667.818	3641.52
668.261	3646.98
668.703	3646.58
669.146	3647.51
669.589	3664.39
670.031	3660.65
670.474	3676.85
670.916	3678.61
671.359	3675.92
671.801	3673.64
672.244	3675.5
672.686	3688.68
673.129	3697.28
673.571	3700.57
674.013	3722.12
674.456	3714.1
674.898	3720.49
675.34	3723.07
675.782	3728.93
676.224	3742.63
676.667	3717.44
677.109	3742.67
677.551	3746.94
677.993	3763.82
678.435	3762.03
678.877	3804.67
679.319	3819.67
679.761	3850.43
680.203	3877.1
680.645	3888.63
681.087	3910.59
681.529	3932.05
681.97	3965.91
682.412	3981.04
682.854	3990.85
683.296	4005.43
683.737	3998.24
684.179	4030.59
684.621	4044.99
685.062	4039.75
685.504	4040.19
685.945	4045.97
686.387	4047.29
686.828	4047.79
687.27	4036.03
687.711	4045.86
688.153	4021.6
688.594	4050.05
689.035	3997.87
689.477	3994.5
689.918	3978.05
690.359	3961.29
690.801	3951.31
691.242	3936.52
691.683	3911.77
692.124	3884.58
692.565	3871.91
693.006	3846.69
693.447	3821.83
693.889	3800.7
694.33	3777.73
694.771	3747.1
695.211	3749.99
695.652	3719.74
696.093	3712.38
696.534	3691.8
696.975	3677.26
697.416	3668.14
697.857	3660.27
698.297	3646.14
698.738	3644.96
699.179	3638.76
699.619	3637.87
700.06	3621.91
700.501	3642.91
700.941	3612.93
701.382	3599.56
701.822	3604.99
702.263	3605.38
702.703	3600.2
703.144	3598.87
703.584	3610.57
704.025	3617.03
704.465	3594.65
704.905	3618.3
705.346	3634.2
705.786	3639.51
706.226	3657.52
706.666	3672.81
707.106	3681.63
707.547	3697.74
707.987	3726.12
708.427	3760.48
708.867	3782.37
709.307	3825.7
709.747	3850.1
710.187	3862.13
710.627	3898.09
711.067	3909.17
711.507	3937.61
711.947	3934.15
712.386	3955.03
712.826	3954.9
713.266	3965.94
713.706	3968.15
714.145	3971.69
714.585	3965.13
715.025	4001.72
715.464	3944.32
715.904	3928.98
716.344	3892.58
716.783	3904.93
717.223	3858.61
717.662	3832.26
718.102	3822.57
718.541	3790.2
718.98	3754.41
719.42	3736.13
719.859	3729.75
720.298	3705.33
720.738	3699.52
721.177	3684.56
721.616	3669.02
722.055	3647.94
722.495	3642.21
722.934	3647.17
723.373	3638.25
723.812	3657.51
724.251	3655.85
724.69	3659.66
725.129	3667.23
725.568	3706.22
726.007	3737.37
726.446	3750.74
726.885	3793.15
727.323	3808.26
727.762	3849.71
728.201	3871.09
728.64	3906.41
729.079	3957.24
729.517	4002.68
729.956	4033.55
730.395	4072.01
730.833	4106.58
731.272	4128.09
731.71	4138.99
732.149	4146.99
732.587	4148.72
733.026	4129.87
733.464	4136.53
733.903	4113.84
734.341	4085.42
734.779	4063.1
735.218	4042.02
735.656	4020.41
736.094	3992.74
736.532	3970.76
736.971	3944.82
737.409	3922.96
737.847	3921.65
738.285	3909.18
738.723	3913.23
739.161	3899.75
739.599	3880.23
740.037	3933.97
740.475	3892.22
740.913	3906.97
741.351	3884.7
741.789	3894.31
742.227	3875.23
742.665	3888.03
743.102	3875.88
743.54	3855.23
743.978	3860.63
744.416	3834.95
744.853	3822.26
745.291	3806.46
745.729	3788.5
746.166	3783.26
746.604	3777.36
747.041	3768.93
747.479	3760.91
747.916	3746.75
748.354	3742.55
748.791	3739.2
749.228	3726.07
749.666	3722.25
750.103	3730.59
750.54	3717.92
750.978	3698.95
751.415	3691.19
751.852	3693.37
752.289	3679.55
752.726	3655.48
753.164	3644.83
753.601	3638.75
754.038	3624.88
754.475	3623.3
754.912	3615.38
755.349	3618.14
755.786	3600.18
756.223	3608.51
756.659	3632.19
757.096	3641.67
757.533	3671.74
757.97	3682.13
758.407	3720.07
758.843	3774.88
759.28	3842.01
759.717	3954.08
760.153	4119.4
760.59	4306.99
761.027	4489.63
761.463	4690.23
761.9	4826.08
762.336	4937.04
762.773	5016.28
763.209	5069.05
763.646	5100.78
764.082	5096.88
764.518	5114.29
764.955	5076.93
765.391	5011.47
765.827	4937.44
766.263	4819.42
766.7	4686.01
767.136	4449.22
767.572	4253.52
768.008	4088.9
768.444	3918.69
768.88	3751.41
769.316	3631.5
769.752	3529.53
770.188	3430.87
770.624	3373.18
771.06	3319.32
771.496	3279.93
771.932	3232.2
772.367	3184.31
772.803	3165.97
773.239	3112.87
773.675	3093.37
774.11	3074.93
774.546	3063.67
774.982	3021.66
775.417	2997.45
775.853	2975.69
776.288	2968.36
776.724	2950.67
777.159	2916.47
777.595	2905.07
778.03	2889.54
778.466	2901.6
778.901	2882.21
779.336	2885.73
779.772	2887.03
780.207	2876.54
780.642	2907.84
781.077	2878.13
781.513	2885.53
781.948	2876.37
782.383	2900.87
782.818	2879.2
783.253	2879.65
783.688	2895.99
784.123	2914.69
784.558	2932.27
784.993	2975.6
785.428	2995.75
785.863	3033.5
786.298	3064.98
786.733	3107.48
787.167	3162.11
787.602	3170.23
788.037	3211.19
788.472	3219.23
788.906	3246.47
789.341	3255.14
789.776	3270.25
790.21	3277.75
790.645	3247.4
791.079	3249.67
791.514	3223.1
791.948	3213.97
792.383	3179.87
792.817	3185.99
793.252	3153.01
793.686	3142.58
794.12	3140.72
794.554	3130.98
794.989	3136.76
795.423	3147.11
795.857	3138.15
796.291	3154.24
796.725	3155.27
797.16	3165.9
797.594	3183.18
798.028	3164.67
798.462	3177.16
798.896	3171.76
799.33	3156.7
799.764	3150.09
800.198	3135.49
800.631	3130.33
801.065	3098.41
801.499	3068.18
801.933	3039.09
802.367	3074.22
802.8	3007.71
803.234	2978.78
803.668	2996.08
804.101	2952.84
804.535	2949.75
804.968	2938.07
805.402	2948.39
805.835	2971.34
806.269	2962.06
806.702	2963.49
807.136	2980.66
807.569	2992.84
808.003	3019.74
808.436	3031.35
808.869	3039.93
809.302	3069.45
809.736	3099.58
810.169	3128.23
810.602	3152.14
811.035	3173.38
811.468	3225.67
811.901	3276.17
812.335	3320.11
812.768	3373.34
813.201	3431.06
813.633	3504.75
814.066	3595.22
814.499	3714.82
814.932	3830
815.365	3964.6
815.798	4175.93
816.231	4367.1
816.663	4648.55
817.096	4982.17
817.529	5411.62
817.961	6014.97
818.394	6814.16
818.827	7980.39
819.259	9550.61
819.692	11304.1
820.124	13019.55
820.557	14544.01
820.989	15848.78
821.422	16917.44
821.854	17800.34
822.286	18492.37
822.719	19054.68
823.151	19497.44
823.583	19939.32
824.016	20304.37
824.448	20549.22
824.88	20480.09
825.312	19970.71
825.744	19099.48
826.176	17922.7
826.608	16677.99
827.04	15493.26
827.472	14347.92
827.904	13348.68
828.336	12491.57
828.768	11735.57
829.2	11091.5
829.632	10531.61
830.064	10036.03
830.495	9572.66
830.927	9170.43
831.359	8865.41
831.791	8603.32
832.222	8363.3
832.654	8150.83
833.086	7965.3
833.517	7836.76
833.949	7690.46
834.38	7531.93
834.812	7376.03
835.243	7203.64
835.674	6995.17
836.106	6778.23
836.537	6548.62
836.969	6308.73
837.4	6046.61
837.831	5777.47
838.262	5535.87
838.693	5241.55
839.125	5036.75
839.556	4824.51
839.987	4660.07
840.418	4506.56
840.849	4356.01
841.28	4220.91
841.711	4084.31
842.142	3951.76
842.573	3825.39
843.004	3656.73
843.435	3436.04
843.865	3234.58
844.296	3034.09
844.727	2866.31
845.158	2702.55
845.589	2589.73
846.019	2474.99
846.45	2400.74
846.88	2332.16
847.311	2277.04
847.742	2232.94
848.172	2206.21
848.603	2169.85
849.033	2152.34
849.464	2138.55
849.894	2101.16
850.324	2094.56
850.755	2065.16
851.185	2051.46
851.615	2029.89
852.045	2042.81
852.476	2031.85
852.906	2029.81
853.336	2041.06
853.766	2035.06
854.196	2042.03
854.626	2047.19
855.056	2067.76
855.486	2064.44
855.916	2069.65
856.346	2099.19
856.776	2107.44
857.206	2117.12
857.636	2123.02
858.066	2121.78
858.495	2142.47
858.925	2156.51
859.355	2178.29
859.785	2187.45
860.214	2216.08
860.644	2213.93
861.074	2269.71
861.503	2281.89
861.933	2303.8
862.362	2342.64
862.792	2376.33
863.221	2417.36
863.651	2462.64
864.08	2497.05
864.509	2549.81
864.939	2587.92
865.368	2636.54
865.797	2704.45
866.226	2765.84
866.656	2833.77
867.085	2891.21
867.514	2954.84
867.943	3008.71
868.372	3079.27
868.801	3145.89
869.23	3236.98
869.659	3329.28
870.088	3415.51
870.517	3495.47
870.946	3595.16
871.375	3699.55
871.804	3830
872.232	3930.88
872.661	4068.31
873.09	4228.23
873.519	4405.53
873.947	4562.13
874.376	4782.16
874.804	5025.21
875.233	5342.62
875.662	5700.01
876.09	6176.82
876.519	6800.33
876.947	7627.71
877.375	8765.51
877.804	10150.95
878.232	11651.17
878.66	13241.59
879.089	14822.07
879.517	16200.97
879.945	17440.69
880.373	18449.6
880.802	19234.93
881.23	19803.05
881.658	20145.96
882.086	20306.38
882.514	20254.71
882.942	19969.43
883.37	19409.99
883.798	18566.46
884.226	17474.25
884.654	16233.46
885.082	14909.36
885.51	13587.72
885.937	12328.04
886.365	11198.35
886.793	10201
887.221	9368.38
887.648	8673.24
888.076	8112.52
888.503	7700.39
888.931	7381.37
889.359	7169.95
889.786	7102.51
890.214	7087.86
890.641	7271.84
891.068	7596.72
891.496	7994.84
891.923	8454.25
892.351	8862.74
892.778	9213.54
893.205	9454.35
893.632	9629.67
894.06	9768.52
894.487	9830.24
894.914	9883.3
895.341	9816.99
895.768	9694.09
896.195	9554.59
896.622	9319.5
897.049	9040.19
897.476	8641.85
897.903	8170.81
898.33	7734.58
898.757	7312.81
899.184	7019.65
899.61	6862.37
900.037	6915.89
900.464	7265.32
900.891	7824.5
901.317	8413.61
901.744	8926.23
902.17	9300.08
902.597	9541.24
903.024	9734.84
903.45	9822.05
903.877	9861.19
904.303	9836.23
904.729	9752.57
905.156	9580.38
905.582	9417.57
906.008	9122.33
906.435	8730.58
906.861	8188.92
907.287	7513.43
907.713	6863.13
908.14	6280.74
908.566	5849.26
908.992	5519.12
909.418	5331.47
909.844	5254.6
910.27	5322.74
910.696	5514.94
911.122	5828.4
911.548	6338.78
911.974	7060.98
912.4	7878.48
912.825	8764.79
913.251	9602.54
913.677	10294.14
914.103	10868.49
914.528	11312.09
