398.213	947.71
398.672	1004.32
399.13	1013.72
399.589	1029.66
400.047	1060.05
400.506	1083.86
400.964	1110.37
401.423	1118.58
401.881	1162.21
402.34	1183.6
402.798	1220.11
403.256	1249.85
403.715	1276.92
404.173	1308.16
404.631	1322.63
405.09	1372.44
405.548	1376.61
406.006	1420.11
406.464	1455.37
406.923	1485.6
407.381	1505.34
407.839	1537.4
408.297	1587.59
408.755	1607.14
409.213	1626.66
409.671	1646.74
410.129	1702.58
410.587	1735.36
411.045	1750.45
411.503	1780.58
411.961	1798.05
412.419	1834.81
412.876	1860.31
413.334	1871.64
413.792	1898.94
414.25	1938.68
414.708	1957.12
415.165	2000.08
415.623	2031.21
416.081	2050.05
416.538	2091.6
416.996	2104.43
417.454	2140.9
417.911	2162.51
418.369	2190.43
418.826	2220.58
419.284	2226.2
419.741	2247.66
420.199	2277.96
420.656	2327.17
421.113	2336.72
421.571	2342.58
422.028	2366.71
422.485	2380.27
422.943	2414.12
423.4	2414.02
423.857	2431.98
424.314	2445.73
424.772	2469.91
425.229	2494.06
425.686	2513.12
426.143	2528.05
426.6	2561.98
427.057	2572.41
427.514	2580.49
427.971	2615.99
428.428	2645.54
428.885	2657.03
429.342	2677.44
429.799	2715.06
430.256	2716.95
430.713	2750.26
431.17	2752.67
431.627	2772.83
432.083	2807.74
432.54	2817.91
432.997	2847.87
433.454	2875.88
433.91	2894.28
434.367	2934.11
434.824	2963.33
435.28	2970.39
435.737	3004.98
436.193	3028.09
436.65	3055.28
437.106	3084.67
437.563	3110.39
438.019	3143.32
438.476	3163.09
438.932	3179.29
439.388	3208.93
439.845	3234.07
440.301	3247.56
440.757	3261.29
441.214	3290.43
441.67	3299.99
442.126	3326.15
442.582	3340.26
443.039	3368.34
443.495	3383.79
443.951	3404.78
444.407	3421.8
444.863	3483.35
445.319	3516.64
445.775	3542.2
446.231	3608.64
446.687	3636.03
447.143	3692.12
447.599	3758.76
448.055	3810.87
448.511	3845.86
448.967	3878.11
449.422	3937.46
449.878	3965.71
450.334	4000.91
450.79	4022.3
451.245	4050.71
451.701	4088.86
452.157	4109.68
452.612	4111.02
453.068	4120.64
453.524	4130.01
453.979	4151.13
454.435	4143.84
454.89	4182.96
455.346	4210.22
455.801	4223.96
456.257	4263.35
456.712	4297.46
457.168	4358.09
457.623	4404.85
458.078	4451.95
458.534	4510.65
458.989	4559.73
459.444	4620.23
459.899	4680.36
460.354	4790.74
460.81	4766.61
461.265	4838.35
461.72	4889.04
462.175	4966.58
462.63	5007.24
463.085	5086.04
463.54	5178.63
463.995	5258.55
464.45	5344.26
464.905	5428.98
465.36	5497.1
465.815	5545.91
466.27	5607.85
466.725	5660.12
467.18	5713.91
467.634	5747.26
468.089	5763.4
468.544	5816.27
468.999	5843.55
469.453	5866.97
469.908	5845.32
470.363	5819.03
470.817	5817.68
471.272	5774.14
471.726	5696.66
472.181	5644.79
472.635	5565.63
473.09	5519.63
473.544	5463.43
473.999	5408.67
474.453	5362.82
474.908	5337.58
475.362	5301.81
475.816	5267.88
476.271	5211.73
476.725	5180.95
477.179	5154.64
477.633	5168.84
478.087	5180.61
478.542	5220.42
478.996	5279.69
479.45	5300.82
479.904	5342.74
480.358	5368.46
480.812	5417.45
481.266	5439.4
481.72	5445.12
482.174	5469
482.628	5478.86
483.082	5486.26
483.536	5477.83
483.99	5455.64
484.444	5436.58
484.897	5404.13
485.351	5377.46
485.805	5359.16
486.259	5344.61
486.712	5364.85
487.166	5353.84
487.62	5364.22
488.073	5384.2
488.527	5411.49
488.981	5437.57
489.434	5475.13
489.888	5514.76
490.341	5547.57
490.795	5587.17
491.248	5605.92
491.701	5639.35
492.155	5631.73
492.608	5646.89
493.062	5625.51
493.515	5616.27
493.968	5608.15
494.421	5587.51
494.875	5552.65
495.328	5524.34
495.781	5499.22
496.234	5441.29
496.687	5410.42
497.14	5393.91
497.594	5380.13
498.047	5380.62
498.5	5353.9
498.953	5376.02
499.406	5367.18
499.859	5368.72
500.311	5398.61
500.764	5399.91
501.217	5408.06
501.67	5419.63
502.123	5435.91
502.576	5450.29
503.028	5470.48
503.481	5481.08
503.934	5496.06
504.387	5486.02
504.839	5508.52
505.292	5523.66
505.745	5530.11
506.197	5519.08
506.65	5554.11
507.102	5557.43
507.555	5566.28
508.007	5606.36
508.46	5588.16
508.912	5606.43
509.364	5633.07
509.817	5646.88
510.269	5658.54
510.721	5660.23
511.174	5685.28
511.626	5694.99
512.078	5730.61
512.531	5718.94
512.983	5741.56
513.435	5771.24
513.887	5781.14
514.339	5785.67
514.791	5804.12
515.243	5805.16
515.695	5792.19
516.147	5837.04
516.599	5832.79
517.051	5848.76
517.503	5852.38
517.955	5859.52
518.407	5886.02
518.859	5907.12
519.311	5895
519.762	5918.07
520.214	5919.83
520.666	5950.46
521.118	5960.54
521.569	5956.18
522.021	5974.98
522.473	5990.34
522.924	5985.34
523.376	6005.35
523.827	6022.47
524.279	6028.25
524.73	6025.41
525.182	6016.01
525.633	6048.43
526.085	6059.19
526.536	6065.35
526.987	6087.78
527.439	6081.81
527.89	6088.1
528.341	6081.23
528.793	6112.28
529.244	6111.48
529.695	6109.01
530.146	6132.55
530.597	6137.34
531.049	6144.14
531.5	6159.24
531.951	6156.99
532.402	6164.87
532.853	6181.66
533.304	6163.97
533.755	6199.3
534.206	6183.98
534.657	6222.6
535.108	6235.46
535.558	6203.23
536.009	6223.03
536.46	6225.31
536.911	6241.72
537.362	6255.96
537.812	6280.01
538.263	6274.77
538.714	6270.61
539.164	6285.92
539.615	6280.98
540.066	6303.59
540.516	6333.59
540.967	6344.76
541.417	6336.12
541.868	6330.62
542.318	6363.23
542.769	6359.1
543.219	6376.99
543.669	6394.37
544.12	6387.1
544.57	6414.95
545.02	6378.67
545.471	6411.79
545.921	6412.8
546.371	6415.72
546.821	6430.64
547.272	6432.43
547.722	6443.42
548.172	6460.54
548.622	6459.12
549.072	6460.23
549.522	6470.75
549.972	6477.04
550.422	6484.39
550.872	6494.18
551.322	6497.11
551.772	6512.3
552.222	6503.04
552.671	6520.38
553.121	6509.02
553.571	6551.9
554.021	6533.35
554.471	6552.23
554.92	6559.27
555.37	6564.24
555.82	6578.48
556.269	6564.22
556.719	6559
557.168	6559.22
557.618	6572.62
558.068	6566.32
558.517	6621.7
558.967	6600.61
559.416	6617.01
559.865	6617.01
560.315	6597.53
560.764	6573.33
561.213	6594
561.663	6608.52
562.112	6608.74
562.561	6613.8
563.011	6616.38
563.46	6608.51
563.909	6618.32
564.358	6634.26
564.807	6630.17
565.256	6638.4
565.705	6647.76
566.154	6670.89
566.603	6651.81
567.052	6655.23
567.501	6649.15
567.95	6655.92
568.399	6676.73
568.848	6672.48
569.297	6679.63
569.746	6668.31
570.195	6671.83
570.643	6710.18
571.092	6709.12
571.541	6717.58
571.989	6712.96
572.438	6713.92
572.887	6717.28
573.335	6740.17
573.784	6723.12
574.232	6730.12
574.681	6723.02
575.129	6737.1
575.578	6754.01
576.026	6749.04
576.475	6740.92
576.923	6751.26
577.372	6741.03
577.82	6748.6
578.268	6759.59
578.716	6761.33
579.165	6762.48
579.613	6774.16
580.061	6788.1
580.509	6775.41
580.957	6777.27
581.406	6783.91
581.854	6788.88
582.302	6795.37
582.75	6796.22
583.198	6795.17
583.646	6791.63
584.094	6784.67
584.542	6814.56
584.99	6787.56
585.437	6787.6
585.885	6791.86
586.333	6802.29
586.781	6792.13
587.229	6781.24
587.676	6782.32
588.124	6769.18
588.572	6769.27
589.019	6766.9
589.467	6749.23
589.915	6741.57
590.362	6723.14
590.81	6731.26
591.257	6711.25
591.705	6726.14
592.152	6698.97
592.6	6693.63
593.047	6683.12
593.494	6683.78
593.942	6656.72
594.389	6654.35
594.836	6637.83
595.284	6623.95
595.731	6645.69
596.178	6623.91
596.625	6624.74
597.072	6587.66
597.52	6602.62
597.967	6582.79
598.414	6593.87
598.861	6584.54
599.308	6578.06
599.755	6588.96
600.202	6563.89
600.649	6567.88
601.096	6571.98
601.543	6553.13
601.989	6575.27
602.436	6584.13
602.883	6576.78
603.33	6562.63
603.777	6560.12
604.223	6567.04
604.67	6573.11
605.117	6559.27
605.563	6566.72
606.01	6562.19
606.456	6570.45
606.903	6565.04
607.35	6573.6
607.796	6567.01
608.243	6580.37
608.689	6576.53
609.135	6592.84
609.582	6583.87
610.028	6592.13
610.474	6591.44
610.921	6604.92
611.367	6594.85
611.813	6606.07
612.26	6602.63
612.706	6607.97
613.152	6633.88
613.598	6642.78
614.044	6627.15
614.49	6637.02
614.936	6648.2
615.382	6632.7
615.828	6643.63
616.274	6656.81
616.72	6638.5
617.166	6636.07
617.612	6645.48
618.058	6666.47
618.504	6648.64
618.95	6635.35
619.395	6650.88
619.841	6664.76
620.287	6622.26
620.733	6632.02
621.178	6628.83
621.624	6608.07
622.069	6603.23
622.515	6599.04
622.961	6574.28
623.406	6584.53
623.852	6560.27
624.297	6544.14
624.743	6545.37
625.188	6518.16
625.633	6496.56
626.079	6485.97
626.524	6497.2
626.969	6477.28
627.415	6453.55
627.86	6452.67
628.305	6458.78
628.75	6448.45
629.196	6423.5
629.641	6402.92
630.086	6404.5
630.531	6400.33
630.976	6399.35
631.421	6379.91
631.866	6387.2
632.311	6359.99
632.756	6377.81
633.201	6346.77
633.646	6338.25
634.091	6340.47
634.535	6322.06
634.98	6355.73
635.425	6303.97
635.87	6299.43
636.314	6278.85
636.759	6277.24
637.204	6265.45
637.648	6259.36
638.093	6255.64
638.538	6239.79
638.982	6234.5
639.427	6226.89
639.871	6238.08
640.316	6226.57
640.76	6220.89
641.205	6222.05
641.649	6219.32
642.093	6224.94
642.538	6246.94
642.982	6264.6
643.426	6245.13
643.87	6285
644.315	6261.5
644.759	6262.93
645.203	6290.93
645.647	6306.49
646.091	6300.25
646.535	6314.99
646.979	6320.28
647.423	6317.04
647.867	6326.36
648.311	6317.19
648.755	6323.89
649.199	6313.58
649.643	6301.92
650.087	6273.55
650.531	6256.95
650.975	6257.07
651.418	6239.39
651.862	6231.23
652.306	6202.85
652.75	6157.36
653.193	6163.12
653.637	6124.53
654.08	6122.78
654.524	6086.45
654.968	6072.31
655.411	6053.24
655.855	6043.29
656.298	6032.48
656.741	6035.54
657.185	6033.29
657.628	6028.23
658.072	6034.55
658.515	6008.05
658.958	6010.88
659.401	6039.48
659.845	6021.89
660.288	6025.73
660.731	6017.75
661.174	6030.77
661.617	6041.66
662.06	6047.2
662.504	6056.76
662.947	6046.66
663.39	6061.68
663.833	6082.59
664.276	6097.76
664.718	6102.74
665.161	6107.03
665.604	6106.99
666.047	6124.69
666.49	6136.38
666.933	6130.41
667.375	6152.58
667.818	6151.62
668.261	6156.82
668.703	6164.17
669.146	6164.77
669.589	6182.39
670.031	6180.12
670.474	6197.43
670.916	6195.41
671.359	6190.07
671.801	6191.84
672.244	6188.72
672.686	6200.5
673.129	6196.64
673.571	6210.66
674.013	6230.13
674.456	6212.68
674.898	6221.13
675.34	6221.76
675.782	6230.82
676.224	6232.88
676.667	6215.62
677.109	6238.88
677.551	6250.52
677.993	6271.26
678.435	6267.34
678.877	6331.6
679.319	6349.86
679.761	6414.98
680.203	6446.79
680.645	6469.63
681.087	6490.9
681.529	6525.05
681.97	6568.73
682.412	6584.7
682.854	6610.83
683.296	6627.09
683.737	6630.75
684.179	6659.47
684.621	6684.71
685.062	6665.73
685.504	6660.97
685.945	6674.94
686.387	6675.73
686.828	6671.64
687.27	6643.8
687.711	6631.19
688.153	6612.45
688.594	6619.94
689.035	6570.21
689.477	6558.06
689.918	6525.82
690.359	6497.94
690.801	6469.79
691.242	6430.42
691.683	6399.78
692.124	6351.74
692.565	6308.22
693.006	6291.63
693.447	6236.75
693.889	6197.16
694.33	6154.52
694.771	6122.69
695.211	6110.59
695.652	6059.08
696.093	6036.42
696.534	6006.27
696.975	5974.97
697.416	5963.81
697.857	5942.38
698.297	5935.18
698.738	5921.49
699.179	5901.36
699.619	5898.9
700.06	5871.93
700.501	5888.95
700.941	5850.46
701.382	5828.22
701.822	5824.5
702.263	5831.9
702.703	5815.58
703.144	5817.3
703.584	5830.18
704.025	5847.6
704.465	5824.98
704.905	5845.81
705.346	5857.53
705.786	5878.01
706.226	5907.08
706.666	5919.02
707.106	5943.26
707.547	5979.78
707.987	6011.5
708.427	6063.95
708.867	6098.43
709.307	6145.35
709.747	6186.78
710.187	6218.41
710.627	6274.9
711.067	6288.37
711.507	6334.09
711.947	6337.31
712.386	6354.64
712.826	6371.51
713.266	6376.06
713.706	6391.08
714.145	6385.06
714.585	6374.12
715.025	6372.94
715.464	6325.04
715.904	6303.22
716.344	6257.54
716.783	6238.15
717.223	6184.27
717.662	6150.26
718.102	6121.4
718.541	6079.6
718.98	6027.36
719.42	6004.36
719.859	5971.33
720.298	5940.87
720.738	5915.49
721.177	5894.06
721.616	5866.02
722.055	5838.83
722.495	5835.87
722.934	5840.16
723.373	5818.67
723.812	5841.32
724.251	5858.83
724.69	5875.69
725.129	5888.65
725.568	5931.18
726.007	5979.43
726.446	6000.8
726.885	6059.37
727.323	6091.05
727.762	6145.35
728.201	6201.7
728.64	6264.19
729.079	6340.85
729.517	6414.18
729.956	6459.62
730.395	6525.72
730.833	6574.19
731.272	6610.69
731.71	6627.48
732.149	6641.25
732.587	6638.69
733.026	6617.24
733.464	6627.16
733.903	6595.15
734.341	6550.56
734.779	6516.75
735.218	6485.71
735.656	6439.46
736.094	6403.98
736.532	6359.69
736.971	6319.69
737.409	6289.48
737.847	6265.03
738.285	6249.48
738.723	6255.35
739.161	6238.63
739.599	6225.73
740.037	6274.65
740.475	6225.3
740.913	6243.58
741.351	6220.19
741.789	6234.28
742.227	6209.28
742.665	6207.64
743.102	6188.48
743.54	6183.97
743.978	6171.73
744.416	6145.75
744.853	6131.19
745.291	6096.09
745.729	6077.64
746.166	6066.62
746.604	6039.25
747.041	6032.78
747.479	6020.91
747.916	5999.93
748.354	5998.15
748.791	5985.42
749.228	5977.84
749.666	5958.65
750.103	5963.32
750.54	5946.08
750.978	5915.46
751.415	5908.95
751.852	5892.73
752.289	5888.51
752.726	5857.9
753.164	5833.67
753.601	5816.72
754.038	5803.91
754.475	5795.87
754.912	5774.3
755.349	5781.68
755.786	5761.95
756.223	5784.69
756.659	5810.9
757.096	5835.86
757.533	5855.62
757.97	5901.76
758.407	5955.38
758.843	6048.77
759.28	6165.61
759.717	6339.09
760.153	6610.17
760.59	6902.46
761.027	7222.25
761.463	7527.22
761.9	7748.89
762.336	7929.78
762.773	8066.5
763.209	8151.2
763.646	8201.07
764.082	8208.17
764.518	8200.74
764.955	8157.83
765.391	8057.13
765.827	7927.79
766.263	7743.12
766.7	7495.25
767.136	7143.36
767.572	6837.68
768.008	6548.73
768.444	6269.56
768.88	6016.12
769.316	5819.65
769.752	5637.14
770.188	5493.31
770.624	5391.72
771.06	5306.17
771.496	5238.13
771.932	5163.53
772.367	5087.28
772.803	5052.29
773.239	4975.71
773.675	4934.15
774.11	4901.6
774.546	4872.72
774.982	4821.07
775.417	4782.97
775.853	4750
776.288	4727.71
776.724	4695.15
777.159	4666.85
777.595	4651.23
778.03	4625.06
778.466	4619.75
778.901	4604.59
779.336	4602.66
779.772	4612.94
780.207	4590.93
780.642	4620.6
781.077	4585.11
781.513	4602.9
781.948	4595.64
782.383	4607.59
782.818	4596.59
783.253	4604.09
783.688	4616.49
784.123	4635.89
784.558	4673.95
784.993	4732.6
785.428	4776.86
785.863	4836.63
786.298	4899.13
786.733	4953.99
787.167	5035.48
787.602	5060.4
788.037	5114.74
788.472	5142.01
788.906	5185.63
789.341	5207.85
789.776	5220.58
790.21	5228.66
790.645	5182.74
791.079	5181.68
791.514	5152.51
791.948	5125.29
792.383	5072.62
792.817	5065.68
793.252	5010.76
793.686	5005.97
794.12	5002.96
794.554	4994.28
794.989	4998.42
795.423	5015.09
795.857	5012.05
796.291	5025.91
796.725	5044.61
797.16	5043.56
797.594	5073.82
798.028	5064.96
798.462	5072.14
798.896	5065.48
799.33	5047.12
799.764	5032.55
800.198	5007.08
800.631	4969.17
801.065	4931.77
801.499	4886.56
801.933	4857.39
802.367	4861.89
802.8	4787.92
803.234	4751.01
803.668	4754.97
804.101	4715.28
804.535	4701.82
804.968	4687
805.402	4698.36
805.835	4716.77
806.269	4715.73
806.702	4731.16
807.136	4743.54
807.569	4767.74
808.003	4800.21
808.436	4826.75
808.869	4862.03
809.302	4891.22
809.736	4943.45
810.169	4985.43
810.602	5021.26
811.035	5073.85
811.468	5134.35
811.901	5208.96
812.335	5287.9
812.768	5372.59
813.201	5467.68
813.633	5603.43
814.066	5750.51
814.499	5921.24
814.932	6120.32
815.365	6350.09
815.798	6671.53
816.231	7001.42
816.663	7455.02
817.096	7988.87
817.529	8689.28
817.961	9654.36
818.394	10949.16
818.827	12859.5
819.259	15382.72
819.692	18214.08
820.124	20985.88
820.557	23447.54
820.989	25562.92
821.422	27283.12
821.854	28710.38
822.286	29827.23
822.719	30708.15
823.151	31482
823.583	32165.1
824.016	32753.05
824.448	33156.36
824.88	33031.6
825.312	32221.63
825.744	30782.62
826.176	28900.91
826.608	26878.77
827.04	24963.87
827.472	23162.52
827.904	21506.84
828.336	20129.5
828.768	18916.78
829.2	17864.5
829.632	16960.48
830.064	16150.85
830.495	15407.23
830.927	14767.97
831.359	14271.68
831.791	13830.71
832.222	13448.5
832.654	13105.48
833.086	12814.46
833.517	12567.14
833.949	12348.54
834.38	12089.2
834.812	11830.38
835.243	11564.27
835.674	11235.2
836.106	10876.36
836.537	10498.03
836.969	10118.85
837.4	9691.88
837.831	9252.05
838.262	8836.86
838.693	8395.76
839.125	8048.42
839.556	7706.32
839.987	7429.57
840.418	7181.4
840.849	6949.19
841.28	6722.28
841.711	6514.86
842.142	6302.03
842.573	6083.83
843.004	5817.47
843.435	5470.14
843.865	5138.36
844.296	4804.15
844.727	4538.22
845.158	4286.54
845.589	4094.36
846.019	3914.12
846.45	3785.95
846.88	3678.81
847.311	3596.19
847.742	3525.32
848.172	3467.2
848.603	3411.56
849.033	3379.36
849.464	3344.54
849.894	3298.53
850.324	3279.82
850.755	3248.04
851.185	3224.89
851.615	3203.12
852.045	3205.22
852.476	3189.49
852.906	3189.77
853.336	3207.43
853.766	3190.13
854.196	3197.08
854.626	3215.44
855.056	3238.71
855.486	3236.18
855.916	3257.63
856.346	3288.24
856.776	3290.42
857.206	3309.79
857.636	3325.21
858.066	3330.48
858.495	3351.64
858.925	3372.14
859.355	3404.76
859.785	3433.48
860.214	3467.41
860.644	3479.4
861.074	3546.72
861.503	3574.76
861.933	3606.46
862.362	3674.56
862.792	3724.27
863.221	3789.12
863.651	3854.96
864.08	3925.6
864.509	3997.03
864.939	4071.99
865.368	4142.62
865.797	4247.5
866.226	4336.07
866.656	4451.33
867.085	4539.78
867.514	4632.82
867.943	4730.81
868.372	4843.58
868.801	4954.14
869.23	5082.35
869.659	5226.16
870.088	5360.34
870.517	5488.33
870.946	5661.33
871.375	5829.11
871.804	6020.14
872.232	6203.32
872.661	6423.83
873.09	6657.11
873.519	6932.75
873.947	7197.41
874.376	7542.9
874.804	7936.45
875.233	8428.27
875.662	9005.38
876.09	9758.72
876.519	10744.27
876.947	12057.07
877.375	13890.25
877.804	16080.03
878.232	18461.35
878.66	21003.16
879.089	23476.12
879.517	25705.85
879.945	27655.81
880.373	29271.75
880.802	30526.82
881.23	31404.75
881.658	31965.38
882.086	32219.18
882.514	32120.42
882.942	31658.02
883.37	30787.36
883.798	29448.35
884.226	27707.5
884.654	25753.7
885.082	23644.02
885.51	21520.53
885.937	19536.9
886.365	17714.86
886.793	16142.16
887.221	14811.94
887.648	13719.75
888.076	12850.98
888.503	12162.63
888.931	11661.92
889.359	11337.4
889.786	11187.84
890.214	11204.75
890.641	11476.38
891.068	11981.68
891.496	12641.8
891.923	13359.48
892.351	14005.91
892.778	14556.08
893.205	14921.73
893.632	15209.43
894.06	15440.63
894.487	15549.24
894.914	15604.2
895.341	15509.31
895.768	15330.01
896.195	15089.12
896.622	14709.41
897.049	14259.17
897.476	13641.44
897.903	12914.63
898.33	12187.41
898.757	11549.57
899.184	11083.91
899.61	10820.55
900.037	10920.71
900.464	11461.98
900.891	12353.31
901.317	13281.17
901.744	14083.3
902.17	14674.21
902.597	15093.81
903.024	15372
903.45	15524.63
903.877	15571.14
904.303	15543.73
904.729	15376.27
905.156	15138.11
905.582	14850.36
906.008	14384.19
906.435	13786.65
906.861	12917.2
907.287	11856.08
907.713	10800.76
908.14	9904.91
908.566	9203.11
908.992	8698.05
909.418	8382.85
