299.505	141.38
299.968	120.85
300.432	144.09
300.896	134.01
301.36	145.93
301.823	140.11
302.287	120.18
302.751	127.53
303.214	122.2
303.678	134.24
304.142	132.05
304.605	119.49
305.069	140.57
305.532	147.64
305.996	138.64
306.459	135.22
306.923	139.68
307.386	122.12
307.85	120.89
308.313	123.58
308.776	127.35
309.24	131.89
309.703	133.12
310.166	141.08
310.63	128.95
311.093	127.91
311.556	142.7
312.019	123.55
312.482	124.58
312.946	129.74
313.409	134.62
313.872	124.11
314.335	136.97
314.798	130.01
315.261	144.34
315.724	119.28
316.187	136.43
316.65	120.82
317.113	120.57
317.576	134.34
318.039	131.01
318.502	140.51
318.964	124.03
319.427	130.86
319.89	124.16
320.353	141.05
320.816	123.95
321.278	136.3
321.741	128.16
322.204	126.93
322.666	129.3
323.129	128.16
323.592	133.01
324.054	129.16
324.517	130.55
324.979	118.83
325.442	123.74
325.904	129.37
326.367	141.87
326.829	122.43
327.292	139.05
327.754	114.66
328.216	124.28
328.679	128.18
329.141	128.66
329.603	143.39
330.066	130.78
330.528	126.33
330.99	123.62
331.452	135.03
331.914	126.66
332.377	130.97
332.839	124.93
333.301	132.59
333.763	141.93
334.225	128.14
334.687	123.45
335.149	137.72
335.611	116.88
336.073	123.84
336.535	134.18
336.997	134.22
337.459	123.49
337.92	139.14
338.382	136.95
338.844	142.74
339.306	133.07
339.768	127.85
340.229	145.26
340.691	132.91
341.153	137.72
341.614	125.66
342.076	116.55
342.538	120.01
342.999	127.74
343.461	131.01
343.922	142.89
344.384	134.01
344.845	129.72
345.307	124.78
345.768	164.83
346.23	131.2
346.691	118.28
347.153	139.72
347.614	127.45
348.075	122.12
348.536	127.28
348.998	126.68
349.459	132.35
349.92	165.26
350.381	129.33
350.843	143.76
351.304	131.47
351.765	143.93
352.226	114.16
352.687	124.68
353.148	124.45
353.609	141.26
354.07	133.47
354.531	135.07
354.992	126.36
355.453	132.43
355.914	140.93
356.375	143.93
356.836	124.08
357.297	126.38
357.757	127.95
358.218	121.41
358.679	124.7
359.14	132.08
359.6	127.33
360.061	142.43
360.522	130.8
360.982	131.61
361.443	127.3
361.904	126.7
362.364	136.14
362.825	141.89
363.285	147.51
363.746	146.78
364.206	141.12
364.667	129.58
365.127	133.14
365.588	138.62
366.048	139.78
366.508	141.53
366.969	128.66
367.429	140.45
367.889	143.18
368.349	135.09
368.81	137.91
369.27	144.68
369.73	149.68
370.19	134.99
370.65	144.76
371.11	140.78
371.57	149.12
372.031	157.01
372.491	169.22
372.951	152.24
373.411	172.01
373.871	160.53
374.33	173.03
374.79	151.39
375.25	173.16
375.71	200.08
376.17	178.83
376.63	189.18
377.09	207.2
377.549	193.11
378.009	192.39
378.469	213.72
378.928	220.36
379.388	205.39
379.848	232.99
380.307	244.83
380.767	255.3
381.227	246.26
381.686	266.76
382.146	297.53
382.605	293.85
383.065	307.22
383.524	297.34
383.983	336.33
384.443	330.86
384.902	334.3
385.361	360.24
385.821	353.18
386.28	392.7
386.739	402.2
387.199	406.6
387.658	434.53
388.117	427.99
388.576	457.47
389.035	473.99
389.494	477.76
389.954	512.85
390.413	529.61
390.872	535.59
391.331	582.3
391.79	589.89
392.249	607.89
392.708	627.18
393.166	659.2
393.625	689.84
394.084	722.35
394.543	726.89
395.002	770.08
395.461	785.18
395.919	811.83
396.378	834.74
396.837	874.18
397.296	890.11
397.754	943.57
398.213	951.68
398.672	1005.68
399.13	1019.89
399.589	1033.2
400.047	1064.34
400.506	1084.41
400.964	1111.45
401.423	1122.22
401.881	1161.3
402.34	1189.07
402.798	1225.32
403.256	1252.6
403.715	1281.43
404.173	1307.14
404.631	1327.49
405.09	1374.8
405.548	1378.37
406.006	1420.78
406.464	1457.3
406.923	1490.78
407.381	1513.99
407.839	1537.62
408.297	1593.36
408.755	1610.96
409.213	1629.88
409.671	1648.78
410.129	1705.04
410.587	1742.29
411.045	1753.76
411.503	1786.22
411.961	1802.75
412.419	1835.93
412.876	1860.5
413.334	1875.33
413.792	1897.57
414.25	1941.13
414.708	1964.37
415.165	2001.83
415.623	2038.17
416.081	2047.86
416.538	2097.68
416.996	2107.75
417.454	2144.32
417.911	2170
418.369	2196.39
418.826	2221.45
419.284	2225.7
419.741	2252.62
420.199	2278.36
420.656	2328.08
421.113	2340.67
421.571	2351.66
422.028	2370.92
422.485	2380.54
422.943	2418.17
423.4	2422.83
423.857	2432.09
424.314	2448.5
424.772	2476.3
425.229	2499.45
425.686	2516.78
426.143	2526.36
426.6	2562.64
427.057	2585.5
427.514	2588.72
427.971	2616.74
428.428	2644
428.885	2664.21
429.342	2681.25
429.799	2718.46
430.256	2719.32
430.713	2756.29
431.17	2760.34
431.627	2777.71
432.083	2809.41
432.54	2815.08
432.997	2849.54
433.454	2873.21
433.91	2898.96
434.367	2928.47
434.824	2965.63
435.28	2976.59
435.737	3007.25
436.193	3026.13
436.65	3061.29
437.106	3086.07
437.563	3110.47
438.019	3153.05
438.476	3167.43
438.932	3190.25
439.388	3207.43
439.845	3243.67
440.301	3245.87
440.757	3272.68
441.214	3300.11
441.67	3308.92
442.126	3330.72
442.582	3343.24
443.039	3372.74
443.495	3389.79
443.951	3415.09
444.407	3428.34
444.863	3489.84
445.319	3518.67
445.775	3548.63
446.231	3611.29
446.687	3641.96
447.143	3701.86
447.599	3762.32
448.055	3809.5
448.511	3847.28
448.967	3884.38
449.422	3938.96
449.878	3971.33
450.334	3997.53
450.79	4029.78
451.245	4068.84
451.701	4091.63
452.157	4116.3
452.612	4123.85
453.068	4127.64
453.524	4132.34
453.979	4154.05
454.435	4149.75
454.89	4177.25
455.346	4216.5
455.801	4234.9
456.257	4278.76
456.712	4303.32
457.168	4362
457.623	4410.95
458.078	4457.99
458.534	4512.73
458.989	4559.92
459.444	4623.59
459.899	4683.12
460.354	4797.09
460.81	4774.68
461.265	4845.4
461.72	4896.24
462.175	4967.34
462.63	5004.19
463.085	5092.16
463.54	5179.57
463.995	5261.68
464.45	5345.27
464.905	5433.74
465.36	5503.97
465.815	5554.34
466.27	5620.6
466.725	5665.77
467.18	5711.91
467.634	5737.61
468.089	5780.73
468.544	5819.7
468.999	5846.11
469.453	5864.52
469.908	5855.74
470.363	5829.06
470.817	5822.51
471.272	5773.91
471.726	5702.53
472.181	5645.75
472.635	5579.31
473.09	5525.75
473.544	5473.34
473.999	5409.94
474.453	5359.02
474.908	5347.33
475.362	5299.27
475.816	5272.6
476.271	5216.82
476.725	5179.27
477.179	5167.43
477.633	5170.8
478.087	5180.92
478.542	5222.16
478.996	5283.76
479.45	5305.19
479.904	5346.67
480.358	5373.89
480.812	5414.22
481.266	5434.36
481.72	5450.22
482.174	5463
482.628	5487.64
483.082	5486.5
483.536	5478.59
483.99	5457.68
484.444	5442.52
484.897	5411.5
485.351	5385.27
485.805	5359.84
486.259	5348.48
486.712	5359.18
487.166	5355.85
487.62	5375.07
488.073	5388.28
488.527	5411.59
488.981	5446
489.434	5478.59
489.888	5515.92
490.341	5556.53
490.795	5591.03
491.248	5609.67
491.701	5634.64
492.155	5634.84
492.608	5648.93
493.062	5646.88
493.515	5619.43
493.968	5616.35
494.421	5587.15
494.875	5550.59
495.328	5531.98
495.781	5513.38
496.234	5446.94
496.687	5418.5
497.14	5394.3
497.594	5387.55
498.047	5384.69
498.5	5360.78
498.953	5381.08
499.406	5369.52
499.859	5378.99
500.311	5394.9
500.764	5414.48
501.217	5422.67
501.67	5418.53
502.123	5445.75
502.576	5448.76
503.028	5478.18
503.481	5489.59
503.934	5490.34
504.387	5500.03
504.839	5500.43
505.292	5530.25
505.745	5533.59
506.197	5526.06
506.65	5565.99
507.102	5565.42
507.555	5574.84
508.007	5617.66
508.46	5592.66
508.912	5606.72
509.364	5630.84
509.817	5651.11
510.269	5659.42
510.721	5661.06
511.174	5680.97
511.626	5711.83
512.078	5733.64
512.531	5720.73
512.983	5739.34
513.435	5775.47
513.887	5791.88
514.339	5784.38
514.791	5813.53
515.243	5805.74
515.695	5802.76
516.147	5836.69
516.599	5844.15
517.051	5840.66
517.503	5859.74
517.955	5869.28
518.407	5888.27
518.859	5916.38
519.311	5891.43
519.762	5926.92
520.214	5936.88
520.666	5942.41
521.118	5956.99
521.569	5956.09
522.021	5988.48
522.473	6000.56
522.924	5986.08
523.376	6007.44
523.827	6029.16
524.279	6029.32
524.73	6024.85
525.182	6024.43
525.633	6063.5
526.085	6052.5
526.536	6077.56
526.987	6087.75
527.439	6084.02
527.89	6093.36
528.341	6096.48
528.793	6112.59
529.244	6116.61
529.695	6121.85
530.146	6135.4
530.597	6135.01
531.049	6139.86
531.5	6163.74
531.951	6175.17
532.402	6168.34
532.853	6185.47
533.304	6160.94
533.755	6199.33
534.206	6194.78
534.657	6217.4
535.108	6236.1
535.558	6201.86
536.009	6224.73
536.46	6228.02
536.911	6249.39
537.362	6263.58
537.812	6285.27
538.263	6283.67
538.714	6269.92
539.164	6293.99
539.615	6289.36
540.066	6317.55
540.516	6330.44
540.967	6351.67
541.417	6336.24
541.868	6349.83
542.318	6363.17
542.769	6370.33
543.219	6384.52
543.669	6384.92
544.12	6389.15
544.57	6425.02
545.02	6391.52
545.471	6422.08
545.921	6407.65
546.371	6419
546.821	6428.7
547.272	6439.76
547.722	6440.27
548.172	6460.94
548.622	6455.68
549.072	6456.97
549.522	6479.33
549.972	6471.57
550.422	6487.1
550.872	6498.65
551.322	6500.41
551.772	6503.52
552.222	6510.99
552.671	6536.01
553.121	6520.05
553.571	6555.92
554.021	6531.81
554.471	6546.03
554.92	6561.88
555.37	6562.6
555.82	6573.74
556.269	6571.22
556.719	6561.77
557.168	6557.53
557.618	6575.28
558.068	6569.66
558.517	6627.4
558.967	6601.85
559.416	6609.12
559.865	6615.27
560.315	6606.09
560.764	6574.17
561.213	6591.57
561.663	6614.94
562.112	6605.8
562.561	6622.02
563.011	6628.15
563.46	6624.42
563.909	6626.3
564.358	6642.77
564.807	6628.86
565.256	6640.52
565.705	6646.62
566.154	6677.44
566.603	6643
567.052	6650.75
567.501	6661.69
567.95	6665.19
568.399	6673.72
568.848	6677.78
569.297	6686.26
569.746	6667.31
570.195	6692.73
570.643	6704.03
571.092	6712.99
571.541	6721.53
571.989	6721.49
572.438	6725.2
572.887	6721.19
573.335	6742.52
573.784	6736.77
574.232	6735.51
574.681	6734.92
575.129	6740.41
575.578	6761.7
576.026	6749.22
576.475	6749.16
576.923	6756.16
577.372	6742.47
577.82	6754.28
578.268	6775.66
578.716	6763.94
579.165	6764.03
579.613	6779.22
580.061	6786.6
580.509	6772.91
580.957	6778.95
581.406	6786.36
581.854	6779.56
582.302	6791.36
582.75	6805.41
583.198	6799.92
583.646	6806.17
584.094	6790.94
584.542	6815.09
584.99	6794.95
585.437	6789.24
585.885	6793.81
586.333	6806.19
586.781	6798.03
587.229	6807.15
587.676	6794.03
588.124	6782.01
588.572	6776.86
589.019	6766.06
589.467	6749.11
589.915	6752.07
590.362	6724.17
590.81	6729.98
591.257	6713.98
591.705	6729.12
592.152	6694.92
592.6	6684.19
593.047	6681.58
593.494	6692.14
593.942	6654.18
594.389	6662.07
594.836	6637.38
595.284	6631.41
595.731	6637.75
596.178	6630.22
596.625	6631.07
597.072	6603.09
597.52	6603.82
597.967	6592.53
598.414	6600.11
598.861	6599.67
599.308	6574.77
599.755	6587.25
600.202	6571.53
600.649	6575.69
601.096	6575.67
601.543	6565.36
601.989	6577.25
602.436	6576.83
602.883	6573.66
603.33	6571.58
603.777	6574.86
604.223	6579.3
604.67	6578.27
605.117	6571.01
605.563	6564.78
606.01	6567.59
606.456	6564.24
606.903	6564.19
607.35	6570.69
607.796	6576.08
608.243	6587.35
608.689	6577.15
609.135	6594.27
609.582	6570.45
610.028	6594.09
610.474	6590.44
610.921	6600.12
611.367	6590.48
611.813	6607.11
612.26	6601.9
612.706	6621.52
613.152	6633.94
613.598	6648.19
614.044	6627.94
614.49	6627.48
614.936	6645.6
615.382	6637.31
615.828	6644.76
616.274	6656.84
616.72	6638.03
617.166	6644.75
617.612	6647.69
618.058	6660.26
618.504	6656.74
618.95	6642.41
619.395	6658.86
619.841	6665.64
620.287	6622.86
620.733	6619.61
621.178	6630.52
621.624	6618.85
622.069	6612.27
622.515	6595.44
622.961	6582.1
623.406	6589.11
623.852	6562.83
624.297	6554.19
624.743	6553.61
625.188	6527.91
625.633	6502.45
626.079	6488.39
626.524	6499.47
626.969	6473.17
627.415	6466.39
627.86	6448.98
628.305	6464.95
628.75	6455.65
629.196	6425.35
629.641	6418.72
630.086	6412.14
630.531	6418.08
630.976	6392.38
631.421	6388.16
631.866	6387.01
632.311	6360.82
632.756	6381.91
633.201	6341.7
633.646	6355.61
634.091	6342.95
634.535	6327.69
634.98	6357.02
635.425	6308.25
635.87	6303.19
636.314	6287.25
636.759	6278.09
637.204	6268.95
637.648	6258.97
638.093	6264.27
638.538	6249.42
638.982	6227.16
639.427	6231.84
639.871	6246.11
640.316	6230.35
640.76	6226.78
641.205	6219.42
641.649	6233.85
642.093	6225.65
642.538	6258.78
642.982	6286.3
643.426	6249.38
643.87	6284.52
644.315	6267.2
644.759	6269.83
645.203	6299.62
645.647	6306.95
646.091	6299.94
646.535	6319.77
646.979	6329.19
647.423	6328.3
647.867	6328
648.311	6321.86
648.755	6319.8
649.199	6312.93
649.643	6294.77
650.087	6296.86
650.531	6265.95
650.975	6260.99
651.418	6233.92
651.862	6234.19
652.306	6213.97
652.75	6161.43
653.193	6168.09
653.637	6128.98
654.08	6114.7
654.524	6082.53
654.968	6064.92
655.411	6053.14
655.855	6047.31
656.298	6038.93
656.741	6027.98
657.185	6044.48
657.628	6032.47
658.072	6036.47
658.515	6021.51
658.958	6011.49
659.401	6029.42
659.845	6024.89
660.288	6024.62
660.731	6025.41
661.174	6035.16
661.617	6039.11
662.06	6056.23
662.504	6057.47
662.947	6066.19
663.39	6069.02
663.833	6089.7
664.276	6090.08
664.718	6105.03
665.161	6116.52
665.604	6108.85
666.047	6125.56
666.49	6131.61
666.933	6132
667.375	6164.84
667.818	6148.64
668.261	6165.99
668.703	6156.27
669.146	6168.97
669.589	6180.95
670.031	6177.36
670.474	6193.48
670.916	6190.9
671.359	6195.45
671.801	6195.5
672.244	6188.4
672.686	6205.11
673.129	6214.77
673.571	6209.76
674.013	6227.35
674.456	6225.33
674.898	6220.91
675.34	6231.68
675.782	6232.94
676.224	6243.84
676.667	6223.41
677.109	6245.9
677.551	6266.12
677.993	6270.43
678.435	6277.68
678.877	6336.18
679.319	6352.44
679.761	6409.27
680.203	6449.42
680.645	6475.72
681.087	6499.62
681.529	6523.27
681.97	6563.78
682.412	6587.23
682.854	6611.61
683.296	6632.36
683.737	6630.16
684.179	6662.95
684.621	6682.55
685.062	6670.92
685.504	6662.44
685.945	6667.24
686.387	6676.19
686.828	6674.85
687.27	6646.82
687.711	6639.77
688.153	6616.81
688.594	6633.53
689.035	6566.27
689.477	6554.24
689.918	6534.39
690.359	6498.81
690.801	6479.17
691.242	6432.02
691.683	6398.07
692.124	6350.86
692.565	6319.81
693.006	6295.75
693.447	6237.22
693.889	6198.47
694.33	6164.08
694.771	6123.6
695.211	6107.08
695.652	6074.31
696.093	6038.39
696.534	6005.27
696.975	5985.88
697.416	5966.19
697.857	5936.75
698.297	5928.11
698.738	5919.88
699.179	5906.53
699.619	5888.57
700.06	5870.9
700.501	5888.02
700.941	5852.44
701.382	5828
701.822	5831.08
702.263	5831.76
702.703	5821.16
703.144	5823.59
703.584	5834.28
704.025	5855.53
704.465	5825.6
704.905	5843.67
705.346	5859.16
705.786	5875.11
706.226	5904.09
706.666	5915.69
707.106	5955.84
707.547	5973.48
707.987	6015.94
708.427	6063.81
708.867	6103.18
709.307	6146.93
709.747	6194.59
710.187	6215.25
710.627	6272.77
711.067	6286.44
711.507	6327.17
711.947	6349.89
712.386	6360.57
712.826	6370.69
713.266	6379.99
713.706	6382.06
714.145	6383.12
714.585	6377.26
715.025	6360.5
715.464	6337.45
715.904	6306.62
716.344	6262.27
716.783	6242.61
717.223	6193.8
717.662	6154.66
718.102	6122.2
718.541	6077.84
718.98	6024.6
719.42	6004.94
719.859	5971.53
720.298	5945.4
720.738	5918.05
721.177	5884.11
721.616	5873.15
722.055	5842.11
722.495	5842.42
722.934	5842.36
723.373	5838.59
723.812	5851.92
724.251	5855.68
724.69	5877.97
725.129	5897.67
725.568	5928.97
726.007	5966.53
726.446	6011.18
726.885	6061.69
727.323	6105.6
727.762	6156.31
728.201	6205.11
728.64	6264.98
729.079	6346.41
729.517	6412.77
729.956	6467.51
730.395	6529.69
730.833	6569.45
731.272	6608.44
731.71	6636.25
732.149	6641.51
732.587	6635.95
733.026	6610.52
733.464	6623.47
733.903	6600.88
734.341	6543.8
734.779	6517.5
735.218	6474.27
735.656	6445.86
736.094	6405.56
736.532	6358.44
736.971	6316.11
737.409	6280.86
737.847	6275.19
738.285	6263.94
738.723	6253.97
739.161	6241.19
739.599	6226.95
740.037	6280.24
740.475	6233.2
740.913	6255.27
741.351	6220.94
741.789	6230.4
742.227	6217.45
742.665	6216.09
743.102	6208.64
743.54	6178.84
743.978	6185.31
744.416	6154.11
744.853	6117.57
745.291	6102.33
745.729	6076.66
746.166	6065.19
746.604	6038.6
747.041	6033.32
747.479	6023.11
747.916	6010.09
748.354	5994.12
748.791	5993.42
749.228	5974.32
749.666	5959.61
750.103	5968.85
750.54	5951.42
750.978	5924.48
751.415	5921.56
751.852	5918.75
752.289	5892.14
752.726	5859.83
753.164	5841.38
753.601	5817.86
754.038	5804.44
754.475	5802.85
754.912	5789.44
755.349	5786.36
755.786	5765.77
756.223	5787.35
756.659	5795.8
757.096	5841
757.533	5866.22
757.97	5902.77
758.407	5959.59
758.843	6043.19
759.28	6155.47
759.717	6341.55
760.153	6612.4
760.59	6917.09
761.027	7214.45
761.463	7524.51
761.9	7759.65
762.336	7941.68
762.773	8072.9
763.209	8162.86
763.646	8202
764.082	8215
764.518	8208.33
764.955	8158.1
765.391	8060.07
765.827	7920.68
766.263	7736.86
766.7	7505.3
767.136	7155.33
767.572	6841.43
768.008	6555.92
768.444	6272.4
768.88	6015.22
769.316	5823.14
769.752	5647.95
770.188	5498.75
770.624	5395.6
771.06	5313.48
771.496	5232.7
771.932	5164.97
772.367	5088.92
772.803	5055.74
773.239	4981.66
773.675	4941.34
774.11	4910.38
774.546	4874.1
774.982	4819.59
775.417	4791.83
775.853	4754.99
776.288	4730.73
776.724	4703.03
777.159	4664.08
777.595	4640.48
778.03	4618.09
778.466	4629.99
778.901	4601.81
779.336	4605.16
779.772	4605.95
780.207	4601.66
780.642	4618.86
781.077	4582.82
781.513	4601.33
781.948	4585.75
782.383	4611.11
782.818	4586.48
783.253	4607.77
783.688	4619.22
784.123	4635.67
784.558	4677.76
784.993	4724.1
785.428	4778.67
785.863	4840.31
786.298	4903.81
786.733	4968.23
787.167	5037.07
787.602	5067.01
788.037	5121.53
788.472	5146.35
788.906	5188.45
789.341	5199.08
789.776	5214.05
790.21	5228.32
790.645	5196.31
791.079	5183.58
791.514	5151.84
791.948	5130.47
792.383	5076.78
792.817	5069.49
793.252	5026.08
793.686	5006.9
794.12	5002.91
794.554	4997.23
794.989	5004.2
795.423	5015.58
795.857	5008.19
796.291	5027.08
796.725	5038.14
797.16	5046.91
797.594	5085.62
798.028	5068.49
798.462	5074.67
798.896	5064.99
799.33	5044.28
799.764	5029.92
800.198	5002.42
800.631	4977.97
801.065	4933.08
801.499	4891.14
801.933	4855.88
802.367	4863.57
802.8	4799.91
803.234	4758
803.668	4760.51
804.101	4712.34
804.535	4713.44
804.968	4691.82
805.402	4699.67
805.835	4719.38
806.269	4716.09
806.702	4734.99
807.136	4747.53
807.569	4776.08
808.003	4808.01
808.436	4826.06
808.869	4856.69
809.302	4895.1
809.736	4941.02
810.169	4974.92
810.602	5031.02
811.035	5069.84
811.468	5146.59
811.901	5218.77
812.335	5297.92
812.768	5376.82
813.201	5472.06
813.633	5608.35
814.066	5753.52
814.499	5933.52
814.932	6130.05
815.365	6356.88
815.798	6676.52
816.231	7007.69
816.663	7456.55
817.096	7988.81
817.529	8699.4
817.961	9657.52
818.394	10959.14
818.827	12874.52
819.259	15402.93
819.692	18245.91
820.124	21015.04
820.557	23492.72
820.989	25593.9
821.422	27304.69
821.854	28731.65
822.286	29851.59
822.719	30738.33
823.151	31489.01
823.583	32195.77
824.016	32807.44
824.448	33164.36
824.88	33056.49
825.312	32237.03
825.744	30801.27
826.176	28899.97
826.608	26872.01
827.04	24975.44
827.472	23149.76
827.904	21531.68
828.336	20111.47
828.768	18895.63
829.2	17862.65
829.632	16966.62
830.064	16148.52
830.495	15400.18
830.927	14761.32
831.359	14262.68
831.791	13827.62
832.222	13459.58
832.654	13108.43
833.086	12813.73
833.517	12586.44
833.949	12352.65
834.38	12112.56
834.812	11836.45
835.243	11560.86
835.674	11231.57
836.106	10891.35
836.537	10506.24
836.969	10118.92
837.4	9700.89
837.831	9244.7
838.262	8835.67
838.693	8412.03
839.125	8039.53
839.556	7694.89
839.987	7436.73
840.418	7189.84
840.849	6958.69
841.28	6729.02
841.711	6510.42
842.142	6309.34
842.573	6086.32
843.004	5812.74
843.435	5467.61
843.865	5128.17
844.296	4811.11
844.727	4542.95
845.158	4283.18
845.589	4093.45
846.019	3916.59
846.45	3789.46
846.88	3684.96
847.311	3601.72
847.742	3524.03
848.172	3463.89
848.603	3413.04
849.033	3378.14
849.464	3350.21
849.894	3295.54
850.324	3285.29
850.755	3248.21
851.185	3230.05
851.615	3194.68
852.045	3205.63
852.476	3192.14
852.906	3195.99
853.336	3194.67
853.766	3198.33
854.196	3201.87
854.626	3216.14
855.056	3242.62
855.486	3245.41
855.916	3265.28
856.346	3287.66
856.776	3300.54
857.206	3319.67
857.636	3323.09
858.066	3338.53
858.495	3358.58
858.925	3381.63
859.355	3411.18
859.785	3439.67
860.214	3471.37
860.644	3484.71
861.074	3555.97
861.503	3576.46
861.933	3619.68
862.362	3673.01
862.792	3729.7
863.221	3793.36
863.651	3859.45
864.08	3928.04
864.509	3999.22
864.939	4077.34
865.368	4157.39
865.797	4250.25
866.226	4342.19
866.656	4447.08
867.085	4543.43
867.514	4646.6
867.943	4740.75
868.372	4843.23
868.801	4954.82
869.23	5101.27
869.659	5222.43
870.088	5365.31
870.517	5504.33
870.946	5664.77
871.375	5825.08
871.804	6023.95
872.232	6202.69
872.661	6419.78
873.09	6667.25
873.519	6952
873.947	7207.26
874.376	7550.28
874.804	7940.68
875.233	8446.3
875.662	9023.23
876.09	9773.36
876.519	10770.61
876.947	12084.25
877.375	13902.7
877.804	16091.98
878.232	18502.41
878.66	21034.6
879.089	23525.86
879.517	25759.65
879.945	27700.4
880.373	29292.93
880.802	30544.73
881.23	31445.55
881.658	32005.23
882.086	32241.94
882.514	32142.8
882.942	31680.91
883.37	30776.66
883.798	29450.9
884.226	27716.67
884.654	25735.28
885.082	23607.77
885.51	21524.75
885.937	19520.09
886.365	17725.26
886.793	16145
887.221	14810.73
887.648	13726
888.076	12829.91
888.503	12159.93
888.931	11665.99
889.359	11336.03
889.786	11209.03
890.214	11213.52
890.641	11485.91
891.068	11996.64
891.496	12660.92
891.923	13374.86
892.351	14008.84
892.778	14562.61
893.205	14957.45
893.632	15223.2
894.06	15456.4
894.487	15560.48
894.914	15611.59
895.341	15509.29
895.768	15336.02
896.195	15097.07
896.622	14704.52
897.049	14267.82
897.476	13643.16
897.903	12900.76
898.33	12184.65
898.757	11564.12
899.184	11097.68
899.61	10824.25
900.037	10924.52
900.464	11466.47
900.891	12361.11
901.317	13306.01
901.744	14084.95
902.17	14689.23
902.597	15102.68
903.024	15380.2
903.45	15526.91
903.877	15567.72
904.303	15546.59
904.729	15399.91
905.156	15145.91
905.582	14851.84
906.008	14391.68
906.435	13791.61
906.861	12911.53
907.287	11837.68
907.713	10799.84
908.14	9904.24
908.566	9196.98
908.992	8691.4
909.418	8395.97
909.844	8281.1
