387.199	179.93
387.658	193.29
388.117	175.7
388.576	188.25
389.035	193.38
389.494	183.12
389.954	199.14
390.413	202.44
390.872	192.4
391.331	222.46
391.79	210.81
392.249	212.02
392.708	207.58
393.166	221.66
393.625	229.07
394.084	244.44
394.543	225.04
395.002	245.92
395.461	239.23
395.919	239.04
396.378	238.1
396.837	251.5
397.296	244.57
397.754	272.36
398.213	261.74
398.672	291.16
399.13	274.98
399.589	264.12
400.047	270.65
400.506	272.74
400.964	278.21
401.423	259.63
401.881	272.63
402.34	274.88
402.798	280.28
403.256	286.87
403.715	288.48
404.173	287.4
404.631	275.99
405.09	294.01
405.548	276.75
406.006	291.24
406.464	297.62
406.923	303.92
407.381	295.38
407.839	297.86
408.297	322.88
408.755	311.55
409.213	303.7
409.671	298.4
410.129	325.61
410.587	339.74
411.045	320.67
411.503	326.7
411.961	322.1
412.419	332.58
412.876	335.06
413.334	324.09
413.792	329.71
414.25	348.49
414.708	349.87
415.165	364.15
415.623	377.25
416.081	366.64
416.538	395.42
416.996	385.17
417.454	398.77
417.911	406.83
418.369	415.85
418.826	431.09
419.284	413.43
419.741	430.25
420.199	441.03
420.656	472.73
421.113	479.56
421.571	474.23
422.028	490.23
422.485	494.8
422.943	524.18
423.4	522.66
423.857	534.63
424.314	543.14
424.772	561.6
425.229	580.33
425.686	588.94
426.143	599.82
426.6	628.48
427.057	637.01
427.514	639.37
427.971	665.92
428.428	680.25
428.885	695.84
429.342	714.65
429.799	745.53
430.256	741.63
430.713	775.18
431.17	776.77
431.627	786.9
432.083	810.03
432.54	819.47
432.997	840.95
433.454	862.94
433.91	875.48
434.367	902.28
434.824	928.15
435.28	934.24
435.737	962.07
436.193	972.2
436.65	993.53
437.106	1014.98
437.563	1040.3
438.019	1068.99
438.476	1081.19
438.932	1099.89
439.388	1114.81
439.845	1137.47
440.301	1150.54
440.757	1170.08
441.214	1192.07
441.67	1206.48
442.126	1222.74
442.582	1237.37
443.039	1261.97
443.495	1270.81
443.951	1293.65
444.407	1303.12
444.863	1350.56
445.319	1371.18
445.775	1373.26
446.231	1421.04
446.687	1439.35
447.143	1463.74
447.599	1501.59
448.055	1533.77
448.511	1556.31
448.967	1567.23
449.422	1606.91
449.878	1626.96
450.334	1634.96
450.79	1655.48
451.245	1681.88
451.701	1702.62
452.157	1716.9
452.612	1721.18
453.068	1738.07
453.524	1751.67
453.979	1775.81
454.435	1761.36
454.89	1797.57
455.346	1819.02
455.801	1827.24
456.257	1858.84
456.712	1871.63
457.168	1910.5
457.623	1937.43
458.078	1960.63
458.534	1981.69
458.989	2010.6
459.444	2052.67
459.899	2080.6
460.354	2172.13
460.81	2123.4
461.265	2165.64
461.72	2199.64
462.175	2244.69
462.63	2253.01
463.085	2307.19
463.54	2350.47
463.995	2390.23
464.45	2437.88
464.905	2479.25
465.36	2517.87
465.815	2546.01
466.27	2582.85
466.725	2620.76
467.18	2645.86
467.634	2658.68
468.089	2663.25
468.544	2702.81
468.999	2719.51
469.453	2740.38
469.908	2734.3
470.363	2728.2
470.817	2734.83
471.272	2738.72
471.726	2696.91
472.181	2680.48
472.635	2645.19
473.09	2646.12
473.544	2611.69
473.999	2578.6
474.453	2558.95
474.908	2560.4
475.362	2554.37
475.816	2541.47
476.271	2513.95
476.725	2505.91
477.179	2496.53
477.633	2516.39
478.087	2523.12
478.542	2542.97
478.996	2594.36
479.45	2595.98
479.904	2622.68
480.358	2633.38
480.812	2665.97
481.266	2675.52
481.72	2678.66
482.174	2701.67
482.628	2711.92
483.082	2720.87
483.536	2723.94
483.99	2719.05
484.444	2707.1
484.897	2701.21
485.351	2690.08
485.805	2678.15
486.259	2687.81
486.712	2701.66
487.166	2690.01
487.62	2710.03
488.073	2717.15
488.527	2729.11
488.981	2756.02
489.434	2766.41
489.888	2793.69
490.341	2821.27
490.795	2842.77
491.248	2858.65
491.701	2878.24
492.155	2873.98
492.608	2887.03
493.062	2889.94
493.515	2873.68
493.968	2870.03
494.421	2873.89
494.875	2854.8
495.328	2846.87
495.781	2851.39
496.234	2805.69
496.687	2800.6
497.14	2798.48
497.594	2782.87
498.047	2793.88
498.5	2793.42
498.953	2798.69
499.406	2799.92
499.859	2798.15
500.311	2819.31
500.764	2830.09
501.217	2834.3
501.67	2832.35
502.123	2852.79
502.576	2861.56
503.028	2890.54
503.481	2889.92
503.934	2892.38
504.387	2889.53
504.839	2902.73
505.292	2929.31
505.745	2927.17
506.197	2917.36
506.65	2950.93
507.102	2950.14
507.555	2955.64
508.007	2987.95
508.46	2968.76
508.912	2975.13
509.364	2990.41
509.817	3012.26
510.269	3018.04
510.721	3009.08
511.174	3026.53
511.626	3041.89
512.078	3062.99
512.531	3051.08
512.983	3071.86
513.435	3085.03
513.887	3093
514.339	3091.47
514.791	3098.14
515.243	3099.46
515.695	3089.71
516.147	3114.72
516.599	3116.88
517.051	3105.1
517.503	3119.1
517.955	3117.96
518.407	3136.66
518.859	3154.69
519.311	3119.63
519.762	3146.25
520.214	3139.1
520.666	3148.23
521.118	3155.98
521.569	3140.55
522.021	3165.89
522.473	3155.14
522.924	3148.59
523.376	3158.85
523.827	3165.05
524.279	3158.39
524.73	3147.07
525.182	3134.2
525.633	3154.15
526.085	3146.59
526.536	3159.41
526.987	3158.23
527.439	3148.84
527.89	3155.22
528.341	3137.56
528.793	3146.75
529.244	3136.89
529.695	3133.19
530.146	3140.78
530.597	3143.73
531.049	3130.82
531.5	3144.06
531.951	3145.98
532.402	3130.21
532.853	3137.66
533.304	3112.88
533.755	3141.69
534.206	3125.36
534.657	3145.04
535.108	3151.78
535.558	3133.52
536.009	3134.63
536.46	3138.19
536.911	3139.45
537.362	3151.55
537.812	3163.68
538.263	3156.76
538.714	3158.6
539.164	3164.9
539.615	3157.97
540.066	3178.4
540.516	3198.96
540.967	3211.21
541.417	3195.38
541.868	3199.15
542.318	3212.94
542.769	3229.19
543.219	3244.49
543.669	3253.99
544.12	3255.91
544.57	3293.71
545.02	3258.26
545.471	3304.45
545.921	3301.78
546.371	3305.71
546.821	3325.41
547.272	3336.47
547.722	3348.84
548.172	3373.44
548.622	3373.43
549.072	3379.63
549.522	3414.44
549.972	3415.66
550.422	3416.32
550.872	3438.81
551.322	3457.3
551.772	3467.92
552.222	3463.49
552.671	3490.96
553.121	3487.15
553.571	3532.07
554.021	3517.69
554.471	3533.57
554.92	3546.02
555.37	3562.59
555.82	3575.59
556.269	3572.35
556.719	3563.65
557.168	3572.96
557.618	3584.27
558.068	3588.71
558.517	3632.63
558.967	3617.82
559.416	3622.05
559.865	3629.93
560.315	3622.07
560.764	3600.68
561.213	3605.28
561.663	3625.48
562.112	3619
562.561	3625.06
563.011	3620.69
563.46	3622.75
563.909	3622.82
564.358	3630.2
564.807	3620.2
565.256	3614.31
565.705	3625.35
566.154	3641.36
566.603	3598.2
567.052	3602.19
567.501	3606.69
567.95	3603.32
568.399	3603.3
568.848	3603.04
569.297	3595.17
569.746	3573.02
570.195	3579.2
570.643	3590.7
571.092	3585.08
571.541	3580.79
571.989	3587.54
572.438	3561.28
572.887	3568.77
573.335	3572.72
573.784	3571.54
574.232	3573.23
574.681	3565.3
575.129	3577.2
575.578	3588.94
576.026	3579.04
576.475	3588.41
576.923	3604.45
577.372	3604.41
577.82	3612.17
578.268	3636.27
578.716	3639.79
579.165	3666.48
579.613	3675.87
580.061	3702.3
580.509	3714.73
580.957	3743.29
581.406	3765.95
581.854	3785.15
582.302	3803.47
582.75	3839.19
583.198	3855.68
583.646	3870.89
584.094	3876.87
584.542	3930.7
584.99	3929.18
585.437	3949.99
585.885	3973.12
586.333	4006.71
586.781	4018.36
587.229	4040.2
587.676	4053.46
588.124	4049.03
588.572	4078.03
589.019	4088.39
589.467	4087.05
589.915	4101.91
590.362	4102.68
590.81	4115.37
591.257	4121.19
591.705	4147.04
592.152	4133.63
592.6	4149.56
593.047	4141.67
593.494	4162.55
593.942	4148.95
594.389	4162.35
594.836	4148.24
595.284	4156.29
595.731	4176.03
596.178	4174.63
596.625	4184.02
597.072	4157.86
597.52	4171.98
597.967	4164.28
598.414	4179.07
598.861	4172.75
599.308	4177.64
599.755	4196.17
600.202	4184.94
600.649	4186.8
601.096	4190.38
601.543	4188.83
601.989	4200.21
602.436	4211.63
602.883	4206.57
603.33	4207.41
603.777	4217.77
604.223	4217.9
604.67	4223.14
605.117	4223.59
605.563	4226.58
606.01	4229.02
606.456	4221.89
606.903	4231
607.35	4248.67
607.796	4248.01
608.243	4256.59
608.689	4259.59
609.135	4274.63
609.582	4266.31
610.028	4276.06
610.474	4280.44
610.921	4288.64
611.367	4270.2
611.813	4293.75
612.26	4288.53
612.706	4310.64
613.152	4318.93
613.598	4331.26
614.044	4324.68
614.49	4329.88
614.936	4346.17
615.382	4328.64
615.828	4336.71
616.274	4350.48
616.72	4337.32
617.166	4340.32
617.612	4347.9
618.058	4361.7
618.504	4369.47
618.95	4340.53
619.395	4363.51
619.841	4373.31
620.287	4354.31
620.733	4357.09
621.178	4355.67
621.624	4344.48
622.069	4346.91
622.515	4355.38
622.961	4339.6
623.406	4342.61
623.852	4330.99
624.297	4321.06
624.743	4328.44
625.188	4314.19
625.633	4298.47
626.079	4291.01
626.524	4292.89
626.969	4290.54
627.415	4280.37
627.86	4274.83
628.305	4280.15
628.75	4277.73
629.196	4267.15
629.641	4253.88
630.086	4252.36
630.531	4251.49
630.976	4260.44
631.421	4242.74
631.866	4252.18
632.311	4240.79
632.756	4254.85
633.201	4234.72
633.646	4227.68
634.091	4224.32
634.535	4230.75
634.98	4256.57
635.425	4208.73
635.87	4218.47
636.314	4209.78
636.759	4208.64
637.204	4200.29
637.648	4199.3
638.093	4201.9
638.538	4189.88
638.982	4181.39
639.427	4174.63
639.871	4190.38
640.316	4187.07
640.76	4176.38
641.205	4181.47
641.649	4191.9
642.093	4193.75
642.538	4211.59
642.982	4229.02
643.426	4217.56
643.87	4246.01
644.315	4232.32
644.759	4222.4
645.203	4260.81
645.647	4262.81
646.091	4260.23
646.535	4274.22
646.979	4288.87
647.423	4278.68
647.867	4293.33
648.311	4288.31
648.755	4277.85
649.199	4294.31
649.643	4281.47
650.087	4271.86
650.531	4253.53
650.975	4260.59
651.418	4242.16
651.862	4254.03
652.306	4228.09
652.75	4199.16
653.193	4207.9
653.637	4177.32
654.08	4183.88
654.524	4150.43
654.968	4151.92
655.411	4137.84
655.855	4133.8
656.298	4126.16
656.741	4132.36
657.185	4134.7
657.628	4136.63
658.072	4136.73
658.515	4116.53
658.958	4126.75
659.401	4140
659.845	4137.41
660.288	4138.22
660.731	4132.7
661.174	4154.08
661.617	4155.26
662.06	4169.05
662.504	4174.14
662.947	4171.21
663.39	4178.82
663.833	4196.25
664.276	4211.23
664.718	4215.95
665.161	4219.55
665.604	4223.41
666.047	4231.53
666.49	4237.13
666.933	4238.57
667.375	4258.07
667.818	4269.54
668.261	4272.16
668.703	4271.21
669.146	4279.06
669.589	4292.52
670.031	4289.44
670.474	4299.84
670.916	4311.94
671.359	4309.65
671.801	4304.17
672.244	4312.73
672.686	4320.3
673.129	4326.33
673.571	4338.32
674.013	4352.94
674.456	4343.3
674.898	4353.77
675.34	4356.33
675.782	4360.84
676.224	4372.24
676.667	4358.22
677.109	4380.13
677.551	4400.96
677.993	4403.92
678.435	4407.91
678.877	4448.75
679.319	4462.83
679.761	4509.58
680.203	4546.32
680.645	4551.88
681.087	4575.51
681.529	4591.74
681.97	4637.25
682.412	4646.32
682.854	4662.82
683.296	4679.12
683.737	4676.84
684.179	4712.32
684.621	4732.8
685.062	4710.35
685.504	4715.53
685.945	4733.26
686.387	4722.32
686.828	4731.86
687.27	4713.58
687.711	4716.07
688.153	4701.95
688.594	4713.95
689.035	4671.43
689.477	4660.34
689.918	4647.9
690.359	4625.49
690.801	4608.02
691.242	4582.63
691.683	4562.91
692.124	4525.28
692.565	4502.92
693.006	4484.83
693.447	4460.2
693.889	4423.98
694.33	4403.49
694.771	4369.9
695.211	4359.7
695.652	4338.82
696.093	4327.6
696.534	4312.33
696.975	4279.49
697.416	4275.44
697.857	4260.45
698.297	4252.74
698.738	4249.6
699.179	4233.41
699.619	4227.58
700.06	4216.5
700.501	4235.26
700.941	4200.72
701.382	4187.59
701.822	4192.06
702.263	4203.24
702.703	4176.7
703.144	4199.46
703.584	4198.42
704.025	4215.78
704.465	4186.75
704.905	4211.82
705.346	4229
705.786	4231.23
706.226	4259.81
706.666	4268.99
707.106	4283.19
707.547	4308.86
707.987	4331.74
708.427	4372.58
708.867	4399.7
709.307	4441.24
709.747	4462.58
710.187	4477.69
710.627	4521.07
711.067	4534.26
711.507	4571.8
711.947	4577.44
712.386	4591.08
712.826	4601.43
713.266	4604.92
713.706	4598.57
714.145	4608.31
714.585	4606.05
715.025	4595.44
715.464	4572.95
715.904	4563.48
716.344	4524.32
716.783	4514.71
717.223	4473.09
717.662	4441.85
718.102	4430.85
718.541	4391.18
718.98	4353.44
719.42	4339.5
719.859	4322.47
720.298	4293.96
720.738	4288.67
721.177	4264.97
721.616	4250.07
722.055	4228.18
722.495	4220.4
722.934	4225.22
723.373	4210.73
723.812	4239.1
724.251	4235.67
724.69	4244.2
725.129	4259.72
725.568	4289.25
726.007	4320.21
726.446	4341.91
726.885	4383.62
727.323	4420.59
727.762	4450.39
728.201	4483.13
728.64	4529.82
729.079	4584.63
729.517	4637.24
729.956	4679.08
730.395	4719.67
730.833	4743.84
731.272	4781.8
731.71	4791.1
732.149	4795.17
732.587	4797.15
733.026	4772.94
733.464	4786.16
733.903	4758.39
734.341	4726.66
734.779	4708.45
735.218	4678.46
735.656	4653.98
736.094	4620.71
736.532	4585.21
736.971	4564.98
737.409	4526.53
737.847	4530.25
738.285	4514.35
738.723	4513.52
739.161	4507.85
739.599	4492.9
740.037	4539.86
740.475	4500.79
740.913	4513.5
741.351	4490.73
741.789	4495.05
742.227	4478.5
742.665	4481.94
743.102	4469.92
743.54	4460.73
743.978	4459.01
744.416	4435.72
744.853	4416.02
745.291	4388.79
745.729	4381.88
746.166	4368.25
746.604	4363.93
747.041	4347.71
747.479	4351.12
747.916	4324.69
748.354	4327.97
748.791	4318.51
749.228	4304.18
749.666	4303.48
750.103	4303.82
750.54	4283.34
750.978	4264.86
751.415	4266.13
751.852	4255.06
752.289	4247.08
752.726	4229.93
753.164	4206.1
753.601	4187.7
754.038	4183.32
754.475	4179.15
754.912	4175.69
755.349	4174.39
755.786	4159.28
756.223	4162.91
756.659	4176.78
757.096	4204.66
757.533	4230.93
757.97	4247.81
758.407	4293.24
758.843	4359.19
759.28	4430.68
759.717	4553.75
760.153	4761.55
760.59	4966.72
761.027	5188.17
761.463	5405
761.9	5570.63
762.336	5690.48
762.773	5794.53
763.209	5858.79
763.646	5894.61
764.082	5896.76
764.518	5885.68
764.955	5856.68
765.391	5791.99
765.827	5695.92
766.263	5564.78
766.7	5398.43
767.136	5137.64
767.572	4914.24
768.008	4714.56
768.444	4518.91
768.88	4323.23
769.316	4191.23
769.752	4073.15
770.188	3959.27
770.624	3886.91
771.06	3815.2
771.496	3771.48
771.932	3715.78
772.367	3663.14
772.803	3640.76
773.239	3590.53
773.675	3565.04
774.11	3545.59
774.546	3509.88
774.982	3469.51
775.417	3451.1
775.853	3425.91
776.288	3416.05
776.724	3391.71
777.159	3367
777.595	3350.18
778.03	3333.11
778.466	3338.26
778.901	3319.28
779.336	3319.76
779.772	3321.14
780.207	3312.78
780.642	3340.24
781.077	3304.55
781.513	3327.44
781.948	3307.79
782.383	3329.93
782.818	3308.45
783.253	3315.03
783.688	3335.25
784.123	3353.71
784.558	3379.12
784.993	3411.39
785.428	3450.74
785.863	3488.9
786.298	3531.82
786.733	3583.93
787.167	3635.22
787.602	3644.9
788.037	3695.71
788.472	3715.29
788.906	3738.83
789.341	3743.53
789.776	3762.42
790.21	3770.8
790.645	3740.88
791.079	3745.14
791.514	3708.32
791.948	3697.66
792.383	3651.73
792.817	3664.27
793.252	3624.81
793.686	3603.56
794.12	3611.15
794.554	3607.87
794.989	3602.28
795.423	3614.49
795.857	3604.28
796.291	3620.36
796.725	3636
797.16	3647.71
797.594	3667.38
798.028	3646.5
798.462	3654.99
798.896	3649.22
799.33	3632.45
799.764	3622.17
800.198	3617.16
800.631	3592.57
801.065	3555.23
801.499	3525.38
801.933	3502.95
802.367	3524.87
802.8	3460
803.234	3431.31
803.668	3439.46
804.101	3399.84
804.535	3399.37
804.968	3386.35
805.402	3396.67
805.835	3411.77
806.269	3403.64
806.702	3418.21
807.136	3424.52
807.569	3439.95
808.003	3472.58
808.436	3483.85
808.869	3511.37
809.302	3531.04
809.736	3564.32
810.169	3602.96
810.602	3634.91
811.035	3657.49
811.468	3711.62
811.901	3770.11
812.335	3810.84
812.768	3878.04
813.201	3952.35
813.633	4043.82
814.066	4146.7
814.499	4275.62
814.932	4413.64
815.365	4574.84
815.798	4819.87
816.231	5032.48
816.663	5369.33
817.096	5753.08
817.529	6253.23
817.961	6957.04
818.394	7882.94
818.827	9232.03
819.259	11050.56
819.692	13077.89
820.124	15044.91
820.557	16818.39
820.989	18332.07
821.422	19564.64
821.854	20592.48
822.286	21390.41
822.719	22023.63
823.151	22556.98
823.583	23080.25
824.016	23501.18
824.448	23771.81
824.88	23696.38
825.312	23120.07
825.744	22080.62
826.176	20729.86
826.608	19285.62
827.04	17928.03
827.472	16609.84
827.904	15444.5
828.336	14448.68
828.768	13582.24
829.2	12828.44
829.632	12186.47
830.064	11602.16
830.495	11060.46
830.927	10612.32
831.359	10259.4
831.791	9945.62
832.222	9678.44
832.654	9424.79
833.086	9218.12
833.517	9048.49
833.949	8885.55
834.38	8705.83
834.812	8525.31
835.243	8329.21
835.674	8084.42
836.106	7833
836.537	7575.23
836.969	7286.16
837.4	6979.82
837.831	6665.22
838.262	6382.59
838.693	6056.61
839.125	5814.82
839.556	5562.71
839.987	5380.71
840.418	5192.35
840.849	5022.34
841.28	4867.58
841.711	4712.21
842.142	4549.82
842.573	4411.06
843.004	4212.87
843.435	3957.3
843.865	3724.18
844.296	3490.29
844.727	3294.42
845.158	3112.42
845.589	2981.91
846.019	2850.16
846.45	2760.47
846.88	2682.96
847.311	2621.6
847.742	2566.35
848.172	2528.86
848.603	2488.64
849.033	2473.37
849.464	2447.7
849.894	2407.6
850.324	2399.11
850.755	2372.76
851.185	2353.91
851.615	2332.29
852.045	2340.88
852.476	2332.45
852.906	2339.73
853.336	2346.58
853.766	2336.82
854.196	2342.77
854.626	2346.44
855.056	2368.33
855.486	2370.54
855.916	2383.05
856.346	2403.51
856.776	2419.03
857.206	2427.55
857.636	2432.9
858.066	2439.31
858.495	2458.04
858.925	2471.63
859.355	2498.09
859.785	2516.02
860.214	2542.41
860.644	2544.98
861.074	2601.94
861.503	2618.99
861.933	2642.29
862.362	2690.36
862.792	2729.8
863.221	2773.76
863.651	2820.68
864.08	2868.57
864.509	2927.42
864.939	2976.5
865.368	3040.88
865.797	3113.46
866.226	3171.26
866.656	3256.87
867.085	3325.42
867.514	3390.48
867.943	3465.78
868.372	3533.02
868.801	3621.41
869.23	3725.79
869.659	3819.23
870.088	3922.46
870.517	4018.09
870.946	4139.63
871.375	4256.05
871.804	4401.86
872.232	4534.7
872.661	4688.17
873.09	4875.17
873.519	5069.61
873.947	5261.03
874.376	5512.6
874.804	5786.84
875.233	6157.57
875.662	6573.28
876.09	7122.4
876.519	7830.43
876.947	8807.2
877.375	10113.32
877.804	11711.29
878.232	13453.45
878.66	15283.41
879.089	17110.98
879.517	18716.86
879.945	20128.19
880.373	21305.37
880.802	22205.44
881.23	22847.78
881.658	23244.72
882.086	23446.47
882.514	23362.61
882.942	23012.46
883.37	22405.27
883.798	21422.21
884.226	20189.81
884.654	18735.3
885.082	17209.58
885.51	15684.02
885.937	14241.14
886.365	12917.13
886.793	11769.12
887.221	10798.52
887.648	10009.22
888.076	9366.9
888.503	8874.8
888.931	8520.72
889.359	8272.1
889.786	8180.92
890.214	8185.06
890.641	8379.51
891.068	8755.56
891.496	9228.32
891.923	9757.2
892.351	10229.44
892.778	10624.15
893.205	10904.51
893.632	11112.26
894.06	11282.61
894.487	11342.47
894.914	11389.31
895.341	11324.63
895.768	11178.54
896.195	11012.91
896.622	10730.25
897.049	10413.49
897.476	9965.99
897.903	9426.82
898.33	8904.54
898.757	8443.19
899.184	8102.92
899.61	7918.02
900.037	7980.71
900.464	8382.67
900.891	9031.68
901.317	9699.54
901.744	10282.93
902.17	10726.84
902.597	11011.04
903.024	11230.78
903.45	11348.78
903.877	11380.99
904.303	11351.62
904.729	11242.47
905.156	11061.43
905.582	10845.7
906.008	10509.81
906.435	10059.01
906.861	9446.67
907.287	8656.66
907.713	7903.96
908.14	7249.51
908.566	6739.4
908.992	6373.43
909.418	6144.56
909.844	6072.29
910.27	6134.59
910.696	6339.52
911.122	6728.43
911.548	7312.43
911.974	8146.2
912.4	9101.31
912.825	10115.67
913.251	11070.37
913.677	11895.45
