517.051	9048.13
517.503	9058.81
517.955	9076.91
518.407	9092.12
518.859	9135.35
519.311	9117.84
519.762	9155.43
520.214	9176.27
520.666	9193.53
521.118	9195.95
521.569	9202.36
522.021	9230.22
522.473	9253.36
522.924	9239.19
523.376	9271.25
523.827	9294.49
524.279	9306.9
524.73	9308.84
525.182	9316.37
525.633	9353.97
526.085	9353.13
526.536	9371.27
526.987	9378.68
527.439	9387.67
527.89	9402
528.341	9393.13
528.793	9425.93
529.244	9426.08
529.695	9431.9
530.146	9457.11
530.597	9474.78
531.049	9467.48
531.5	9495.23
531.951	9503.26
532.402	9500.9
532.853	9526.45
533.304	9518.72
533.755	9557.14
534.206	9545.23
534.657	9580.19
535.108	9592.81
535.558	9570.94
536.009	9596.7
536.46	9605.67
536.911	9613.12
537.362	9638
537.812	9660.57
538.263	9666.28
538.714	9677.33
539.164	9687.51
539.615	9689.49
540.066	9709.28
540.516	9745.7
540.967	9760.03
541.417	9761.14
541.868	9761.53
542.318	9790.75
542.769	9799
543.219	9809.88
543.669	9826.9
544.12	9845.66
544.57	9857.63
545.02	9846.93
545.471	9879.59
545.921	9875.36
546.371	9877.29
546.821	9894.14
547.272	9904.19
547.722	9915.93
548.172	9937.09
548.622	9928.35
549.072	9942.84
549.522	9949.94
549.972	9944.97
550.422	9975.78
550.872	9985.22
551.322	9996.22
551.772	9996.82
552.222	10005.06
552.671	10026.09
553.121	10015.15
553.571	10063.23
554.021	10052.88
554.471	10056.33
554.92	10067.9
555.37	10091.14
555.82	10084.09
556.269	10087.96
556.719	10082.44
557.168	10078.83
557.618	10086.14
558.068	10091.97
558.517	10115.7
558.967	10127.52
559.416	10141.58
559.865	10135.68
560.315	10130.78
560.764	10103.97
561.213	10133.03
561.663	10135.69
562.112	10149.37
562.561	10160.41
563.011	10147.52
563.46	10163.01
563.909	10166.14
564.358	10174.38
564.807	10182.54
565.256	10190.58
565.705	10188.94
566.154	10216.43
566.603	10201.03
567.052	10206.88
567.501	10218.29
567.95	10216.58
568.399	10237.11
568.848	10233.22
569.297	10247.38
569.746	10246.18
570.195	10253.41
570.643	10272.48
571.092	10282
571.541	10281.55
571.989	10304.26
572.438	10293.37
572.887	10305.84
573.335	10318.53
573.784	10324.29
574.232	10318.34
574.681	10316.84
575.129	10324.28
575.578	10360.86
576.026	10342.02
576.475	10338.67
576.923	10341.79
577.372	10346.8
577.82	10351.15
578.268	10356.21
578.716	10348.67
579.165	10364.97
579.613	10384.82
580.061	10383.02
580.509	10369.5
580.957	10373.49
581.406	10401.3
581.854	10381.8
582.302	10402.91
582.75	10396.57
583.198	10416.56
583.646	10399.69
584.094	10406.42
584.542	10405.01
584.99	10380.61
585.437	10405.25
585.885	10395.26
586.333	10411.43
586.781	10396.86
587.229	10401.1
587.676	10390.39
588.124	10360.46
588.572	10357.85
589.019	10345.33
589.467	10313.79
589.915	10315.79
590.362	10286.84
590.81	10297.48
591.257	10278.35
591.705	10273.44
592.152	10250.7
592.6	10237.26
593.047	10215.23
593.494	10212.36
593.942	10161.56
594.389	10186.49
594.836	10152.44
595.284	10144.5
595.731	10154.45
596.178	10134.92
596.625	10131.04
597.072	10086.62
597.52	10093.43
597.967	10073.72
598.414	10068.36
598.861	10076.59
599.308	10057.49
599.755	10068.29
600.202	10045.62
600.649	10041.31
601.096	10039.4
601.543	10021.28
601.989	10039.13
602.436	10042.14
602.883	10044.1
603.33	10043.31
603.777	10028.83
604.223	10034.57
604.67	10039.13
605.117	10029.34
605.563	10023.09
606.01	10031.89
606.456	10014.26
606.903	10028.61
607.35	10033.42
607.796	10040.41
608.243	10049.37
608.689	10050.85
609.135	10061.82
609.582	10048.88
610.028	10066.58
610.474	10066.27
610.921	10081.85
611.367	10065.43
611.813	10087.57
612.26	10082.95
612.706	10109.41
613.152	10110.69
613.598	10135.57
614.044	10121.14
614.49	10110.54
614.936	10142.65
615.382	10133.63
615.828	10146.02
616.274	10156.55
616.72	10124.47
617.166	10136.8
617.612	10135.12
618.058	10151.09
618.504	10141.36
618.95	10124.25
619.395	10141.93
619.841	10157.71
620.287	10113.2
620.733	10102.22
621.178	10098.46
621.624	10090.9
622.069	10075.41
622.515	10069.7
622.961	10029.01
623.406	10032.74
623.852	10018.05
624.297	9982.8
624.743	9980.37
625.188	9945.28
625.633	9921.37
626.079	9890.22
626.524	9898.26
626.969	9881.26
627.415	9848
627.86	9826.19
628.305	9836.8
628.75	9820.44
629.196	9793.49
629.641	9779.36
630.086	9774.44
630.531	9757.63
630.976	9751.29
631.421	9714.44
631.866	9722.04
632.311	9698.68
632.756	9710.09
633.201	9669.1
633.646	9665.24
634.091	9651.16
634.535	9631.49
634.98	9666.89
635.425	9592.41
635.87	9589.39
636.314	9559.39
636.759	9564.87
637.204	9537.62
637.648	9545.4
638.093	9526.95
638.538	9502.55
638.982	9492.04
639.427	9481.92
639.871	9492.3
640.316	9472.35
640.76	9467.4
641.205	9482.49
641.649	9476.07
642.093	9478.75
642.538	9496.38
642.982	9525.62
643.426	9494.19
643.87	9541.81
644.315	9520.78
644.759	9533.2
645.203	9574.55
645.647	9585.49
646.091	9587.03
646.535	9607.07
646.979	9623.08
647.423	9618.45
647.867	9624.46
648.311	9617.15
648.755	9608.17
649.199	9591.68
649.643	9578.66
650.087	9548.22
650.531	9525.9
650.975	9509.94
651.418	9468.57
651.862	9462.92
652.306	9426.89
652.75	9362.59
653.193	9364.25
653.637	9308.72
654.08	9288.1
654.524	9247.04
654.968	9226.45
655.411	9205.63
655.855	9185.67
656.298	9160.03
656.741	9166.96
657.185	9167.42
657.628	9145.93
658.072	9157.21
658.515	9121.66
658.958	9128.12
659.401	9150.77
659.845	9133.8
660.288	9136.53
660.731	9124.38
661.174	9158.64
661.617	9158.05
662.06	9179.24
662.504	9189.66
662.947	9181.35
663.39	9203.19
663.833	9226.34
664.276	9240.62
664.718	9245.56
665.161	9263.86
665.604	9258.13
666.047	9281.08
666.49	9289.87
666.933	9289.53
667.375	9315.5
667.818	9320.02
668.261	9329.31
668.703	9322.86
669.146	9333.85
669.589	9343.11
670.031	9348.41
670.474	9360.46
670.916	9367.57
671.359	9378.98
671.801	9366.31
672.244	9378.24
672.686	9388.58
673.129	9392.05
673.571	9391.96
674.013	9397.67
674.456	9401.16
674.898	9408.13
675.34	9398.68
675.782	9399.43
676.224	9422.67
676.667	9398.42
677.109	9431.41
677.551	9444.46
677.993	9456.91
678.435	9477.41
678.877	9550.79
679.319	9579.3
679.761	9656.63
680.203	9726.03
680.645	9760
681.087	9786.62
681.529	9831.77
681.97	9885.49
682.412	9920.09
682.854	9949.7
683.296	9975.35
683.737	9981.51
684.179	10026.59
684.621	10049.7
685.062	10028.38
685.504	10031.25
685.945	10034.15
686.387	10016.34
686.828	10007.48
687.27	9980.78
687.711	9971.61
688.153	9924.44
688.594	9923.89
689.035	9849.44
689.477	9831.31
689.918	9781.38
690.359	9740.62
690.801	9670.86
691.242	9630.23
691.683	9565.83
692.124	9496.65
692.565	9424.8
693.006	9380.16
693.447	9300.83
693.889	9253.47
694.33	9196.67
694.771	9126.39
695.211	9082.72
695.652	9031.35
696.093	8996.45
696.534	8955.24
696.975	8901.23
697.416	8862.15
697.857	8825.7
698.297	8807.04
698.738	8779.39
699.179	8760.61
699.619	8736.84
700.06	8706.87
700.501	8708.94
700.941	8676.84
701.382	8632.7
701.822	8628.5
702.263	8624.36
702.703	8615.53
703.144	8608.95
703.584	8606.84
704.025	8620.25
704.465	8594.49
704.905	8625.95
705.346	8637.7
705.786	8659.97
706.226	8698.43
706.666	8707.93
707.106	8736.5
707.547	8782.52
707.987	8843.83
708.427	8909.92
708.867	8952.08
709.307	9020.26
709.747	9072.7
710.187	9112.7
710.627	9169.07
711.067	9203.02
711.507	9254.49
711.947	9270.34
712.386	9294.02
712.826	9309.29
713.266	9308.34
713.706	9310.17
714.145	9301.71
714.585	9281.61
715.025	9248.88
715.464	9215.86
715.904	9156.84
716.344	9101.5
716.783	9048.17
717.223	8973.35
717.662	8916.98
718.102	8862.65
718.541	8794.52
718.98	8717.17
719.42	8677.78
719.859	8625.13
720.298	8581.62
720.738	8525.82
721.177	8495.78
721.616	8455.95
722.055	8415.34
722.495	8401.46
722.934	8385.29
723.373	8378.95
723.812	8387.46
724.251	8401.64
724.69	8429.2
725.129	8447.79
725.568	8493.63
726.007	8548.47
726.446	8585.2
726.885	8662.3
727.323	8706.93
727.762	8778.5
728.201	8848.96
728.64	8935.86
729.079	9030.42
729.517	9129.47
729.956	9194.44
730.395	9269.97
730.833	9331.92
731.272	9380.77
731.71	9404.36
732.149	9411.91
732.587	9409.06
733.026	9376.16
733.464	9371.97
733.903	9324.24
734.341	9271.09
734.779	9201.38
735.218	9146.48
735.656	9091.57
736.094	9024.79
736.532	8952.58
736.971	8904.92
737.409	8840.18
737.847	8817.86
738.285	8780.37
738.723	8769.77
739.161	8756.26
739.599	8734.83
740.037	8778.58
740.475	8736.48
740.913	8739.83
741.351	8714.89
741.789	8707.15
742.227	8684.3
742.665	8666.72
743.102	8645.32
743.54	8614.8
743.978	8599.57
744.416	8557.62
744.853	8511.96
745.291	8469
745.729	8438.78
746.166	8410.26
746.604	8390.35
747.041	8358.98
747.479	8345.48
747.916	8315.72
748.354	8302.18
748.791	8285.78
749.228	8259.23
749.666	8241.01
750.103	8228
750.54	8205.95
750.978	8171.57
751.415	8155.79
751.852	8129.33
752.289	8109.25
752.726	8053.82
753.164	8033.12
753.601	7991.75
754.038	7975.56
754.475	7955.35
754.912	7937.52
755.349	7926.42
755.786	7902.25
756.223	7922.62
756.659	7940.71
757.096	7986.99
757.533	8015.75
757.97	8066.44
758.407	8141.86
758.843	8244.65
759.28	8404.83
759.717	8640.97
760.153	8996.29
760.59	9407.16
761.027	9831.66
761.463	10234.39
761.9	10554.07
762.336	10792.05
762.773	10973.08
763.209	11088.45
763.646	11154.26
764.082	11156.42
764.518	11136.66
764.955	11083.02
765.391	10947.92
765.827	10755.66
766.263	10495.28
766.7	10156.34
767.136	9685.99
767.572	9266.02
768.008	8860.96
768.444	8487.41
768.88	8130.23
769.316	7859.41
769.752	7620.85
770.188	7411.52
770.624	7277.4
771.06	7143.26
771.496	7036.59
771.932	6933.91
772.367	6851.71
772.803	6784.64
773.239	6695.54
773.675	6633.22
774.11	6583.59
774.546	6525.42
774.982	6454.23
775.417	6421.79
775.853	6367.61
776.288	6333.97
776.724	6290.33
777.159	6254.31
777.595	6214.15
778.03	6185.93
778.466	6181.09
778.901	6154.4
779.336	6155.12
779.772	6140.98
780.207	6133.99
780.642	6157.09
781.077	6116.85
781.513	6133.83
781.948	6120.69
782.383	6145.65
782.818	6114.83
783.253	6120.68
783.688	6136.78
784.123	6171.81
784.558	6215.96
784.993	6278.67
785.428	6345.18
785.863	6434.72
786.298	6508
786.733	6591.15
787.167	6680.1
787.602	6723.89
788.037	6808.61
788.472	6837.11
788.906	6866.8
789.341	6891.23
789.776	6913.74
790.21	6920.02
790.645	6875.39
791.079	6879.22
791.514	6819.18
791.948	6780.13
792.383	6726.73
792.817	6701.44
793.252	6638.24
793.686	6608.63
794.12	6607.62
794.554	6605.79
794.989	6608.77
795.423	6621.73
795.857	6625.53
796.291	6640.84
796.725	6654.65
797.16	6668.1
797.594	6688.29
798.028	6687.26
798.462	6699.1
798.896	6685.14
799.33	6650.12
799.764	6629.81
800.198	6587.97
800.631	6554.89
801.065	6486.75
801.499	6440.01
801.933	6395.74
802.367	6385.05
802.8	6301.77
803.234	6261.53
803.668	6245.86
804.101	6195.34
804.535	6178.17
804.968	6163.06
805.402	6177.84
805.835	6195.04
806.269	6182.83
806.702	6209.82
807.136	6226.08
807.569	6265.91
808.003	6306.05
808.436	6330.76
808.869	6378.1
809.302	6417.54
809.736	6468.89
810.169	6533.63
810.602	6586.87
811.035	6642.79
811.468	6732.01
811.901	6828.23
812.335	6921.12
812.768	7030.49
813.201	7160.32
813.633	7332.85
814.066	7524.49
814.499	7754.46
814.932	8016.51
815.365	8317.71
815.798	8722.64
816.231	9181.92
816.663	9751
817.096	10449.89
817.529	11386.74
817.961	12611.3
818.394	14318.9
818.827	16820.06
819.259	20127.11
819.692	23829.22
820.124	27477.27
820.557	30702.16
820.989	33459.81
821.422	35713.76
821.854	37575.67
822.286	39048.2
822.719	40181.19
823.151	41156.28
823.583	42058.69
824.016	42850.18
824.448	43339.58
824.88	43172.09
825.312	42142.41
825.744	40248.51
826.176	37805.9
826.608	35157.01
827.04	32660.53
827.472	30282.44
827.904	28151.31
828.336	26291.09
828.768	24721.54
829.2	23360.04
829.632	22155.4
830.064	21090.87
830.495	20099.98
830.927	19286.64
831.359	18602.24
831.791	18029.22
832.222	17538.47
832.654	17098.09
833.086	16710.78
833.517	16401.47
833.949	16090.91
834.38	15759.89
834.812	15432.7
835.243	15061.3
835.674	14631.73
836.106	14160.48
836.537	13665.48
836.969	13161.95
837.4	12601.51
837.831	12023.61
838.262	11464.67
838.693	10926.72
839.125	10451.15
839.556	9995.19
839.987	9651.1
840.418	9319.21
840.849	9019.64
841.28	8727.56
841.711	8435.92
842.142	8170.66
842.573	7888.83
843.004	7530.73
843.435	7094.77
843.865	6639.85
844.296	6216.37
844.727	5875.52
845.158	5530.55
845.589	5285.29
846.019	5054.53
846.45	4893.41
846.88	4738.32
847.311	4627.68
847.742	4542.02
848.172	4460.91
848.603	4385.67
849.033	4337.65
849.464	4296.45
849.894	4231.24
850.324	4208.97
850.755	4175.52
851.185	4145.85
851.615	4115.65
852.045	4105.14
852.476	4110.19
852.906	4101.64
853.336	4107.62
853.766	4103.54
854.196	4106.75
854.626	4122.75
855.056	4158.76
855.486	4161.21
855.916	4169.6
856.346	4204.72
856.776	4220.27
857.206	4246.64
857.636	4257.17
858.066	4272.57
858.495	4294.78
858.925	4328.49
859.355	4366.29
859.785	4393.94
860.214	4436.33
860.644	4456.54
861.074	4540.89
861.503	4570.72
861.933	4626.09
862.362	4694.27
862.792	4768.84
863.221	4851.35
863.651	4938.3
864.08	5017.85
864.509	5114.66
864.939	5206.12
865.368	5323.87
865.797	5436.45
866.226	5543.78
866.656	5687.35
867.085	5797.33
867.514	5922.42
867.943	6058.13
868.372	6192.83
868.801	6335.36
869.23	6503.09
869.659	6680.15
870.088	6853.58
870.517	7026.12
870.946	7239.04
871.375	7432.48
871.804	7691.8
872.232	7918.89
872.661	8194.34
873.09	8525.67
873.519	8854.1
873.947	9206.31
874.376	9638.28
874.804	10147.86
875.233	10780.14
875.662	11510.12
876.09	12476.29
876.519	13743.56
876.947	15425.46
877.375	17724.23
877.804	20534.07
878.232	23594.96
878.66	26830.28
879.089	29980.77
879.517	32852.68
879.945	35347.65
880.373	37388.55
880.802	38954.34
881.23	40115.9
881.658	40813.73
882.086	41146.14
882.514	40986.11
882.942	40402.6
883.37	39277.72
883.798	37609.94
884.226	35368.43
884.654	32868.14
885.082	30192.5
885.51	27494.83
885.937	24953.7
886.365	22634.44
886.793	20613
887.221	18920.4
887.648	17500.35
888.076	16364.17
888.503	15514.51
888.931	14861.3
889.359	14433.1
889.786	14255.96
890.214	14274.93
890.641	14592.61
891.068	15240.42
891.496	16088.61
891.923	16964.61
892.351	17817.54
892.778	18499.12
893.205	18995.37
893.632	19338.59
894.06	19631.59
894.487	19753.67
894.914	19817.5
895.341	19694.31
895.768	19476.86
896.195	19162.54
896.622	18706.24
897.049	18109.36
897.476	17329.34
897.903	16371.58
898.33	15479.82
898.757	14650.56
899.184	14057.78
899.61	13744.96
900.037	13836.51
900.464	14534
900.891	15654.03
901.317	16834.7
901.744	17809.39
902.17	18596.16
902.597	19100.06
903.024	19464.82
903.45	19630.6
903.877	19700.51
904.303	19664.15
904.729	19477.65
905.156	19180.74
905.582	18793.82
906.008	18210.33
906.435	17450.25
906.861	16347.64
907.287	15001.42
907.713	13663.68
908.14	12517.08
908.566	11633.87
908.992	10987.08
909.418	10596.54
