264.651	130.48
265.117	124.17
265.582	127.93
266.048	128.49
266.513	118.89
266.979	118.1
267.444	114.73
267.91	116.74
268.375	118.09
268.84	100.93
269.306	126.6
269.771	115.86
270.236	118.67
270.702	133.12
271.167	115.49
271.632	128.62
272.098	124.36
272.563	118.57
273.028	114.53
273.493	113.33
273.958	122.29
274.423	119.45
274.888	130.92
275.353	113.34
275.819	114.19
276.284	112.55
276.749	124.68
277.214	133.46
277.678	134.17
278.143	112.89
278.608	122.67
279.073	119.83
279.538	127.48
280.003	116.17
280.468	126.96
280.932	119.77
281.397	124.59
281.862	128.69
282.327	116.45
282.791	129.62
283.256	116.47
283.721	121.85
284.185	125.62
284.65	123.62
285.114	119.31
285.579	117.64
286.044	120.98
286.508	110.32
286.973	125.9
287.437	132.43
287.901	114.86
288.366	139.45
288.83	122.8
289.295	127.58
289.759	107.96
290.223	127.02
290.687	123.77
291.152	135.92
291.616	123.8
292.08	123.54
292.544	125.42
293.009	126.67
293.473	142.36
293.937	129.67
294.401	120.77
294.865	136.77
295.329	124.63
295.793	112.21
296.257	114.85
296.721	117.48
297.185	124.29
297.649	111.67
298.113	117.7
298.577	116.06
299.041	119.49
299.505	132.78
299.968	112.45
300.432	135.95
300.896	126.96
301.36	136.04
301.823	132.23
302.287	111.29
302.751	116.96
303.214	113
303.678	125.86
304.142	121.28
304.605	111.38
305.069	133.39
305.532	138.73
305.996	131.15
306.459	128.24
306.923	131.68
307.386	112.86
307.85	112.07
308.313	115.13
308.776	117.23
309.24	121.82
309.703	123.26
310.166	130.52
310.63	120.23
311.093	119.05
311.556	133.85
312.019	113.34
312.482	116.96
312.946	119.51
313.409	123.71
313.872	114.36
314.335	127.38
314.798	120.11
315.261	134.8
315.724	109.53
316.187	128.09
316.65	114.76
317.113	111.36
317.576	127.04
318.039	121.99
318.502	132.79
318.964	115.15
319.427	120.78
319.89	116.3
320.353	131.69
320.816	114.34
321.278	128.73
321.741	118.29
322.204	116.66
322.666	119.78
323.129	116.21
323.592	123.22
324.054	119.63
324.517	120.45
324.979	109.52
325.442	115.85
325.904	121.53
326.367	132.23
326.829	112.76
327.292	129.39
327.754	105.69
328.216	114.08
328.679	119.49
329.141	118.7
329.603	134.59
330.066	122.08
330.528	115.98
330.99	113.51
331.452	126.13
331.914	116.35
332.377	122.69
332.839	115.07
333.301	122.55
333.763	131.2
334.225	118.59
334.687	113.6
335.149	127.71
335.611	107.57
336.073	114.61
336.535	123.5
336.997	125.83
337.459	114.19
337.92	131.12
338.382	124.97
338.844	131.42
339.306	122.28
339.768	116.55
340.229	134.9
340.691	120.79
341.153	127.85
341.614	114.82
342.076	106.8
342.538	111.17
342.999	117.13
343.461	119.67
343.922	133.13
344.384	123.97
344.845	119.19
345.307	112.31
345.768	156.79
346.23	122.11
346.691	108.41
347.153	129.11
347.614	116.19
348.075	110.04
348.536	117.42
348.998	116.52
349.459	122.73
349.92	155.46
350.381	118.56
350.843	133.05
351.304	119.8
351.765	133.55
352.226	102.23
352.687	114.44
353.148	113.07
353.609	128.36
354.07	120.98
354.531	123.82
354.992	114.71
355.453	120.33
355.914	131.57
356.375	132.79
356.836	111.44
357.297	115.78
357.757	116.74
358.218	109.56
358.679	113.83
359.14	121.52
359.6	116.28
360.061	131.62
360.522	117.71
360.982	118.34
361.443	113.24
361.904	113.57
362.364	124.73
362.825	129.07
363.285	135.45
363.746	133.86
364.206	129.58
364.667	117.97
365.127	118.25
365.588	124.69
366.048	124.5
366.508	126.61
366.969	113.18
367.429	125.46
367.889	128.33
368.349	119.71
368.81	119.83
369.27	125.53
369.73	128.8
370.19	113.1
370.65	122.76
371.11	117.49
371.57	121.52
372.031	126.54
372.491	136.69
372.951	116.52
373.411	134.27
373.871	115.6
374.33	128.27
374.79	101.98
375.25	119.36
375.71	145.98
376.17	114.67
376.63	119.42
377.09	133.19
377.549	112.71
378.009	105.09
378.469	121.44
378.928	119.97
379.388	97.71
379.848	118.51
380.307	123.01
380.767	124.09
381.227	105.78
381.686	118.66
382.146	142.29
382.605	127.12
383.065	127.52
383.524	111.39
383.983	139.92
384.443	123.39
384.902	114.07
385.361	128.16
385.821	108.98
386.28	136.33
386.739	131.96
387.199	121.62
387.658	134.29
388.117	111.89
388.576	122.54
389.035	124.32
389.494	108.3
389.954	126.7
390.413	125.17
390.872	110.98
391.331	136.71
391.79	121.56
392.249	120.65
392.708	113.79
393.166	125.32
393.625	131.66
394.084	139.47
394.543	115.32
395.002	134.85
395.461	125.68
395.919	123.35
396.378	117.19
396.837	132.01
397.296	119
397.754	147.19
398.213	130.75
398.672	160.95
399.13	142.67
399.589	126.52
400.047	129.58
400.506	130.62
400.964	134.66
401.423	113.92
401.881	126.28
402.34	129.48
402.798	131.9
403.256	135.25
403.715	135.34
404.173	133.41
404.631	121.27
405.09	138.4
405.548	118.76
406.006	130.56
406.464	134.44
406.923	140.4
407.381	129.43
407.839	127.23
408.297	153.24
408.755	139.77
409.213	129.46
409.671	120.94
410.129	146.15
410.587	155.97
411.045	139.78
411.503	144.33
411.961	131.95
412.419	137.89
412.876	136.65
413.334	123.03
413.792	124.54
414.25	139.08
414.708	134.35
415.165	145.19
415.623	154.93
416.081	135.24
416.538	157.17
416.996	140.13
417.454	149.59
417.911	149.73
418.369	149.29
418.826	157.06
419.284	129.6
419.741	135.8
420.199	135.51
420.656	161.06
421.113	155.04
421.571	136.82
422.028	144.91
422.485	136.83
422.943	156.29
423.4	143.11
423.857	139.1
424.314	137.9
424.772	142.7
425.229	149.25
425.686	144.21
426.143	138.24
426.6	154.8
427.057	150.22
427.514	136.69
427.971	148.24
428.428	149.44
428.885	149.46
429.342	149.76
429.799	167.67
430.256	144.94
430.713	163.76
431.17	143.99
431.627	143.61
432.083	151.22
432.54	138.88
432.997	142.28
433.454	145.85
433.91	141.82
434.367	147.01
434.824	155.72
435.28	143.31
435.737	147.15
436.193	143.31
436.65	142.45
437.106	147.26
437.563	149.63
438.019	162.08
438.476	156.19
438.932	154.48
439.388	152.55
439.845	158.2
440.301	151.81
440.757	149.88
441.214	159.36
441.67	156.33
442.126	156.26
442.582	147.94
443.039	165.52
443.495	150.48
443.951	153.33
444.407	144.25
444.863	169.8
445.319	163.94
445.775	146.03
446.231	168.95
446.687	155.8
447.143	157.02
447.599	162.7
448.055	168.23
448.511	164.46
448.967	157.15
449.422	169.18
449.878	168.04
450.334	157.42
450.79	158.83
451.245	161.92
451.701	166.74
452.157	168.69
452.612	159.28
453.068	161.93
453.524	165.85
453.979	183.11
454.435	155.2
454.89	169.93
455.346	173.39
455.801	165.58
456.257	174.9
456.712	164.37
457.168	176.51
457.623	182.04
458.078	168.34
458.534	165.77
458.989	162.35
459.444	176.16
459.899	176.72
460.354	242.06
460.81	160.07
461.265	174.76
461.72	179.5
462.175	194.14
462.63	163.38
463.085	172.29
463.54	176.15
463.995	174.56
464.45	181.53
464.905	178.14
465.36	183.49
465.815	167.18
466.27	180.72
466.725	188.14
467.18	188.69
467.634	181.08
468.089	168.14
468.544	185.3
468.999	181.19
469.453	194.01
469.908	182.65
470.363	172.62
470.817	187.64
471.272	205.5
471.726	188.49
472.181	193.24
472.635	182.22
473.09	196.3
473.544	179.4
473.999	169.09
474.453	162.73
474.908	176.45
475.362	179.46
475.816	181.66
476.271	161.19
476.725	159.88
477.179	164.96
477.633	174.69
478.087	170.58
478.542	172.61
478.996	195.96
479.45	174.41
479.904	179.19
480.358	175.77
480.812	180.38
481.266	173.75
481.72	166.41
482.174	165.46
482.628	174.74
483.082	180.48
483.536	179.11
483.99	179.75
484.444	182.93
484.897	179.89
485.351	179.3
485.805	169.44
486.259	175.12
486.712	194.67
487.166	182.57
487.62	182.99
488.073	177.45
488.527	172.09
488.981	177.42
489.434	167.97
489.888	175.25
490.341	173.75
490.795	186.16
491.248	179.89
491.701	196.53
492.155	181.55
492.608	190.59
493.062	178.59
493.515	169.92
493.968	170.5
494.421	176.08
494.875	174.49
495.328	184.03
495.781	202.68
496.234	168.68
496.687	171.28
497.14	177.28
497.594	174.54
498.047	180.34
498.5	169.59
498.953	175.76
499.406	175.21
499.859	161.28
500.311	179.57
500.764	175.35
501.217	173.95
501.67	164.2
502.123	180.32
502.576	177.06
503.028	192.28
503.481	184.71
503.934	177.64
504.387	165.54
504.839	171.14
505.292	187.47
505.745	179.31
506.197	160.05
506.65	183.33
507.102	177.77
507.555	174.22
508.007	200.4
508.46	171.52
508.912	169.75
509.364	182.28
509.817	187.24
510.269	181.75
510.721	165.71
511.174	169.82
511.626	175.91
512.078	185.87
512.531	167.66
512.983	175.16
513.435	191.48
513.887	190.16
514.339	181
514.791	185
515.243	171.89
515.695	165.29
516.147	186.26
516.599	179.12
517.051	165.61
517.503	176.67
517.955	174.92
518.407	177.87
518.859	194.65
519.311	163.12
519.762	185.53
520.214	176.69
520.666	182.36
521.118	186.57
521.569	172.22
522.021	188.56
522.473	192.22
522.924	173.79
523.376	183.85
523.827	192.4
524.279	186.67
524.73	174.26
525.182	167.33
525.633	180.83
526.085	178.49
526.536	188.95
526.987	194.5
527.439	183.31
527.89	185.41
528.341	171.83
528.793	191.1
529.244	182.62
529.695	173.67
530.146	184.12
530.597	188.44
531.049	177.13
531.5	193.58
531.951	192.81
532.402	184.51
532.853	186.26
533.304	168.34
533.755	193.3
534.206	175.1
534.657	195.99
535.108	201.7
535.558	173.19
536.009	181.34
536.46	175.64
536.911	180.91
537.362	186.56
537.812	198.77
538.263	191.23
538.714	179.71
539.164	184.34
539.615	169.77
540.066	189.26
540.516	204.06
540.967	205.76
541.417	183.15
541.868	172.96
542.318	188.77
542.769	186.87
543.219	192.61
543.669	190.24
544.12	184.52
544.57	212.56
545.02	172.69
545.471	204.31
545.921	183.86
546.371	180.05
546.821	185.56
547.272	192.66
547.722	185.27
548.172	200.96
548.622	190.06
549.072	182.23
549.522	196.51
549.972	184.88
550.422	185.28
550.872	190.83
551.322	190.98
551.772	186.28
552.222	184.83
552.671	194.88
553.121	169.91
553.571	214.7
554.021	185.09
554.471	195.09
554.92	199.66
555.37	202.89
555.82	203.57
556.269	195.27
556.719	189.47
557.168	177.23
557.618	181.75
558.068	186.27
558.517	226.55
558.967	203.12
559.416	210.5
559.865	210.92
560.315	198.39
560.764	168.6
561.213	182.18
561.663	193.05
562.112	188.26
562.561	193.72
563.011	185.69
563.46	187.87
563.909	184.33
564.358	196.36
564.807	183.14
565.256	189.56
565.705	195.69
566.154	214.31
566.603	172.04
567.052	186.7
567.501	187.1
567.95	190.77
568.399	197.07
568.848	194.02
569.297	196.46
569.746	176.92
570.195	181.8
570.643	196.2
571.092	199.03
571.541	194.8
571.989	197.27
572.438	180.03
572.887	192.38
573.335	199.79
573.784	193.99
574.232	191.7
574.681	185.86
575.129	191.84
575.578	202.37
576.026	188.48
576.475	186.47
576.923	192.78
577.372	185.96
577.82	189.61
578.268	196.27
578.716	183.8
579.165	194.25
579.613	198.45
580.061	200.77
580.509	197
580.957	203.04
581.406	201.66
581.854	193.91
582.302	196.18
582.75	203.35
583.198	193.3
583.646	195.15
584.094	184.07
584.542	207.59
584.99	181.67
585.437	183.2
585.885	190.31
586.333	201.51
586.781	192.53
587.229	193.32
587.676	197.14
588.124	181.02
588.572	194.06
589.019	197.53
589.467	185.34
589.915	188.41
590.362	178.6
590.81	189.49
591.257	182.86
591.705	210.09
592.152	185.03
592.6	191.01
593.047	187.49
593.494	200.5
593.942	185.08
594.389	189.59
594.836	177.55
595.284	177.73
595.731	197.89
596.178	190.81
596.625	201.02
597.072	176.7
597.52	190.53
597.967	178.34
598.414	193.32
598.861	191.38
599.308	184.47
599.755	199.76
600.202	189.17
600.649	190.72
601.096	186.59
601.543	178.22
601.989	184.76
602.436	186.87
602.883	187.23
603.33	181.64
603.777	189.03
604.223	187.28
604.67	193.59
605.117	187.64
605.563	184.46
606.01	190
606.456	179.72
606.903	178.7
607.35	189.77
607.796	183.44
608.243	190.62
608.689	183.48
609.135	187.44
609.582	173.96
610.028	188.38
610.474	180.43
610.921	188.15
611.367	171.23
611.813	181.38
612.26	177.01
612.706	188.2
613.152	190.88
613.598	207.54
614.044	186.13
614.49	189.13
614.936	198.98
615.382	182.27
615.828	187.28
616.274	190.83
616.72	176.13
617.166	181.82
617.612	187.32
618.058	197.48
618.504	195.41
618.95	174.65
619.395	196.9
619.841	212.89
620.287	175.65
620.733	183.65
621.178	185.67
621.624	189.97
622.069	187.41
622.515	189.15
622.961	181.24
623.406	198.46
623.852	190.7
624.297	182.84
624.743	195.63
625.188	188.07
625.633	178.43
626.079	173.5
626.524	189.41
626.969	189.42
627.415	184.81
627.86	176.8
628.305	192.08
628.75	198.62
629.196	184.44
629.641	178.63
630.086	176.89
630.531	183.73
630.976	183.86
631.421	180.27
631.866	189.57
632.311	177.68
632.756	206.75
633.201	179.36
633.646	185.56
634.091	184.51
634.535	183.77
634.98	228.81
635.425	182.64
635.87	192.7
636.314	182.04
636.759	192.34
637.204	190.35
637.648	189.8
638.093	191.74
638.538	181.52
638.982	170.55
639.427	170.84
639.871	192.37
640.316	184.96
640.76	177.63
641.205	175.42
641.649	184.35
642.093	177.51
642.538	192.01
642.982	211.89
643.426	179.61
643.87	203.85
644.315	180.42
644.759	173.35
645.203	187.95
645.647	186.84
646.091	173.26
646.535	186.36
646.979	188.12
647.423	177.27
647.867	188.2
648.311	185.13
648.755	183.33
649.199	187.27
649.643	183.98
650.087	181.25
650.531	174.13
650.975	192.25
651.418	182.7
651.862	204.33
652.306	203.03
652.75	173.88
653.193	199.6
653.637	179.35
654.08	192.21
654.524	179.69
654.968	181.09
655.411	176.38
655.855	173.01
656.298	172.71
656.741	177.5
657.185	187.09
657.628	183.3
658.072	187.18
658.515	166.13
658.958	169.68
659.401	189.72
659.845	182.79
660.288	177.67
660.731	166.89
661.174	183.21
661.617	181.61
662.06	186.8
662.504	187.05
662.947	177.75
663.39	174.66
663.833	190.12
664.276	190.81
664.718	184.06
665.161	191.53
665.604	175.46
666.047	184.3
666.49	179.61
666.933	180.51
667.375	189.41
667.818	183.69
668.261	190.04
668.703	183.03
669.146	181.43
669.589	187.62
670.031	183.1
670.474	189.68
670.916	184.76
671.359	181.4
671.801	174.36
672.244	180.48
672.686	181.44
673.129	180.21
673.571	181.78
674.013	199.86
674.456	185.72
674.898	185.96
675.34	185.12
675.782	185.51
676.224	192.9
676.667	168.96
677.109	187.06
677.551	195.21
677.993	188.46
678.435	174.8
678.877	194.86
679.319	180.41
679.761	182.09
680.203	184.63
680.645	182.27
681.087	183.84
681.529	182.06
681.97	201.08
682.412	188.71
682.854	193.69
683.296	195.53
683.737	174.37
684.179	190.26
684.621	201.17
685.062	180.04
685.504	178.63
685.945	193.24
686.387	198.2
686.828	202.57
687.27	189.88
687.711	194.75
688.153	190.3
688.594	221.24
689.035	182.49
689.477	189.65
689.918	197.42
690.359	190.18
690.801	191.38
691.242	194.35
691.683	195.26
692.124	187.48
692.565	192.56
693.006	197.15
693.447	192.98
693.889	183.28
694.33	187.27
694.771	176.49
695.211	192.08
695.652	182.33
696.093	183.15
696.534	187.15
696.975	178.41
697.416	179.18
697.857	180.27
698.297	184.16
698.738	184.8
699.179	187.78
699.619	186.63
700.06	182.5
700.501	205.41
700.941	183.67
701.382	172.1
701.822	180.48
702.263	188.19
702.703	177.58
703.144	182.62
703.584	179.24
704.025	188.59
704.465	157.63
704.905	178.63
705.346	178.95
705.786	180.41
706.226	187.66
706.666	182.35
707.106	179.39
707.547	171.95
707.987	176.64
708.427	186.15
708.867	181.02
709.307	193.65
709.747	187.06
710.187	175.61
710.627	193.34
711.067	185.34
711.507	191.16
711.947	182.07
712.386	179.83
712.826	178.92
713.266	180.96
713.706	185.06
714.145	187.53
714.585	191.16
715.025	231.34
715.464	189.74
715.904	194.18
716.344	181.51
716.783	205.83
717.223	187.87
717.662	186.06
718.102	192.79
718.541	182.06
718.98	169.3
719.42	182.58
719.859	181.95
720.298	183.75
720.738	189.26
721.177	189.28
721.616	184.86
722.055	178.63
722.495	181.94
722.934	189.58
723.373	172.67
723.812	186.32
724.251	179.3
724.69	173.65
725.129	168.76
725.568	175.07
726.007	186.07
726.446	183.35
726.885	200.24
727.323	191.51
727.762	190.18
728.201	182.93
728.64	181.04
729.079	192.58
729.517	194.44
729.956	183.13
730.395	190.23
730.833	193.84
731.272	196.26
731.71	196.92
732.149	197.62
732.587	191.3
733.026	184.86
733.464	205.06
733.903	195.34
734.341	183.6
734.779	180.61
735.218	180.44
735.656	184.76
736.094	187.94
736.532	188.05
736.971	188.36
737.409	171.82
737.847	188.09
738.285	186.5
738.723	201.06
739.161	194.75
739.599	182.19
740.037	224.37
740.475	178.24
740.913	191.66
741.351	179.21
741.789	190.78
742.227	177.13
742.665	190.43
743.102	187.9
743.54	183.86
743.978	197
744.416	182.15
744.853	186.02
745.291	178.2
745.729	185.02
746.166	189.58
746.604	184.25
747.041	187.08
747.479	196.52
747.916	184.48
748.354	188.3
748.791	188.13
749.228	182.6
749.666	181.39
750.103	191.78
750.54	187.67
750.978	178.99
751.415	182.94
751.852	194.59
752.289	197.26
752.726	185.68
753.164	184.57
753.601	185.71
754.038	191.22
754.475	195.64
754.912	187.93
755.349	192.37
755.786	178.63
756.223	180.85
756.659	189.65
757.096	191.29
757.533	185.86
757.97	181.06
758.407	178.74
758.843	188.42
759.28	185.89
759.717	194.67
760.153	203.1
760.59	192.62
761.027	189.68
761.463	211.23
761.9	204.36
762.336	205.52
762.773	211.62
763.209	209.18
763.646	201.38
764.082	198.44
764.518	209.88
764.955	216.43
765.391	207.41
765.827	208.72
766.263	211.3
766.7	237.23
767.136	192.66
767.572	196.4
768.008	195.75
768.444	194.25
768.88	178.01
769.316	194.34
769.752	184.06
770.188	164.09
770.624	175.17
771.06	177.41
771.496	186.65
771.932	180.47
772.367	167.27
772.803	183.33
773.239	164.07
773.675	173.56
774.11	182.18
774.546	185.62
774.982	171.47
775.417	175.09
775.853	169.39
776.288	177.35
776.724	174.93
777.159	164.85
777.595	162.59
778.03	153.83
778.466	169.41
778.901	157.15
779.336	169.86
779.772	170.09
780.207	169.04
780.642	198.51
781.077	160.85
781.513	176.73
781.948	163.43
782.383	183.53
782.818	159.2
783.253	161.57
783.688	166.53
784.123	172.12
784.558	182.4
784.993	185.1
785.428	176.08
785.863	169.97
786.298	169.96
786.733	167.44
787.167	188.89
787.602	160.95
788.037	179.06
788.472	171.27
788.906	182.74
789.341	179.08
789.776	187.58
790.21	199.42
790.645	175.37
791.079	186.95
791.514	179.07
791.948	182.76
792.383	175.47
792.817	199.26
793.252	179.97
793.686	173.33
794.12	183.49
794.554	179.39
794.989	178.57
795.423	185.15
795.857	168.66
796.291	171.35
796.725	172.38
797.16	167.23
797.594	187.47
798.028	171.86
798.462	176.92
798.896	173.32
799.33	171.25
799.764	176.56
800.198	182.64
800.631	185.23
801.065	181.49
801.499	173.77
801.933	171.12
802.367	219.47
802.8	178.71
803.234	165.53
803.668	197.13
804.101	163.79
804.535	168.79
804.968	159.92
805.402	177.56
805.835	193.05
806.269	177.74
806.702	175.97
807.136	173.25
807.569	173.87
808.003	181.95
808.436	176.25
808.869	171.09
809.302	171.65
809.736	176.95
810.169	185.37
810.602	178.49
811.035	167.59
811.468	181.75
811.901	190.31
812.335	191.67
812.768	181.81
813.201	182.48
813.633	183.02
814.066	186.95
814.499	194.73
814.932	183.16
815.365	177.9
815.798	210.85
816.231	189.02
816.663	207.28
817.096	205.05
817.529	213.36
817.961	246.36
818.394	247.99
818.827	256.48
819.259	288.45
819.692	319.82
820.124	352.05
820.557	381.79
820.989	413.79
821.422	412.36
821.854	450.31
822.286	436.81
822.719	453.67
823.151	472.03
823.583	480.08
824.016	473.16
824.448	494.05
824.88	494.59
825.312	474.27
825.744	475.57
826.176	445.25
826.608	419.95
827.04	404.33
827.472	383.99
827.904	365.35
828.336	349.82
828.768	336.04
829.2	307.82
829.632	300.07
830.064	305.63
830.495	291.31
830.927	275.42
831.359	277.81
831.791	278.63
832.222	271.89
832.654	262.89
833.086	248.77
833.517	262.05
833.949	272.68
834.38	254.55
834.812	250.95
835.243	247.65
835.674	245.53
836.106	236.78
836.537	240.99
836.969	236.51
837.4	228.07
837.831	232.97
838.262	245.5
838.693	209.21
839.125	228.29
839.556	202.46
839.987	214.44
840.418	204.35
840.849	207.53
841.28	201.41
841.711	189.17
842.142	181.71
842.573	193.96
843.004	185.46
843.435	162.5
843.865	178.17
844.296	177.98
844.727	176.26
845.158	156.62
845.589	172.79
846.019	156.91
846.45	164.43
846.88	159.38
847.311	163.66
847.742	159.59
848.172	161.25
848.603	159.07
849.033	170.7
849.464	181.81
849.894	157.62
850.324	173.94
850.755	154.54
851.185	153.57
851.615	139.42
852.045	152.73
852.476	147.94
852.906	151.19
853.336	157.36
853.766	148.17
854.196	146.62
854.626	149.66
855.056	161.77
855.486	153.37
855.916	152.67
856.346	169.32
856.776	161.37
857.206	161.62
857.636	157.7
858.066	151.66
858.495	157.83
858.925	156.37
859.355	166.53
859.785	162.89
860.214	167.26
860.644	146.72
861.074	179.01
861.503	171.1
861.933	155.64
862.362	165.05
862.792	163.82
863.221	168.26
863.651	168.22
864.08	161.25
864.509	162.37
864.939	159.19
865.368	160.38
865.797	168.65
866.226	165.78
866.656	185.13
867.085	183.97
867.514	179.27
867.943	171.89
868.372	170.39
868.801	170.7
869.23	188.16
869.659	191.97
870.088	188.28
870.517	183.59
870.946	190.55
871.375	186.36
871.804	208.24
872.232	183.63
872.661	185.77
873.09	200.79
873.519	222.98
873.947	198.41
874.376	206.39
874.804	204.54
875.233	230.99
875.662	220.29
876.09	225.57
876.519	234.35
876.947	247.5
877.375	291.59
877.804	307.24
878.232	313.23
878.66	348.33
879.089	402.68
879.517	421.8
879.945	445.12
880.373	456.89
880.802	473.93
881.23	463.08
881.658	473.98
882.086	491.07
882.514	486.03
882.942	488.39
883.37	480.41
883.798	450.63
884.226	431.76
884.654	405.86
885.082	376.61
885.51	353.94
885.937	338.13
886.365	320.11
886.793	306.02
887.221	292.54
887.648	276.99
888.076	264.76
888.503	263.74
888.931	250.25
889.359	240.59
889.786	263.34
890.214	233.53
890.641	249.42
891.068	264.85
891.496	248.89
891.923	271.97
892.351	280.77
892.778	295.15
893.205	282.43
893.632	298.31
894.06	310.69
894.487	300.88
894.914	326.03
895.341	307.62
895.768	285.44
896.195	303.88
896.622	279.04
897.049	286.9
897.476	288.54
897.903	259.84
898.33	260.49
898.757	243.16
899.184	253.47
899.61	235.21
900.037	242.28
900.464	244.2
900.891	247.03
901.317	256.74
901.744	280.06
902.17	282.18
902.597	280.36
903.024	304.23
903.45	302.96
903.877	293.99
904.303	306.88
904.729	297.89
905.156	281.73
905.582	309.79
906.008	276.57
906.435	284.7
906.861	273.58
907.287	249.37
907.713	246.24
908.14	231.81
908.566	228.81
908.992	218.95
909.418	216.17
909.844	207.59
910.27	222.75
910.696	227.76
911.122	228.04
911.548	220.37
911.974	256.64
912.4	252.05
912.825	276.37
913.251	304.49
913.677	311.79
914.103	317.45
914.528	325.31
914.954	315.21
915.38	338.37
915.805	335.12
916.231	339.79
916.656	336
917.082	338.61
917.507	330.98
917.933	318.88
918.358	307.3
918.784	291.73
919.209	273.87
919.634	253.09
920.059	250.14
920.485	277.73
920.91	228.66
921.335	245.72
921.76	206.01
922.185	210.42
922.61	203.88
923.036	203.66
923.461	200.83
923.886	194.63
924.31	177.35
924.735	185.27
925.16	190.73
925.585	186.99
926.01	182.82
926.435	189.59
926.86	184.47
927.284	187.88
927.709	174.99
928.134	169.73
928.558	169.14
928.983	167.86
929.408	161.56
929.832	178.24
930.257	169.74
930.681	176.14
931.106	182.06
931.53	183.31
931.954	179.19
932.379	188.7
932.803	181.52
933.227	225.91
933.652	177.83
934.076	189.82
934.5	193.7
934.924	190.06
935.348	199.6
935.772	184.51
936.197	199.27
936.621	199.7
937.045	212.4
937.469	190.22
937.893	204.92
938.316	206.89
938.74	203.91
939.164	194.37
939.588	216.81
940.012	203.34
940.436	213.05
940.859	198.59
941.283	208.12
941.707	208.22
942.13	213.24
942.554	215.13
942.977	198.05
943.401	183.35
943.824	204.24
944.248	206.19
944.671	190.02
945.095	214.76
945.518	201.37
945.941	193.23
946.365	206.23
946.788	195.3
947.211	201.87
947.634	197.63
948.058	204.92
948.481	211.99
948.904	207.82
949.327	191.47
949.75	193.13
950.173	212.93
950.596	196.5
951.019	204.46
951.442	197.06
951.865	182.17
952.288	195
952.71	198.19
953.133	168.64
953.556	189.49
953.979	175.65
954.401	194.62
954.824	183.89
955.247	185
955.669	169.33
956.092	176.68
956.514	160.77
956.937	163.73
957.359	182.87
957.782	168.01
958.204	149.29
958.627	179.49
959.049	161.29
959.471	162.23
959.893	164.64
960.316	179.4
960.738	156.66
961.16	154
961.582	165.52
962.004	150.49
962.426	169.22
962.848	169.34
963.27	147.86
963.692	153.67
964.114	151.65
964.536	161.54
964.958	149.11
965.38	156.94
965.802	158.9
966.224	168.33
966.645	170.26
967.067	166.63
967.489	166.14
967.911	173
968.332	169.29
968.754	183.85
969.175	161.99
969.597	177.04
970.018	165.57
970.44	195.64
970.861	195.32
