538.263	9679.36
538.714	9673.96
539.164	9686.33
539.615	9690.75
540.066	9720.86
540.516	9750.19
540.967	9779.73
541.417	9763.76
541.868	9758.87
542.318	9799.25
542.769	9800.22
543.219	9823.6
543.669	9826.55
544.12	9836.28
544.57	9868.98
545.02	9845.6
545.471	9874.61
545.921	9878.66
546.371	9882.57
546.821	9896.51
547.272	9900.97
547.722	9916.39
548.172	9932.01
548.622	9934.78
549.072	9938.83
549.522	9959.91
549.972	9956.25
550.422	9992.67
550.872	9989.35
551.322	9988.89
551.772	10009.99
552.222	10016.29
552.671	10033.65
553.121	10019.16
553.571	10067.92
554.021	10037.13
554.471	10065.72
554.92	10072.7
555.37	10083.73
555.82	10100.94
556.269	10091.35
556.719	10081.83
557.168	10086.49
557.618	10085.8
558.068	10112.9
558.517	10142.52
558.967	10126.76
559.416	10132.58
559.865	10158.37
560.315	10138.2
560.764	10112.3
561.213	10142.35
561.663	10146.51
562.112	10141.72
562.561	10158.11
563.011	10150.47
563.46	10162.8
563.909	10164.38
564.358	10176.44
564.807	10163.67
565.256	10183.43
565.705	10190.13
566.154	10237.59
566.603	10190.39
567.052	10211.59
567.501	10222.4
567.95	10222.49
568.399	10237.7
568.848	10238.07
569.297	10251.47
569.746	10237.56
570.195	10252.49
570.643	10278.06
571.092	10289
571.541	10291.36
571.989	10305.16
572.438	10284.08
572.887	10301.56
573.335	10311.48
573.784	10319.82
574.232	10320.92
574.681	10326.25
575.129	10332.7
575.578	10339.53
576.026	10346.36
576.475	10339.68
576.923	10351.13
577.372	10351.82
577.82	10345.97
578.268	10363.48
578.716	10358.91
579.165	10366.02
579.613	10384.48
580.061	10384.06
580.509	10375.45
580.957	10387.03
581.406	10388.4
581.854	10390.86
582.302	10404.14
582.75	10422.42
583.198	10414.72
583.646	10412.32
584.094	10392.62
584.542	10421.56
584.99	10406.9
585.437	10399.23
585.885	10402.73
586.333	10424.54
586.781	10407.56
587.229	10395.92
587.676	10395.02
588.124	10361.58
588.572	10364.78
589.019	10352.85
589.467	10337.49
589.915	10323.32
590.362	10296.56
590.81	10306.22
591.257	10275.31
591.705	10280.48
592.152	10241.57
592.6	10241.28
593.047	10217.42
593.494	10222.5
593.942	10177.74
594.389	10178.66
594.836	10151.05
595.284	10148.68
595.731	10156.18
596.178	10130.64
596.625	10127.54
597.072	10088.69
597.52	10104.97
597.967	10072.73
598.414	10078.43
598.861	10069.86
599.308	10065.56
599.755	10058.35
600.202	10042.36
600.649	10047.47
601.096	10044.48
601.543	10022.68
601.989	10052.65
602.436	10042.76
602.883	10036.35
603.33	10033.45
603.777	10048.32
604.223	10044.75
604.67	10029.44
605.117	10031
605.563	10030.44
606.01	10031.92
606.456	10034.59
606.903	10034.36
607.35	10039.96
607.796	10048.56
608.243	10043.79
608.689	10054.98
609.135	10078.48
609.582	10064.23
610.028	10076.37
610.474	10069.27
610.921	10084.71
611.367	10076.65
611.813	10083.46
612.26	10101.53
612.706	10108.15
613.152	10118.8
613.598	10124.78
614.044	10110.3
614.49	10117.88
614.936	10154.39
615.382	10135.54
615.828	10138.37
616.274	10147.1
616.72	10131.54
617.166	10143.72
617.612	10153.4
618.058	10147.12
618.504	10140.13
618.95	10133.73
619.395	10147.32
619.841	10154.6
620.287	10115.23
620.733	10103.35
621.178	10110.16
621.624	10084.24
622.069	10076.87
622.515	10060.98
622.961	10039.29
623.406	10038.83
623.852	10012.76
624.297	9989.02
624.743	9995.38
625.188	9950.18
625.633	9928.01
626.079	9892.75
626.524	9903.49
626.969	9886.17
627.415	9859.49
627.86	9840.33
628.305	9843.62
628.75	9811.53
629.196	9794.81
629.641	9778.63
630.086	9773.95
630.531	9763.06
630.976	9752.33
631.421	9726.43
631.866	9731.51
632.311	9690.17
632.756	9705.54
633.201	9675.14
633.646	9674.69
634.091	9657.57
634.535	9639.93
634.98	9662.72
635.425	9597.94
635.87	9606.35
636.314	9577.99
636.759	9562.45
637.204	9546.84
637.648	9530.3
638.093	9529.3
638.538	9505.78
638.982	9488.16
639.427	9484.54
639.871	9500.31
640.316	9483.81
640.76	9472.89
641.205	9480.82
641.649	9491.03
642.093	9487.62
642.538	9501.52
642.982	9532.79
643.426	9508.24
643.87	9541.87
644.315	9534.45
644.759	9547.95
645.203	9571.13
645.647	9591.88
646.091	9583.63
646.535	9605.2
646.979	9621.38
647.423	9629.22
647.867	9631.05
648.311	9616.02
648.755	9597.39
649.199	9594.54
649.643	9576.55
650.087	9562.12
650.531	9531.02
650.975	9512.5
651.418	9477.39
651.862	9456.28
652.306	9428.53
652.75	9362.81
653.193	9373.25
653.637	9312.4
654.08	9297.07
654.524	9259.48
654.968	9228.01
655.411	9201.05
655.855	9190.59
656.298	9174.49
656.741	9175.71
657.185	9166.45
657.628	9168.23
658.072	9153.96
658.515	9136.03
658.958	9135.42
659.401	9160.84
659.845	9134.9
660.288	9144.3
660.731	9140.87
661.174	9165.36
661.617	9166.23
662.06	9188.24
662.504	9186.39
662.947	9192.44
663.39	9198.01
663.833	9231.3
664.276	9244.39
664.718	9243.08
665.161	9268.56
665.604	9259.28
666.047	9277.54
666.49	9293.49
666.933	9287.99
667.375	9325.44
667.818	9322.55
668.261	9326.51
668.703	9330.9
669.146	9335.44
669.589	9354.23
670.031	9361.13
670.474	9361.99
670.916	9376.82
671.359	9366.28
671.801	9368.16
672.244	9378.15
672.686	9391.82
673.129	9390.63
673.571	9381.02
674.013	9412.21
674.456	9396.52
674.898	9406.32
675.34	9409.35
675.782	9416.47
676.224	9427.71
676.667	9403.72
677.109	9428.71
677.551	9444.79
677.993	9473.38
678.435	9490.35
678.877	9558.14
679.319	9603.93
679.761	9674.12
680.203	9727.95
680.645	9760.96
681.087	9800.1
681.529	9835.62
681.97	9899.89
682.412	9923.8
682.854	9952.42
683.296	9992.23
683.737	9989.64
684.179	10023.46
684.621	10051.35
685.062	10038.26
685.504	10040.96
685.945	10033.9
686.387	10024.88
686.828	10027.31
687.27	9981.21
687.711	9961.74
688.153	9924.79
688.594	9929.78
689.035	9856.1
689.477	9817.38
689.918	9791.45
690.359	9741.11
690.801	9685.27
691.242	9626.86
691.683	9577.88
692.124	9505.35
692.565	9443.86
693.006	9392.57
693.447	9312.25
693.889	9258.2
694.33	9189.43
694.771	9135.25
695.211	9099.03
695.652	9031.41
696.093	8998.08
696.534	8963.5
696.975	8915.22
697.416	8873.74
697.857	8837.88
698.297	8819.18
698.738	8797.4
699.179	8765.15
699.619	8740.66
700.06	8709.01
700.501	8717.85
700.941	8673.95
701.382	8638.31
701.822	8623.89
702.263	8636.68
702.703	8624.02
703.144	8612.4
703.584	8618.67
704.025	8632.11
704.465	8602.85
704.905	8617.75
705.346	8646.27
705.786	8673.41
706.226	8690.48
706.666	8723.61
707.106	8753.47
707.547	8778.14
707.987	8844.01
708.427	8895.6
708.867	8950.77
709.307	9023.31
709.747	9074.38
710.187	9120.65
710.627	9182.85
711.067	9222.23
711.507	9259.34
711.947	9287.53
712.386	9295.25
712.826	9305.38
713.266	9307.49
713.706	9314.49
714.145	9307.42
714.585	9293.89
715.025	9293.59
715.464	9214.16
715.904	9178.55
716.344	9098.02
716.783	9066.64
717.223	8978.04
717.662	8924.13
718.102	8869.1
718.541	8807.01
718.98	8728.09
719.42	8678.13
719.859	8639.36
720.298	8594.29
720.738	8548.81
721.177	8490.06
721.616	8449.97
722.055	8424.91
722.495	8405.64
722.934	8402.84
723.373	8389.32
723.812	8399.22
724.251	8404.58
724.69	8431.51
725.129	8461.91
725.568	8508.22
726.007	8553.32
726.446	8600.17
726.885	8648.28
727.323	8722.43
727.762	8783.58
728.201	8860.36
728.64	8949.42
729.079	9041.88
729.517	9139.33
729.956	9213.92
730.395	9286.53
730.833	9340.77
731.272	9390.97
731.71	9413.3
732.149	9419.05
732.587	9415.19
733.026	9372.46
733.464	9378.84
733.903	9328.92
734.341	9274.25
734.779	9226.29
735.218	9163.65
735.656	9096.31
736.094	9028.77
736.532	8966.79
736.971	8920.27
737.409	8852.71
737.847	8832.87
738.285	8801.71
738.723	8783.83
739.161	8764.55
739.599	8746.28
740.037	8800.89
740.475	8741.21
740.913	8748.25
741.351	8729.62
741.789	8726.96
742.227	8696.68
742.665	8689.87
743.102	8661.57
743.54	8623.59
743.978	8612.95
744.416	8576.65
744.853	8528.79
745.291	8477.75
745.729	8454.93
746.166	8414.65
746.604	8403.53
747.041	8365.16
747.479	8346.24
747.916	8324.38
748.354	8299.49
748.791	8301.23
749.228	8267.49
749.666	8248.97
750.103	8240.51
750.54	8214.89
750.978	8172.68
751.415	8156.48
751.852	8150.9
752.289	8115.46
752.726	8076.77
753.164	8044.19
753.601	8007.74
754.038	7972.7
754.475	7965.99
754.912	7951.64
755.349	7932.29
755.786	7912.42
756.223	7928.91
756.659	7951.13
757.096	8000.41
757.533	8022.77
757.97	8069.73
758.407	8150.6
758.843	8260.87
759.28	8413.52
759.717	8646.89
760.153	9008.05
760.59	9420.64
761.027	9847.89
761.463	10248.9
761.9	10564.94
762.336	10804.09
762.773	10980.5
763.209	11103.2
763.646	11156.89
764.082	11166.67
764.518	11159.12
764.955	11084.89
765.391	10955.53
765.827	10765.39
766.263	10503.66
766.7	10165.52
767.136	9694.63
767.572	9266.54
768.008	8878.18
768.444	8489.18
768.88	8138.89
769.316	7866.03
769.752	7626.52
770.188	7428.13
770.624	7271.97
771.06	7156.41
771.496	7051.8
771.932	6940.34
772.367	6849.73
772.803	6793.86
773.239	6712.05
773.675	6636.96
774.11	6600.71
774.546	6549.45
774.982	6473.71
775.417	6428.01
775.853	6372.11
776.288	6344.71
776.724	6302.11
777.159	6250.65
777.595	6222.14
778.03	6194.26
778.466	6189.99
778.901	6160.16
779.336	6162.03
779.772	6152.87
780.207	6141.99
780.642	6165.07
781.077	6132.91
781.513	6147.76
781.948	6129.98
782.383	6143.11
782.818	6130.09
783.253	6125.98
783.688	6160.6
784.123	6185.19
784.558	6229.36
784.993	6295.33
785.428	6367.01
785.863	6439.39
786.298	6526.59
786.733	6596.59
787.167	6690.96
787.602	6733.73
788.037	6816.93
788.472	6841.99
788.906	6879.01
789.341	6911.54
789.776	6925.12
790.21	6928.54
790.645	6897.49
791.079	6882.59
791.514	6823.54
791.948	6796.93
792.383	6736.83
792.817	6711.43
793.252	6656.57
793.686	6634.63
794.12	6618.56
794.554	6612.53
794.989	6613.35
795.423	6637.71
795.857	6627.17
796.291	6649.04
796.725	6665.8
797.16	6689.31
797.594	6710.27
798.028	6690.57
798.462	6699.55
798.896	6683.95
799.33	6669.34
799.764	6642.6
800.198	6590.84
800.631	6560.69
801.065	6510.96
801.499	6452.92
801.933	6400.08
802.367	6398.41
802.8	6316.22
803.234	6268.05
803.668	6261.87
804.101	6210.54
804.535	6196.14
804.968	6173.42
805.402	6187.38
805.835	6206.85
806.269	6202.12
806.702	6216.58
807.136	6243.91
807.569	6277.04
808.003	6317.31
808.436	6341.77
808.869	6382.18
809.302	6426.95
809.736	6486.01
810.169	6552.52
810.602	6600.32
811.035	6659.11
811.468	6753.18
811.901	6835.34
812.335	6920.66
812.768	7046.64
813.201	7179.88
813.633	7345.87
814.066	7549.33
814.499	7774.35
814.932	8029.45
815.365	8337.2
815.798	8741.74
816.231	9172.42
816.663	9763
817.096	10468.11
817.529	11390.58
817.961	12642.94
818.394	14338.76
818.827	16839.08
819.259	20167.94
819.692	23866.83
820.124	27509.22
820.557	30731.89
820.989	33502.69
821.422	35754.59
821.854	37603.88
822.286	39085.97
822.719	40220.44
823.151	41206.33
823.583	42099.51
824.016	42905.8
824.448	43385.69
824.88	43222.86
825.312	42185.8
825.744	40278.33
826.176	37812.35
826.608	35174.55
827.04	32652.78
827.472	30256.4
827.904	28137.42
828.336	26281.93
828.768	24733.26
829.2	23368.14
829.632	22176.48
830.064	21118.89
830.495	20117.87
830.927	19289.33
831.359	18598.88
831.791	18050.78
832.222	17554.24
832.654	17114.84
833.086	16720.53
833.517	16410.98
833.949	16090.22
834.38	15776.54
834.812	15438.72
835.243	15082.51
835.674	14624.92
836.106	14165.3
836.537	13684.64
836.969	13163.85
837.4	12611.43
837.831	12027.6
838.262	11481.25
838.693	10927.1
839.125	10464.97
839.556	10021.35
839.987	9661.17
840.418	9328.44
840.849	9026.31
841.28	8732.83
841.711	8451.01
842.142	8167.8
842.573	7891.13
843.004	7556.31
843.435	7098.88
843.865	6652.66
844.296	6227.52
844.727	5875.84
845.158	5546
845.589	5300.44
846.019	5065.48
846.45	4899.55
846.88	4753.21
847.311	4639.63
847.742	4542.67
848.172	4475.46
848.603	4403.36
849.033	4350.47
849.464	4305.57
849.894	4251.96
850.324	4227.36
850.755	4177.69
851.185	4149.66
851.615	4119.46
852.045	4114.48
852.476	4110.29
852.906	4100.98
853.336	4115.37
853.766	4114.56
854.196	4123.61
854.626	4134.92
855.056	4169.02
855.486	4166.48
855.916	4186.68
856.346	4222.56
856.776	4239.36
857.206	4263.62
857.636	4270
858.066	4283.64
858.495	4308.51
858.925	4333.99
859.355	4371.54
859.785	4411.41
860.214	4453.02
860.644	4471.25
861.074	4544.36
861.503	4583.21
861.933	4639.85
862.362	4708.45
862.792	4771.2
863.221	4858.25
863.651	4950.31
864.08	5031.11
864.509	5129.82
864.939	5220.81
865.368	5329.4
865.797	5438.77
866.226	5559.13
866.656	5700.83
867.085	5806.36
867.514	5942.85
867.943	6072.72
868.372	6202.37
868.801	6342.76
869.23	6518.4
869.659	6695.12
870.088	6871.8
870.517	7039.42
870.946	7248.82
871.375	7453.45
871.804	7705.8
872.232	7943.87
872.661	8217.1
873.09	8535.74
873.519	8872.98
873.947	9217.9
874.376	9654.47
874.804	10160.35
875.233	10788.53
875.662	11533.83
876.09	12503.09
876.519	13753.87
876.947	15461.62
877.375	17744.51
877.804	20559.77
878.232	23632.76
878.66	26887.19
879.089	30038.18
879.517	32879.75
879.945	35386.37
880.373	37439.17
880.802	38985.43
881.23	40149.5
881.658	40879.85
882.086	41173.19
882.514	41046.87
882.942	40447.49
883.37	39327.39
883.798	37624.07
884.226	35405.32
884.654	32879.92
885.082	30205.86
885.51	27498.49
885.937	24928.36
886.365	22626.14
886.793	20600.31
887.221	18907.03
887.648	17498.93
888.076	16367.46
888.503	15524.76
888.931	14862.54
889.359	14437.88
889.786	14274.79
890.214	14283.56
890.641	14604.44
891.068	15253.98
891.496	16103.25
891.923	16998.41
892.351	17827.01
892.778	18519.81
893.205	19003.1
893.632	19362.85
894.06	19638.69
894.487	19778.55
894.914	19836.91
895.341	19724.44
895.768	19496.12
896.195	19183.12
896.622	18708.14
897.049	18121.25
897.476	17346.32
897.903	16385.76
898.33	15488.51
898.757	14668.87
899.184	14066.96
899.61	13732.52
900.037	13841.93
900.464	14543.96
900.891	15655.64
901.317	16850.08
901.744	17854.33
902.17	18613.58
902.597	19117.09
903.024	19479.15
903.45	19654.23
903.877	19739.09
904.303	19688.15
904.729	19482.85
905.156	19183.56
905.582	18806.39
906.008	18223.92
906.435	17448.67
906.861	16352.14
907.287	15017.64
907.713	13673.95
908.14	12535.87
908.566	11630.93
908.992	10985.74
