389.954	175.13
390.413	176.71
390.872	164.17
391.331	193.57
391.79	181.07
392.249	180.62
392.708	177.75
393.166	189.04
393.625	197.69
394.084	208.06
394.543	185.96
395.002	208.01
395.461	198.29
395.919	198.28
396.378	196.42
396.837	211.21
397.296	204.87
397.754	229.96
398.213	216.15
398.672	245.22
399.13	229.46
399.589	217.47
400.047	221.38
400.506	220.86
400.964	223.88
401.423	207.67
401.881	220.63
402.34	223.27
402.798	227.45
403.256	230.48
403.715	231.74
404.173	231.56
404.631	221.07
405.09	238.27
405.548	219.65
406.006	232.22
406.464	236.16
406.923	244.21
407.381	235.59
407.839	235.42
408.297	260.11
408.755	249.06
409.213	241.04
409.671	231.37
410.129	258.05
410.587	270.29
411.045	255.73
411.503	261.5
411.961	251.96
412.419	258.4
412.876	260.27
413.334	247.91
413.792	252.01
414.25	267.23
414.708	267.87
415.165	278.33
415.623	290.82
416.081	274.49
416.538	300.06
416.996	285.42
417.454	297.21
417.911	300.84
418.369	304.64
418.826	315.01
419.284	292.78
419.741	303.29
420.199	308.77
420.656	339.84
421.113	335.37
421.571	325.17
422.028	336.86
422.485	337.31
422.943	361.46
423.4	350.33
423.857	352.55
424.314	358.6
424.772	369.96
425.229	381.22
425.686	384.73
426.143	385.34
426.6	410.41
427.057	408.56
427.514	406.45
427.971	427.74
428.428	434.23
428.885	440.32
429.342	450.63
429.799	473.78
430.256	463.48
430.713	488.23
431.17	478.26
431.627	489
432.083	507.1
432.54	502.78
432.997	514.32
433.454	528.6
433.91	534.78
434.367	555.17
434.824	570.84
435.28	573.3
435.737	584.63
436.193	592.44
436.65	604.21
437.106	619.07
437.563	632.61
438.019	655.43
438.476	664.69
438.932	671.73
439.388	682.29
439.845	698.94
440.301	703.95
440.757	712.08
441.214	729.23
441.67	740.09
442.126	748.84
442.582	751.96
443.039	777.81
443.495	775.14
443.951	793.24
444.407	794.66
444.863	830.03
445.319	838.16
445.775	836.88
446.231	870.42
446.687	877.32
447.143	895.05
447.599	915.78
448.055	937.53
448.511	947.61
448.967	953.59
449.422	977.44
449.878	991.12
450.334	992.12
450.79	1003.91
451.245	1021.81
451.701	1033.69
452.157	1046.38
452.612	1041.52
453.068	1054
453.524	1060.17
453.979	1083.71
454.435	1063.11
454.89	1088.07
455.346	1100.75
455.801	1103.47
456.257	1122.17
456.712	1122.22
457.168	1150.93
457.623	1169.3
458.078	1179.18
458.534	1189.94
458.989	1203.12
459.444	1233.68
459.899	1252.75
460.354	1328.02
460.81	1261.83
461.265	1295.1
461.72	1318.61
462.175	1346.31
462.63	1340.4
463.085	1369.5
463.54	1392.05
463.995	1419.08
464.45	1443.99
464.905	1469
465.36	1490.91
465.815	1497.37
466.27	1526.9
466.725	1543
467.18	1556.07
467.634	1563.94
468.089	1561.15
468.544	1587.91
468.999	1596.42
469.453	1610
469.908	1600.88
470.363	1594.94
470.817	1600.04
471.272	1609.58
471.726	1575.41
472.181	1567.96
472.635	1544.98
473.09	1546.41
473.544	1516
473.999	1495.39
474.453	1483.12
474.908	1488.79
475.362	1483.8
475.816	1476.4
476.271	1452.44
476.725	1442.76
477.179	1441.8
477.633	1455.39
478.087	1458.24
478.542	1469.03
478.996	1501.94
479.45	1496.41
479.904	1509.19
480.358	1515.07
480.812	1528.65
481.266	1529.73
481.72	1532.83
482.174	1535.43
482.628	1544.26
483.082	1552.85
483.536	1548.69
483.99	1548.19
484.444	1545.96
484.897	1534.04
485.351	1529.34
485.805	1515.57
486.259	1520.35
486.712	1538.24
487.166	1526.32
487.62	1529.52
488.073	1533.7
488.527	1538.78
488.981	1547.31
489.434	1553.08
489.888	1565.54
490.341	1572.62
490.795	1595.46
491.248	1595.09
491.701	1618.86
492.155	1608.18
492.608	1612.45
493.062	1604.8
493.515	1596.17
493.968	1593.04
494.421	1592.5
494.875	1578.28
495.328	1580.55
495.781	1586.82
496.234	1549.33
496.687	1546.34
497.14	1544.1
497.594	1536.92
498.047	1542.62
498.5	1533.25
498.953	1540.37
499.406	1537.69
499.859	1528.33
500.311	1549.25
500.764	1545.69
501.217	1548.25
501.67	1544.65
502.123	1554.84
502.576	1556.53
503.028	1574.94
503.481	1573.74
503.934	1568.54
504.387	1562.28
504.839	1566.39
505.292	1585.93
505.745	1578.61
506.197	1561.02
506.65	1587.79
507.102	1586.41
507.555	1585.99
508.007	1608.22
508.46	1583.86
508.912	1588.69
509.364	1602.03
509.817	1611.28
510.269	1608.59
510.721	1593.61
511.174	1600.22
511.626	1608.21
512.078	1623.53
512.531	1604.57
512.983	1614.88
513.435	1634.21
513.887	1625.54
514.339	1620.53
514.791	1625.01
515.243	1611.86
515.695	1603.63
516.147	1622.82
516.599	1617.72
517.051	1602.17
517.503	1611.84
517.955	1605.39
518.407	1607.72
518.859	1626.99
519.311	1593.71
519.762	1613.71
520.214	1599.78
520.666	1605.86
521.118	1604.11
521.569	1585.57
522.021	1599.12
522.473	1595.89
522.924	1573.99
523.376	1578.99
523.827	1585.28
524.279	1574.94
524.73	1560.23
525.182	1544.52
525.633	1557.15
526.085	1544.23
526.536	1550.61
526.987	1548.37
527.439	1534.09
527.89	1532.4
528.341	1515.68
528.793	1524.67
529.244	1510.74
529.695	1498.21
530.146	1502.4
530.597	1505.52
531.049	1482.36
531.5	1497.4
531.951	1490.33
532.402	1483.12
532.853	1477.78
533.304	1458.49
533.755	1476.87
534.206	1455.28
534.657	1470.79
535.108	1473.86
535.558	1442.83
536.009	1450.42
536.46	1443.81
536.911	1443.3
537.362	1455.31
537.812	1459.09
538.263	1449.6
538.714	1439.95
539.164	1440.89
539.615	1433.22
540.066	1450.53
540.516	1462.58
540.967	1465.91
541.417	1449.17
541.868	1445.37
542.318	1463.62
542.769	1463.33
543.219	1470.04
543.669	1471.65
544.12	1467.91
544.57	1501.82
545.02	1469.86
545.471	1500.8
545.921	1488.07
546.371	1488.15
546.821	1500.67
547.272	1512.44
547.722	1507.29
548.172	1530.41
548.622	1523.81
549.072	1524.79
549.522	1543.18
549.972	1544.05
550.422	1545.49
550.872	1558.98
551.322	1564.1
551.772	1566.55
552.222	1569.22
552.671	1583.86
553.121	1575.11
553.571	1615.37
554.021	1590.15
554.471	1602.59
554.92	1608.9
555.37	1618.68
555.82	1624.42
556.269	1617.13
556.719	1612.61
557.168	1608.61
557.618	1612.54
558.068	1615.44
558.517	1655
558.967	1635.57
559.416	1637.5
559.865	1637.94
560.315	1631.07
560.764	1604.9
561.213	1607.94
561.663	1619.26
562.112	1609.49
562.561	1619.21
563.011	1605.44
563.46	1607.46
563.909	1598.9
564.358	1606.89
564.807	1586.49
565.256	1592
565.705	1591.11
566.154	1608.82
566.603	1561.1
567.052	1566.72
567.501	1564.36
567.95	1559.75
568.399	1558.25
568.848	1549.73
569.297	1544.2
569.746	1526.73
570.195	1520.22
570.643	1526.24
571.092	1527.58
571.541	1515.5
571.989	1511.29
572.438	1487.43
572.887	1499.03
573.335	1502.01
573.784	1489.61
574.232	1487.55
574.681	1478.2
575.129	1485.38
575.578	1493.73
576.026	1484.74
576.475	1483.45
576.923	1493.13
577.372	1487.64
577.82	1493.89
578.268	1510.44
578.716	1507.37
579.165	1521.75
579.613	1536.38
580.061	1552.88
580.509	1557.02
580.957	1575.37
581.406	1587.07
581.854	1588.84
582.302	1613.67
582.75	1632.59
583.198	1639.12
583.646	1656.34
584.094	1659.51
584.542	1697.78
584.99	1683.2
585.437	1699.07
585.885	1720.78
586.333	1746.71
586.781	1745.25
587.229	1764.09
587.676	1774.22
588.124	1770.87
588.572	1794.28
589.019	1801.17
589.467	1800.92
589.915	1811.86
590.362	1808.74
590.81	1827.84
591.257	1827.57
591.705	1856.87
592.152	1833.45
592.6	1846.78
593.047	1845.08
593.494	1862.99
593.942	1852.66
594.389	1858.14
594.836	1845.04
595.284	1849.01
595.731	1867.86
596.178	1865.74
596.625	1872.88
597.072	1850.57
597.52	1864.82
597.967	1856.72
598.414	1865.93
598.861	1867.26
599.308	1858.82
599.755	1878.2
600.202	1869.89
600.649	1869.21
601.096	1864.68
601.543	1856.78
601.989	1868.75
602.436	1871.54
602.883	1871.74
603.33	1867.17
603.777	1869.8
604.223	1869.14
604.67	1880.57
605.117	1870.01
605.563	1864.08
606.01	1871.05
606.456	1867.45
606.903	1864.43
607.35	1872.82
607.796	1870.43
608.243	1877.37
608.689	1871.96
609.135	1884.45
609.582	1865.43
610.028	1877.74
610.474	1873
610.921	1879.38
611.367	1861.33
611.813	1878.84
612.26	1869.96
612.706	1882.16
613.152	1888.13
613.598	1899.03
614.044	1884.01
614.49	1889.63
614.936	1898.11
615.382	1882.43
615.828	1884.66
616.274	1893.7
616.72	1871.32
617.166	1872.17
617.612	1885.64
618.058	1895.01
618.504	1892.16
618.95	1872.47
619.395	1890.76
619.841	1905.64
620.287	1871.19
620.733	1873.72
621.178	1870.45
621.624	1869.78
622.069	1866.68
622.515	1863.62
622.961	1854.93
623.406	1870.87
623.852	1856.47
624.297	1844.16
624.743	1855.55
625.188	1844.05
625.633	1829.28
626.079	1818.84
626.524	1834.82
626.969	1838.71
627.415	1820.51
627.86	1812.63
628.305	1822.12
628.75	1829.2
629.196	1799.28
629.641	1803.82
630.086	1794.74
630.531	1803.2
630.976	1796.44
631.421	1792.95
631.866	1802.61
632.311	1779.95
632.756	1806.11
633.201	1776.01
633.646	1782.83
634.091	1778.28
634.535	1775.95
634.98	1815.71
635.425	1765.43
635.87	1774.88
636.314	1758.3
636.759	1767.33
637.204	1763.61
637.648	1759.97
638.093	1758.07
638.538	1752.41
638.982	1732.99
639.427	1732.03
639.871	1753.09
640.316	1745.96
640.76	1736.44
641.205	1735.57
641.649	1741.78
642.093	1735.07
642.538	1751.11
642.982	1772.65
643.426	1740.75
643.87	1767.11
644.315	1738.18
644.759	1748.19
645.203	1757.88
645.647	1758.43
646.091	1745.8
646.535	1762.57
646.979	1763.51
647.423	1756.25
647.867	1764.79
648.311	1760.8
648.755	1755.89
649.199	1759.41
649.643	1749.21
650.087	1741.28
650.531	1732.55
650.975	1747.95
651.418	1727.26
651.862	1747.78
652.306	1738.39
652.75	1709.15
653.193	1727.07
653.637	1700.2
654.08	1706.54
654.524	1686.03
654.968	1684.33
655.411	1674.59
655.855	1676.12
656.298	1666.69
656.741	1677.93
657.185	1677.5
657.628	1671.78
658.072	1673.87
658.515	1655.57
658.958	1655.18
659.401	1678.32
659.845	1670.96
660.288	1662.59
660.731	1651.74
661.174	1668.61
661.617	1667.75
662.06	1675.59
662.504	1674.76
662.947	1668.78
663.39	1667.78
663.833	1683.08
664.276	1688.62
664.718	1682.38
665.161	1693.19
665.604	1675.8
666.047	1687.74
666.49	1685.33
666.933	1685.57
667.375	1691.86
667.818	1688.96
668.261	1695.36
668.703	1687.28
669.146	1686.42
669.589	1696.69
670.031	1692.44
670.474	1701.37
670.916	1700.99
671.359	1694.39
671.801	1689.14
672.244	1691.2
672.686	1693.92
673.129	1697.05
673.571	1696.9
674.013	1709.41
674.456	1698.69
674.898	1699.68
675.34	1704.87
675.782	1698.61
676.224	1710.49
676.667	1684.53
677.109	1703.53
677.551	1709.53
677.993	1713.34
678.435	1696.49
678.877	1729.37
679.319	1722.83
679.761	1741.07
680.203	1749.49
680.645	1755.42
681.087	1758.79
681.529	1764.36
681.97	1786.78
682.412	1788.61
682.854	1794.83
683.296	1802.57
683.737	1784.45
684.179	1798.46
684.621	1814.09
685.062	1805.2
685.504	1799.79
685.945	1803.41
686.387	1808
686.828	1804.33
687.27	1795.11
687.711	1800.29
688.153	1786.84
688.594	1812.09
689.035	1770.82
689.477	1767.12
689.918	1767.68
690.359	1751.53
690.801	1748.63
691.242	1737.87
691.683	1730.11
692.124	1711.37
692.565	1708.28
693.006	1703.16
693.447	1690.3
693.889	1667.95
694.33	1658.59
694.771	1642.5
695.211	1656.21
695.652	1634.49
696.093	1624.2
696.534	1623.46
696.975	1606.28
697.416	1605.03
697.857	1605.29
698.297	1599.43
698.738	1594.72
699.179	1595.13
699.619	1584.04
700.06	1582.34
700.501	1596.38
700.941	1576.86
701.382	1560.19
701.822	1568.92
702.263	1574.82
702.703	1564.1
703.144	1568.24
703.584	1565.49
704.025	1571.32
704.465	1547.43
704.905	1567.76
705.346	1570.4
705.786	1571.36
706.226	1582.99
706.666	1584.66
707.106	1587.78
707.547	1590.53
707.987	1600.78
708.427	1618.72
708.867	1628.04
709.307	1648.26
709.747	1651.08
710.187	1648.69
710.627	1676.4
711.067	1674.76
711.507	1685.87
711.947	1683.38
712.386	1685.43
712.826	1689.26
713.266	1689.88
713.706	1693.24
714.145	1694.75
714.585	1692.22
715.025	1736.72
715.464	1677.32
715.904	1679.8
716.344	1652.37
716.783	1668.34
717.223	1642.74
717.662	1633.86
718.102	1631.68
718.541	1615.99
718.98	1591.22
719.42	1592.57
719.859	1585.36
720.298	1579.58
720.738	1575.94
721.177	1567.07
721.616	1557.51
722.055	1546.95
722.495	1552.03
722.934	1551.79
723.373	1536.92
723.812	1554.64
724.251	1546.87
724.69	1545.36
725.129	1547.91
725.568	1565.55
726.007	1582.53
726.446	1585.92
726.885	1613.43
727.323	1614.11
727.762	1622.68
728.201	1625.86
728.64	1644.37
729.079	1670.54
729.517	1686.37
729.956	1689.71
730.395	1710.36
730.833	1722.51
731.272	1733.74
731.71	1734.66
732.149	1739.19
732.587	1735.32
733.026	1718.91
733.464	1742.28
733.903	1722.74
734.341	1711.44
734.779	1699.61
735.218	1685.16
735.656	1676.76
736.094	1670.39
736.532	1658.49
736.971	1652.97
737.409	1630.61
737.847	1640.11
738.285	1634.88
738.723	1638.05
739.161	1632.7
739.599	1623.63
740.037	1662.03
740.475	1619.16
740.913	1630.34
741.351	1615.38
741.789	1624.49
742.227	1610.65
742.665	1619.58
743.102	1614.24
743.54	1607.66
743.978	1610.78
744.416	1591.99
744.853	1591.65
745.291	1579.65
745.729	1575.45
746.166	1574.4
746.604	1569.71
747.041	1567.89
747.479	1570.5
747.916	1562.08
748.354	1562.26
748.791	1560.39
749.228	1550.21
749.666	1543.06
750.103	1551.95
750.54	1541.57
750.978	1532.62
751.415	1532.51
751.852	1541.62
752.289	1535.13
752.726	1522.01
753.164	1512.61
753.601	1510.46
754.038	1510.29
754.475	1510.88
754.912	1502.89
755.349	1505.07
755.786	1489.58
756.223	1496.49
756.659	1507.49
757.096	1515.96
757.533	1519.97
757.97	1522.99
758.407	1530.99
758.843	1561.43
759.28	1584.63
759.717	1631
760.153	1699.14
760.59	1765.12
761.027	1836.82
761.463	1924.07
761.9	1966.47
762.336	2013.68
762.773	2045.17
763.209	2065.64
763.646	2067.78
764.082	2067.79
764.518	2079
764.955	2069.21
765.391	2040.43
765.827	2006.01
766.263	1966.72
766.7	1927.53
767.136	1810.74
767.572	1746.25
768.008	1677.11
768.444	1607.93
768.88	1537.67
769.316	1499.51
769.752	1450.06
770.188	1403.99
770.624	1388.55
771.06	1366.53
771.496	1355.69
771.932	1334.12
772.367	1303.55
772.803	1311.78
773.239	1282.48
773.675	1275.62
774.11	1275.16
774.546	1269.49
774.982	1243.44
775.417	1241.9
775.853	1225.89
776.288	1229.32
776.724	1219.98
777.159	1204.1
777.595	1198.35
778.03	1182.68
778.466	1196.26
778.901	1179.35
779.336	1189.72
779.772	1192.09
780.207	1182.59
780.642	1215.07
781.077	1176.87
781.513	1191.98
781.948	1178.97
782.383	1197.47
782.818	1178.51
783.253	1177.72
783.688	1184.62
784.123	1198.15
784.558	1212.86
784.993	1225.13
785.428	1230.23
785.863	1237.65
786.298	1250.44
786.733	1268.11
787.167	1298.37
787.602	1280.73
788.037	1308.86
788.472	1309.59
788.906	1320.63
789.341	1325.32
789.776	1336.69
790.21	1341.41
790.645	1319.81
791.079	1332.65
791.514	1309.53
791.948	1309.27
792.383	1286.35
792.817	1307.15
793.252	1282.85
793.686	1271.95
794.12	1282.88
794.554	1274.21
794.989	1273.72
795.423	1278.7
795.857	1264.4
796.291	1270.34
796.725	1280.61
797.16	1276.58
797.594	1301.19
798.028	1279.23
798.462	1287.1
798.896	1283.6
799.33	1274.04
799.764	1277.59
800.198	1273.44
800.631	1266.85
801.065	1255.17
801.499	1238.94
801.933	1229.21
802.367	1266.86
802.8	1218.52
803.234	1198.64
803.668	1226.65
804.101	1189.97
804.535	1195.99
804.968	1183.28
805.402	1193.29
805.835	1210.84
806.269	1195.77
806.702	1200.04
807.136	1200.42
807.569	1202.15
808.003	1221.83
808.436	1221.54
808.869	1226.2
809.302	1229.15
809.736	1240.47
810.169	1256.18
810.602	1265.46
811.035	1264.63
811.468	1291.15
811.901	1311.82
812.335	1332.95
812.768	1344.96
813.201	1360.56
813.633	1395.93
814.066	1429.43
814.499	1475.67
814.932	1508.35
815.365	1560.57
815.798	1649.57
816.231	1714.29
816.663	1825.19
817.096	1950.41
817.529	2109.32
817.961	2342.94
818.394	2639.39
818.827	3086.84
819.259	3676.21
819.692	4331.49
820.124	4976.49
820.557	5551.43
820.989	6048.02
821.422	6430.44
821.854	6773.9
822.286	7014.2
822.719	7222
823.151	7402.26
823.583	7564.77
824.016	7689.84
824.448	7789.67
824.88	7759.67
825.312	7560.7
825.744	7238.4
826.176	6781.1
826.608	6304.92
827.04	5863.06
827.472	5434.32
827.904	5058.97
828.336	4731.24
828.768	4454.03
829.2	4203.24
829.632	3998.96
830.064	3813.01
830.495	3635.67
830.927	3482.04
831.359	3370.15
831.791	3272.91
832.222	3187.32
832.654	3103.88
833.086	3020.22
833.517	2980.78
833.949	2939.69
834.38	2864.47
834.812	2798.45
835.243	2738.87
835.674	2662.04
836.106	2577.16
836.537	2500.78
836.969	2412.33
837.4	2305.11
837.831	2210.15
838.262	2130.61
838.693	2010.86
839.125	1939.82
839.556	1848
839.987	1790.05
840.418	1730.09
840.849	1680.83
841.28	1631.25
841.711	1570.18
842.142	1519.56
842.573	1483.18
843.004	1412.24
843.435	1321.19
843.865	1259.8
844.296	1184.38
844.727	1125.78
845.158	1054.34
845.589	1026.6
846.019	973.14
846.45	945.93
846.88	924.69
847.311	908.76
847.742	886.07
848.172	875.67
848.603	862.91
849.033	863.36
849.464	864.35
849.894	835.39
850.324	845.03
850.755	823.3
851.185	815.75
851.615	802.5
852.045	812.33
852.476	805.54
852.906	804.96
853.336	814.39
853.766	806
854.196	805.71
854.626	809.28
855.056	824.87
855.486	821.03
855.916	820.51
856.346	838.68
856.776	838.09
857.206	839.58
857.636	836.04
858.066	837.99
858.495	846.42
858.925	847.09
859.355	860.07
859.785	865.87
860.214	873.28
860.644	862.06
861.074	902.27
861.503	897.57
861.933	898.22
862.362	914.85
862.792	928.46
863.221	941.37
863.651	961.03
864.08	966.22
864.509	984.52
864.939	997.57
865.368	1014.6
865.797	1044.22
866.226	1059.42
866.656	1098.2
867.085	1112.66
867.514	1132.08
867.943	1148.67
868.372	1167.6
868.801	1193.61
869.23	1238.31
869.659	1270.29
870.088	1297.36
870.517	1317.99
870.946	1361.03
871.375	1394.45
871.804	1449.61
872.232	1477.7
872.661	1516.83
873.09	1584.87
873.519	1653.36
873.947	1693.71
874.376	1771.26
874.804	1856.57
875.233	1982.8
875.662	2095.22
876.09	2261.62
876.519	2483.72
876.947	2780.86
877.375	3197.11
877.804	3687.66
878.232	4207.17
878.66	4773
879.089	5345.08
879.517	5842.51
879.945	6273.68
880.373	6618.38
880.802	6896.89
881.23	7077.74
881.658	7194.06
882.086	7280.27
882.514	7233.1
882.942	7137.99
883.37	6947.43
883.798	6629.01
884.226	6246.15
884.654	5801.75
885.082	5309.35
885.51	4845.59
885.937	4407.9
886.365	4008.01
886.793	3658.74
887.221	3366.86
887.648	3123
888.076	2927.37
888.503	2777.86
888.931	2669.05
889.359	2585
889.786	2569.07
890.214	2552.08
890.641	2625.64
891.068	2737.3
891.496	2872.42
891.923	3035.54
892.351	3183.82
892.778	3303.21
893.205	3376.42
893.632	3446.66
894.06	3499.78
894.487	3513.99
894.914	3542.36
895.341	3505.33
895.768	3454.93
896.195	3412.69
896.622	3315.11
897.049	3222.97
897.476	3097.05
897.903	2914.96
898.33	2765.24
898.757	2616.55
899.184	2524.57
899.61	2456.86
900.037	2485.96
900.464	2594.67
900.891	2786.76
901.317	2991.11
901.744	3171.82
902.17	3299.86
902.597	3378.78
903.024	3458.79
903.45	3485.44
903.877	3485.88
904.303	3494.75
904.729	3451.74
905.156	3383.03
905.582	3349.87
906.008	3224.62
906.435	3098.44
906.861	2904.89
907.287	2665.61
907.713	2439.58
908.14	2246.82
908.566	2091.89
908.992	1977.71
909.418	1914.15
909.844	1881.3
910.27	1908.86
910.696	1979.36
911.122	2084.29
911.548	2247.84
911.974	2511.53
912.4	2786.7
912.825	3098.46
913.251	3379.93
913.677	3618.22
914.103	3818.74
914.528	3968.42
914.954	4064.04
915.38	4151.65
915.805	4190.82
916.231	4195.1
916.656	4159.4
917.082	4090.46
917.507	3972.91
917.933	3802.83
