280.003	110.39
280.468	120.7
280.932	115.43
281.397	119.18
281.862	120.69
282.327	111.05
282.791	122.5
283.256	110.89
283.721	114.32
284.185	116.89
284.65	117.5
285.114	113.11
285.579	112.96
286.044	116.16
286.508	105.89
286.973	119.62
287.437	127.43
287.901	111.28
288.366	132.93
288.83	116.83
289.295	121.48
289.759	103.23
290.223	121.33
290.687	117.52
291.152	128.17
291.616	117.11
292.08	118.97
292.544	118.59
293.009	119.09
293.473	137.25
293.937	124.17
294.401	115.89
294.865	129.23
295.329	120.31
295.793	106.59
296.257	108.73
296.721	111.84
297.185	118.67
297.649	105.76
298.113	113.01
298.577	111.87
299.041	113.39
299.505	128.39
299.968	106.32
300.432	129.29
300.896	119.39
301.36	130.32
301.823	124.35
302.287	105.47
302.751	112.35
303.214	107.17
303.678	120.49
304.142	116.89
304.605	107.18
305.069	127.03
305.532	131.87
305.996	123.81
306.459	121
306.923	124.47
307.386	108.45
307.85	108.58
308.313	109.19
308.776	110.07
309.24	116.72
309.703	117.42
310.166	123.88
310.63	114.66
311.093	112.19
311.556	127.53
312.019	109.17
312.482	111.38
312.946	113.7
313.409	118.88
313.872	110.51
314.335	121.08
314.798	112.73
315.261	128.99
315.724	106.61
316.187	120.54
316.65	108.25
317.113	105.5
317.576	121.36
318.039	116.52
318.502	126.67
318.964	109.61
319.427	115.22
319.89	111.01
320.353	125.12
320.816	109.11
321.278	121.93
321.741	113.29
322.204	111.02
322.666	114.19
323.129	110.93
323.592	119.09
324.054	112.88
324.517	115.06
324.979	103.96
325.442	110.3
325.904	114.17
326.367	126.02
326.829	106.31
327.292	122.62
327.754	101.16
328.216	108.89
328.679	113.24
329.141	112.91
329.603	128.62
330.066	118.61
330.528	112
330.99	109.99
331.452	121.16
331.914	112.76
332.377	116.59
332.839	109.33
333.301	117
333.763	126.71
334.225	111.89
334.687	108.41
335.149	121.42
335.611	101.32
336.073	109.36
336.535	118.17
336.997	121
337.459	109.39
337.92	123.64
338.382	120.44
338.844	125.61
339.306	116.23
339.768	111.56
340.229	127.72
340.691	115.64
341.153	123.21
341.614	109.21
342.076	101.67
342.538	105.31
342.999	110.16
343.461	115.37
343.922	127.12
344.384	117.77
344.845	115.36
345.307	107.67
345.768	149.93
346.23	114.27
346.691	104.06
347.153	124.02
347.614	110.77
348.075	106.22
348.536	112.58
348.998	111.73
349.459	115.7
349.92	148.16
350.381	112.59
350.843	127.96
351.304	114
351.765	128.64
352.226	97.62
352.687	108.61
353.148	108.38
353.609	123.28
354.07	116.91
354.531	117.28
354.992	110.46
355.453	114.08
355.914	123.96
356.375	127.37
356.836	108.11
357.297	110.25
357.757	109.44
358.218	103.18
358.679	107.95
359.14	115.93
359.6	110.87
360.061	123.74
360.522	113.61
360.982	112.85
361.443	108.19
361.904	108.83
362.364	118.69
362.825	123.28
363.285	130.07
363.746	127.31
364.206	121.81
364.667	113.29
365.127	113.6
365.588	118.3
366.048	119.44
366.508	121.45
366.969	109.6
367.429	119.16
367.889	120.47
368.349	112.86
368.81	112.16
369.27	118.26
369.73	123.72
370.19	107.64
370.65	117.81
371.11	109.97
371.57	115.55
372.031	122.14
372.491	131.07
372.951	110.95
373.411	128.51
373.871	112.35
374.33	122.26
374.79	95.11
375.25	113.94
375.71	137.89
376.17	109.38
376.63	111.98
377.09	126.84
377.549	106.32
378.009	99.05
378.469	114.26
378.928	111.98
379.388	92.66
379.848	112.36
380.307	114.39
380.767	117.87
381.227	99.04
381.686	111.49
382.146	132.78
382.605	118.89
383.065	120.46
383.524	104.14
383.983	130.79
384.443	114.88
384.902	107.14
385.361	121.34
385.821	99.32
386.28	127.94
386.739	122
387.199	111.96
387.658	123.47
388.117	104.03
388.576	112.26
389.035	114.58
389.494	100.83
389.954	114.11
390.413	115.55
390.872	102.26
391.331	126.61
391.79	111.64
392.249	108.93
392.708	103.42
393.166	113.97
393.625	118.57
394.084	127.64
394.543	104.85
395.002	122.24
395.461	111.88
395.919	110.11
396.378	105.22
396.837	117.36
397.296	106.52
397.754	130.64
398.213	115.16
398.672	142.97
399.13	127.99
399.589	111.56
400.047	114.97
400.506	111.97
400.964	116.95
401.423	96.94
401.881	109.5
402.34	109.76
402.798	113.49
403.256	115.99
403.715	116.53
404.173	114.53
404.631	102.04
405.09	117.64
405.548	98.96
406.006	107.72
406.464	112.28
406.923	116.51
407.381	108.76
407.839	106.66
408.297	129.21
408.755	117.82
409.213	107.42
409.671	98.07
410.129	123.38
410.587	132.19
411.045	114.91
411.503	119.23
411.961	108.04
412.419	112.89
412.876	111.51
413.334	98.29
413.792	99.78
414.25	111.39
414.708	111.04
415.165	118.35
415.623	125.91
416.081	109.45
416.538	130.64
416.996	112.56
417.454	120.18
417.911	121.14
418.369	120.79
418.826	125.61
419.284	101.14
419.741	104.77
420.199	106.07
420.656	131.31
421.113	122.12
421.571	106.81
422.028	115.14
422.485	106.12
422.943	125.93
423.4	111.18
423.857	108.07
424.314	107.17
424.772	110.84
425.229	115.94
425.686	112.16
426.143	107.35
426.6	123.18
427.057	114.95
427.514	103.2
427.971	114.87
428.428	116.25
428.885	113.57
429.342	114.64
429.799	130.72
430.256	110.07
430.713	127.75
431.17	108.18
431.627	106.75
432.083	116.55
432.54	104.08
432.997	105.88
433.454	108.28
433.91	105.7
434.367	113.21
434.824	116.8
435.28	106.12
435.737	108.04
436.193	103.51
436.65	105.47
437.106	107.68
437.563	109.59
438.019	121.19
438.476	116.02
438.932	114.12
439.388	111.94
439.845	115.85
440.301	110.45
440.757	110.06
441.214	116.64
441.67	115.84
442.126	113.92
442.582	108.51
443.039	122.22
443.495	107.78
443.951	111.62
444.407	103.53
444.863	124.46
445.319	118.73
445.775	103.1
446.231	123.79
446.687	111.53
447.143	109.64
447.599	115.99
448.055	122.88
448.511	117.32
448.967	109.52
449.422	120.57
449.878	117.85
450.334	106.44
450.79	109.66
451.245	111.14
451.701	115.12
452.157	119.32
452.612	109.7
453.068	111.21
453.524	116.43
453.979	132.68
454.435	104.28
454.89	119.18
455.346	121.59
455.801	112.94
456.257	123.66
456.712	111.1
457.168	124.55
457.623	127.36
458.078	114.06
458.534	110.51
458.989	106.98
459.444	121.04
459.899	120.81
460.354	183.54
460.81	103.93
461.265	118.76
461.72	118.37
462.175	132.89
462.63	102.01
463.085	111.12
463.54	114.74
463.995	112.85
464.45	119.54
464.905	115.2
465.36	117.49
465.815	102.11
466.27	114.51
466.725	120.72
467.18	120.26
467.634	114.12
468.089	100.17
468.544	116.27
468.999	112.46
469.453	123.62
469.908	111.81
470.363	103.14
470.817	119.29
471.272	135.59
471.726	121.96
472.181	128
472.635	115.62
473.09	132.97
473.544	113.88
473.999	105.27
474.453	100.05
474.908	112.52
475.362	116.92
475.816	117.58
476.271	99.37
476.725	98.36
477.179	104.19
477.633	114.97
478.087	108.01
478.542	111.19
478.996	133.93
479.45	111.59
479.904	117.09
480.358	112.62
480.812	115.83
481.266	110.32
481.72	101.55
482.174	101.55
482.628	109.62
483.082	114.75
483.536	113.99
483.99	116.07
484.444	117.29
484.897	115.74
485.351	115.72
485.805	107.68
486.259	112.3
486.712	130.7
487.166	117.02
487.62	119.64
488.073	114.11
488.527	106.89
488.981	111.74
489.434	105.48
489.888	109.08
490.341	107.32
490.795	121.31
491.248	113.32
491.701	130.87
492.155	114.29
492.608	124.11
493.062	113.39
493.515	102.98
493.968	103.78
494.421	111.43
494.875	107.73
495.328	118.39
495.781	137.34
496.234	104.38
496.687	105.73
497.14	111.39
497.594	109.92
498.047	115.29
498.5	108.17
498.953	111.95
499.406	111.25
499.859	101.19
500.311	115.16
500.764	113.01
501.217	111.12
501.67	102.85
502.123	114.16
502.576	113.17
503.028	128.45
503.481	120.02
503.934	114.77
504.387	102.1
504.839	106.74
505.292	123.89
505.745	112.97
506.197	92.79
506.65	117.89
507.102	112.56
507.555	109.26
508.007	132.32
508.46	104.19
508.912	104.72
509.364	116.54
509.817	123.14
510.269	114.42
510.721	100.35
511.174	104.01
511.626	108.17
512.078	118.46
512.531	99.76
512.983	105.55
513.435	124.42
513.887	123.78
514.339	113.6
514.791	118.03
515.243	105.42
515.695	97.92
516.147	117.35
516.599	111.41
517.051	98.35
517.503	108.98
517.955	104.34
518.407	108.74
518.859	126.32
519.311	97.06
519.762	114.66
520.214	108.38
520.666	111.89
521.118	116.7
521.569	103.14
522.021	119.24
522.473	122.44
522.924	105.71
523.376	113.32
523.827	122.77
524.279	115.93
524.73	104.29
525.182	95.03
525.633	110.35
526.085	108.18
526.536	119.17
526.987	123.39
527.439	114.76
527.89	112.64
528.341	100.28
528.793	120.49
529.244	112.53
529.695	103.44
530.146	113.34
530.597	116.3
531.049	105.99
531.5	123.68
531.951	122.75
532.402	110.89
532.853	115.11
533.304	95.93
533.755	120.38
534.206	103.46
534.657	122.19
535.108	129.89
535.558	100.3
536.009	107.85
536.46	103.89
536.911	108.51
537.362	113.34
537.812	126.23
538.263	115.93
538.714	107.58
539.164	111.89
539.615	99.16
540.066	115.75
540.516	128.89
540.967	132.46
541.417	112.11
541.868	101.55
542.318	115.49
542.769	112.97
543.219	119.14
543.669	116.19
544.12	111.83
544.57	139.21
545.02	100.97
545.471	128.51
545.921	110.56
546.371	107.24
546.821	109.66
547.272	118.01
547.722	111.68
548.172	126.89
548.622	113.34
549.072	108.41
549.522	119.77
549.972	111.62
550.422	108.12
550.872	114.95
551.322	117.85
551.772	111.81
552.222	110.07
552.671	120.34
553.121	96.55
553.571	140.16
554.021	109.49
554.471	118.52
554.92	121.8
555.37	125.39
555.82	128.97
556.269	121.95
556.719	111.96
557.168	103.3
557.618	107.69
558.068	111.17
558.517	152.42
558.967	126.58
559.416	133.87
559.865	134.53
560.315	122.58
560.764	94.39
561.213	107.12
561.663	116.55
562.112	112.92
562.561	117.28
563.011	111.95
563.46	111.1
563.909	109.37
564.358	119.05
564.807	107.74
565.256	114.81
565.705	119.41
566.154	137.53
566.603	95.88
567.052	110.46
567.501	111.18
567.95	114.78
568.399	121.89
568.848	116.18
569.297	119.25
569.746	100.62
570.195	104.6
570.643	122
571.092	121.16
571.541	117.67
571.989	118.92
572.438	104.73
572.887	113.14
573.335	123.39
573.784	117.55
574.232	113.72
574.681	109.6
575.129	115.44
575.578	125.55
576.026	114.62
576.475	112.38
576.923	116.58
577.372	110.28
577.82	112.56
578.268	116.72
578.716	107.53
579.165	116.37
579.613	118.47
580.061	124.53
580.509	120.21
580.957	125.61
581.406	122.71
581.854	115.2
582.302	118.99
582.75	125.82
583.198	115.62
583.646	117.85
584.094	107.34
584.542	128.72
584.99	104.44
585.437	107.49
585.885	111.66
586.333	125.56
586.781	116.28
587.229	114.93
587.676	120.12
588.124	104.23
588.572	116.22
589.019	119.8
589.467	108.11
589.915	111.28
590.362	103.11
590.81	110.64
591.257	107.86
591.705	134.08
592.152	110.61
592.6	114.51
593.047	109.56
593.494	124.78
593.942	109.81
594.389	114.23
594.836	101.42
595.284	101.06
595.731	122.24
596.178	115.61
596.625	126.14
597.072	102.61
597.52	114.11
597.967	103.81
598.414	117.82
598.861	116.52
599.308	109.5
599.755	122.48
600.202	115.24
600.649	117.08
601.096	110.86
601.543	103.75
601.989	109.33
602.436	113.22
602.883	111.39
603.33	107.1
603.777	110.96
604.223	112.57
604.67	117.69
605.117	112.35
605.563	109.84
606.01	114.84
606.456	104.89
606.903	102.8
607.35	114.25
607.796	109
608.243	114.94
608.689	108.39
609.135	111.88
609.582	98.62
610.028	112.78
610.474	105
610.921	112.45
611.367	96.94
611.813	108.19
612.26	101.26
612.706	113.05
613.152	115.14
613.598	131.02
614.044	110.21
614.49	114.52
614.936	124.78
615.382	106.14
615.828	110.91
616.274	115.68
616.72	100.88
617.166	106.39
617.612	114
618.058	121.39
618.504	122.21
618.95	101.2
619.395	122.69
619.841	137
620.287	102.17
620.733	109.26
621.178	109.91
621.624	113.2
622.069	112.82
622.515	115.55
622.961	106.89
623.406	124.78
623.852	115.93
624.297	109.14
624.743	121.1
625.188	112.61
625.633	103.47
626.079	100.74
626.524	115.39
626.969	115.56
627.415	111.85
627.86	105.78
628.305	119.74
628.75	123.01
629.196	112.16
629.641	108.14
630.086	104.58
630.531	110.45
630.976	109.64
631.421	107.08
631.866	116.23
632.311	105.3
632.756	134.7
633.201	108.12
633.646	112.78
634.091	112.82
634.535	113.59
634.98	155.58
635.425	110.18
635.87	120.14
636.314	110.43
636.759	119.48
637.204	117.87
637.648	119.69
638.093	119.53
638.538	110.6
638.982	101.44
639.427	101.3
639.871	120.57
640.316	113.68
640.76	106.3
641.205	104.39
641.649	110.95
642.093	105.88
642.538	119.82
642.982	139.7
643.426	108.87
643.87	131.36
644.315	109.14
644.759	104.29
645.203	118.1
645.647	115.6
646.091	102.2
646.535	113.33
646.979	114.96
647.423	106.26
647.867	117.49
648.311	114.69
648.755	111.28
649.199	114.81
649.643	111.99
650.087	108.51
650.531	104.14
650.975	121.07
651.418	111.84
651.862	131.33
652.306	132.97
652.75	105.37
653.193	129.81
653.637	109.17
654.08	123.98
654.524	109.83
654.968	112.22
655.411	104.83
655.855	106.5
656.298	102.35
656.741	112.01
657.185	119.48
657.628	114.27
658.072	118.86
658.515	99.41
658.958	103.07
659.401	120.62
659.845	113.62
660.288	112.36
660.731	100.5
661.174	114.46
661.617	112.12
662.06	117.79
662.504	117.66
662.947	106.49
663.39	106.86
663.833	120.35
664.276	123.25
664.718	114.48
665.161	119.73
665.604	106.8
666.047	113.39
666.49	110.18
666.933	111.35
667.375	118.84
667.818	113.91
668.261	119.53
668.703	111.72
669.146	109.49
669.589	118.29
670.031	111.88
670.474	118.44
670.916	115.49
671.359	110.16
671.801	106.24
672.244	108.58
672.686	110.78
673.129	110.39
673.571	110.58
674.013	128.01
674.456	114.01
674.898	113.88
675.34	116.56
675.782	114.37
676.224	121.51
676.667	99.77
677.109	115.12
677.551	122.62
677.993	117.17
678.435	102.07
678.877	122.32
679.319	107.45
679.761	108.39
680.203	112.58
680.645	108.24
681.087	108.99
681.529	107
681.97	124.49
682.412	114.02
682.854	119.25
683.296	120.72
683.737	97.7
684.179	114.54
684.621	125.11
685.062	106.32
685.504	102
685.945	116.38
686.387	122.24
686.828	125.54
687.27	114.79
687.711	119.17
688.153	114.94
688.594	146.96
689.035	108.29
689.477	114.32
689.918	120.78
690.359	114.93
690.801	115.45
691.242	118.87
691.683	121.3
692.124	114.64
692.565	118.66
693.006	125.51
693.447	121.98
693.889	113.61
694.33	116.21
694.771	107.29
695.211	122.81
695.652	111.16
696.093	113.64
696.534	118.02
696.975	109.33
697.416	114.02
697.857	111.62
698.297	115.59
698.738	116.17
699.179	119.25
699.619	119.45
700.06	113.7
700.501	136.09
700.941	116.05
701.382	104.97
701.822	111.88
702.263	119.93
702.703	109.61
703.144	117.12
703.584	112.39
704.025	118.66
704.465	92.52
704.905	111.46
705.346	112.31
705.786	110.77
706.226	118.89
706.666	113.05
707.106	111.14
707.547	103.64
707.987	107.91
708.427	113.8
708.867	110.88
709.307	121.64
709.747	114.49
710.187	105.64
710.627	121.31
711.067	111.24
711.507	117.39
711.947	107.96
712.386	108.27
712.826	106.53
713.266	106.41
713.706	111.69
714.145	113.85
714.585	117.99
715.025	115.42
715.464	117.82
715.904	120.8
716.344	109.62
716.783	134.05
717.223	115.53
717.662	116.05
718.102	123.27
718.541	112.37
718.98	101.23
719.42	112.93
719.859	112.84
720.298	114.36
720.738	119.6
721.177	119.59
721.616	118.05
722.055	109.82
722.495	115.11
722.934	120.33
723.373	108.11
723.812	119.02
724.251	109.81
724.69	105.59
725.129	99.01
725.568	106.26
726.007	116.77
726.446	113.16
726.885	126.79
727.323	120.86
727.762	118.89
728.201	109.49
728.64	111.18
729.079	117.06
729.517	120
729.956	108.2
730.395	114.45
730.833	118.19
731.272	119.1
731.71	119.7
732.149	118.39
732.587	115.77
733.026	106.73
733.464	125.98
733.903	117.7
734.341	108.14
734.779	106.14
735.218	106
735.656	108.52
736.094	112.49
736.532	114.43
736.971	113.38
737.409	100.12
737.847	113.77
738.285	113.43
738.723	127.38
739.161	121.68
739.599	107.27
740.037	150.2
740.475	105.55
740.913	119.96
741.351	105.84
741.789	115.51
742.227	104.01
742.665	117.12
743.102	115.77
743.54	110.99
743.978	124.03
744.416	110.42
744.853	113.44
745.291	107.67
745.729	113.12
746.166	116.46
746.604	113.2
747.041	116.76
747.479	124.74
747.916	114.88
748.354	118.53
748.791	117.04
749.228	111.84
749.666	110.11
750.103	121.32
750.54	116.12
750.978	108.75
751.415	113.35
751.852	124.12
752.289	129.43
752.726	115.3
753.164	115.19
753.601	117.96
754.038	121.77
754.475	125.46
754.912	121.08
755.349	125.47
755.786	108.85
756.223	114.04
756.659	118.19
757.096	121.96
757.533	117.14
757.97	111.14
758.407	111.22
758.843	116.14
759.28	114.16
759.717	120.67
760.153	125.55
760.59	112.75
761.027	106.01
761.463	121.45
761.9	114.01
762.336	113.24
762.773	117.62
763.209	114.54
763.646	105.62
764.082	102.56
764.518	116.16
764.955	121.3
765.391	111.36
765.827	116.64
766.263	121.94
766.7	148.28
767.136	109.21
767.572	116.51
768.008	117.74
768.444	120.08
768.88	106.17
769.316	124.06
769.752	115.21
770.188	99.82
770.624	112.62
771.06	114.25
771.496	123.93
771.932	117.89
772.367	106.73
772.803	122.14
773.239	104.73
773.675	114.38
774.11	122.58
774.546	126.79
774.982	113.82
775.417	116.21
775.853	110.82
776.288	120.77
776.724	118.29
777.159	108.16
777.595	107.23
778.03	97.36
778.466	114.28
778.901	100.51
779.336	112.53
779.772	113.64
780.207	111.33
780.642	142.23
781.077	108.35
781.513	120.91
781.948	107.8
782.383	128.21
782.818	103.28
783.253	106.44
783.688	112.48
784.123	116.6
784.558	124.31
784.993	127.78
785.428	117.33
785.863	112.2
786.298	111.24
786.733	108.55
787.167	128.66
787.602	102.52
788.037	117.08
788.472	108.38
788.906	119.18
789.341	116.18
789.776	125.07
790.21	136.29
790.645	112.11
791.079	125.7
791.514	115.62
791.948	121.96
792.383	114.54
792.817	138.45
793.252	117.14
793.686	113.47
794.12	123.62
794.554	118.58
794.989	117.05
795.423	124.79
795.857	108.5
796.291	112.53
796.725	111.45
797.16	108.66
797.594	127.81
798.028	110.33
798.462	116.43
798.896	113.48
799.33	110.28
799.764	115.38
800.198	122.24
800.631	126.55
801.065	121.37
801.499	115.03
801.933	113.77
802.367	159.32
802.8	120.02
803.234	108.73
803.668	139.12
804.101	108.59
804.535	111.27
804.968	106.02
805.402	119.28
805.835	134.95
806.269	120.98
806.702	118.89
807.136	117.19
807.569	116.19
808.003	124.37
808.436	116.96
808.869	112.86
809.302	114.21
809.736	117.09
810.169	125.6
810.602	117.33
811.035	105.89
811.468	119.91
811.901	128.81
812.335	127.05
812.768	119.12
813.201	114.28
813.633	117.17
814.066	118.39
814.499	121.56
814.932	110.5
815.365	103.33
815.798	130.33
816.231	107.89
816.663	118.72
817.096	112.47
817.529	112.93
817.961	133.38
818.394	122.7
818.827	110.49
819.259	114.86
819.692	111.87
820.124	112.29
820.557	114.8
820.989	122.69
821.422	103.19
821.854	122.62
822.286	99.67
822.719	107.47
823.151	114.97
823.583	116.83
824.016	105.16
824.448	118.7
824.88	123.44
825.312	110.82
825.744	130.08
826.176	122.19
826.608	117.06
827.04	122.64
827.472	123.54
827.904	123.52
828.336	122.67
828.768	123.14
829.2	106.85
829.632	108.71
830.064	121.01
830.495	117.66
830.927	107.05
831.359	114.95
831.791	122.38
832.222	120.87
832.654	112.36
833.086	101.38
833.517	116.17
833.949	130.84
834.38	114.67
834.812	115.55
835.243	114.39
835.674	117.85
836.106	111.52
836.537	120.33
836.969	121.94
837.4	115.22
837.831	123.37
838.262	144.06
838.693	112.1
839.125	133.62
839.556	111.61
839.987	126.76
840.418	119.64
840.849	123.29
841.28	122.89
841.711	112.71
842.142	108.46
842.573	120.69
843.004	114.14
843.435	99
843.865	116.86
844.296	120.85
844.727	121.54
845.158	103.66
845.589	121.68
846.019	110.5
846.45	118.1
846.88	114.89
847.311	119.8
847.742	114.72
848.172	118
848.603	116.67
849.033	129.62
849.464	137.64
849.894	116.56
850.324	131.7
850.755	112.6
851.185	112.14
851.615	99.98
852.045	114.45
852.476	108.59
852.906	111.09
853.336	117.67
853.766	108.23
854.196	107.24
854.626	108.01
855.056	121.04
855.486	114.17
855.916	111.67
856.346	126.21
856.776	121.26
857.206	121.33
857.636	113.53
858.066	110.37
858.495	116.68
858.925	114.71
859.355	121.69
859.785	120.09
860.214	122.74
860.644	103.77
861.074	135.52
861.503	122.24
861.933	110.84
862.362	117.46
862.792	115.86
863.221	120.03
863.651	118.53
864.08	113.56
864.509	113.36
864.939	108.48
865.368	108.83
865.797	116.89
866.226	114.26
866.656	131.07
867.085	126.47
867.514	122.41
867.943	114.09
868.372	110.32
868.801	107.39
869.23	126.47
869.659	129.91
870.088	126.18
870.517	115.53
870.946	123.18
871.375	116.42
871.804	136.43
872.232	109.41
872.661	109.12
873.09	121.71
873.519	139.74
873.947	112.26
874.376	116.16
874.804	110.67
875.233	131.59
875.662	113.26
876.09	109.85
876.519	110.21
876.947	106.69
877.375	129.07
877.804	118.77
878.232	99.8
878.66	105.75
879.089	130.96
879.517	125.12
879.945	124.3
880.373	117.38
880.802	122.11
881.23	103.64
881.658	105.68
882.086	121.3
882.514	114.39
882.942	124.89
883.37	126.48
883.798	111.2
884.226	110.56
884.654	113.35
885.082	105.19
885.51	104.98
885.937	114.71
886.365	115.01
886.793	118.14
887.221	118.44
887.648	116.72
888.076	114.64
888.503	121.96
888.931	113.97
889.359	109.2
889.786	130.19
890.214	102.01
890.641	114.01
891.068	123.28
891.496	101.85
891.923	115.71
892.351	117.05
892.778	124.78
893.205	107.04
893.632	120.16
894.06	129.02
894.487	117.08
894.914	143.64
895.341	126.7
895.768	109.68
896.195	127.27
896.622	106.14
897.049	119.01
897.476	128.19
897.903	108.84
898.33	119.38
898.757	107.43
899.184	121.67
899.61	107.99
900.037	115.27
900.464	108.74
900.891	101.48
901.317	101.71
901.744	113.17
902.17	109.17
902.597	102.06
903.024	123.05
903.45	120.8
903.877	112.27
904.303	123.59
904.729	119
905.156	105.43
905.582	135.3
906.008	109.33
906.435	122.86
906.861	120.18
907.287	109.27
907.713	118
908.14	116.43
908.566	119.03
908.992	114.21
909.418	116.8
909.844	110
910.27	125.03
910.696	124.89
911.122	117.51
911.548	103.32
911.974	124.54
912.4	105.64
912.825	114.05
913.251	125.01
913.677	118.74
914.103	114.37
914.528	115.43
914.954	100.93
915.38	115.52
915.805	113.29
916.231	117.92
916.656	116.6
917.082	120.36
917.507	118.39
917.933	116.98
918.358	114.8
918.784	116.93
919.209	111.92
919.634	107.06
920.059	114.92
920.485	153.45
920.91	113.56
921.335	135.24
921.76	105.64
922.185	116.22
922.61	115.7
923.036	119.86
923.461	121.08
923.886	118.58
924.31	103.61
924.735	113.34
925.16	121.24
925.585	120.36
926.01	117.97
926.435	125.49
926.86	120.45
927.284	125.89
927.709	114.5
928.134	108.69
928.558	109.52
928.983	107.62
929.408	104.32
929.832	118.96
930.257	111.39
930.681	116.61
931.106	123.1
931.53	122.56
931.954	119.31
932.379	126.89
932.803	118.11
933.227	160.56
933.652	113.86
934.076	123.23
934.5	123.51
934.924	116.26
935.348	127.31
935.772	108.02
936.197	119.76
936.621	116.12
937.045	129.2
937.469	104.84
937.893	116.57
938.316	117.35
938.74	115.1
939.164	104.79
939.588	125.57
940.012	114.56
940.436	125.12
940.859	110.92
941.283	116.14
941.707	118.71
942.13	124.2
942.554	128.74
942.977	110.42
943.401	96.7
943.824	117.76
944.248	119.75
944.671	103.08
945.095	129.88
945.518	114.32
945.941	107.55
946.365	117.81
946.788	110.45
947.211	115.14
947.634	110.62
948.058	119.69
948.481	125.91
948.904	119.67
949.327	103.64
949.75	107.12
950.173	125.84
950.596	110.86
951.019	120.67
951.442	113.62
951.865	102.94
952.288	117.12
952.71	121.64
953.133	97.27
953.556	118.47
953.979	104.58
954.401	128.24
954.824	120.88
955.247	121.75
955.669	109.26
956.092	119.72
956.514	105.42
956.937	111.28
957.359	131.03
957.782	119.19
958.204	101.27
958.627	129.23
959.049	114.96
959.471	116.44
959.893	120.43
960.316	134
960.738	114.14
961.16	111.64
961.582	121.81
962.004	106.6
962.426	127.25
962.848	127.32
963.27	106.83
963.692	110.5
964.114	109.18
964.536	118.73
964.958	104.21
965.38	110.28
965.802	112.93
966.224	119.66
966.645	121.74
967.067	118.38
967.489	116.64
967.911	123.56
968.332	118.54
968.754	131.31
969.175	108.92
969.597	121.98
970.018	112.19
970.44	138.03
970.861	136.68
971.283	122.68
971.704	126.73
