258.131	125.86
258.596	141.55
259.062	144.16
259.528	131.85
259.994	130.73
260.46	132.75
260.926	125
261.391	125.29
261.857	139.39
262.323	139.27
262.789	134.96
263.254	145.21
263.72	131.88
264.185	134.22
264.651	142.76
265.117	136.73
265.582	141.29
266.048	140.45
266.513	132.52
266.979	130.92
267.444	130.63
267.91	131.32
268.375	131.76
268.84	114.19
269.306	139.77
269.771	129.33
270.236	133.14
270.702	145.52
271.167	128.53
271.632	141.25
272.098	135.91
272.563	131.39
273.028	127.92
273.493	126.55
273.958	136.71
274.423	134.16
274.888	142.05
275.353	124.51
275.819	126.83
276.284	126.09
276.749	136.46
277.214	144.76
277.678	146.65
278.143	126.88
278.608	131.53
279.073	131.53
279.538	139.86
280.003	128.43
280.468	140.06
280.932	133.04
281.397	135.47
281.862	139.74
282.327	129.33
282.791	141.12
283.256	130.23
283.721	132.26
284.185	137.6
284.65	136.71
285.114	130.71
285.579	130.04
286.044	136.09
286.508	122.86
286.973	137.72
287.437	144.68
287.901	127.57
288.366	151.04
288.83	135.49
289.295	138.61
289.759	121.95
290.223	137.88
290.687	136.5
291.152	146.43
291.616	135.41
292.08	134.63
292.544	138.67
293.009	138.63
293.473	154.77
293.937	141.46
294.401	133.74
294.865	147.48
295.329	137.91
295.793	123.25
296.257	128.39
296.721	128.64
297.185	137.98
297.649	123.63
298.113	130.67
298.577	129.89
299.041	131.82
299.505	143.99
299.968	125.69
300.432	146.3
300.896	137.04
301.36	147.94
301.823	143.08
302.287	124.12
302.751	130.41
303.214	124.25
303.678	138.5
304.142	134.62
304.605	124.22
305.069	143.52
305.532	150.72
305.996	143.52
306.459	139.39
306.923	142.34
307.386	125.69
307.85	124.07
308.313	128.63
308.776	127.26
309.24	134.06
309.703	134.44
310.166	142.93
310.63	133.18
311.093	129.16
311.556	146.13
312.019	126.24
312.482	128.42
312.946	132.47
313.409	136.44
313.872	126.59
314.335	139.43
314.798	131.38
315.261	146.99
315.724	123.46
316.187	142.14
316.65	126.85
317.113	124.02
317.576	138.08
318.039	135.37
318.502	144.86
318.964	127.27
319.427	131.78
319.89	128.44
320.353	144.39
320.816	127.42
321.278	139.67
321.741	130.71
322.204	131.6
322.666	132.19
323.129	130.88
323.592	136.99
324.054	130.99
324.517	134.68
324.979	123.91
325.442	127.97
325.904	133.44
326.367	145.16
326.829	125.55
327.292	141.7
327.754	119.35
328.216	126.69
328.679	133.25
329.141	130.36
329.603	147.48
330.066	135.32
330.528	130.49
330.99	128.98
331.452	139.62
331.914	130.14
332.377	135.56
332.839	128.64
333.301	135.78
333.763	144.99
334.225	132
334.687	127.01
335.149	140.68
335.611	118.92
336.073	127.32
336.535	137.09
336.997	138.94
337.459	128.78
337.92	141.24
338.382	140.17
338.844	145.02
339.306	137.93
339.768	130.43
340.229	147.44
340.691	134.87
341.153	141.92
341.614	131.43
342.076	121.97
342.538	124.89
342.999	130.93
343.461	135.15
343.922	147.07
344.384	138.03
344.845	134.07
345.307	127.76
345.768	168.17
346.23	134.82
346.691	122.54
347.153	142.47
347.614	130.68
348.075	125.72
348.536	132.95
348.998	131.87
349.459	136.43
349.92	167.37
350.381	133.05
350.843	147.71
351.304	136.32
351.765	147.27
352.226	116.93
352.687	129.51
353.148	128.89
353.609	143.41
354.07	138.12
354.531	140.2
354.992	131.61
355.453	137.15
355.914	144.9
356.375	146.93
356.836	128.24
357.297	129.97
357.757	131.29
358.218	125.88
358.679	129.61
359.14	135.84
359.6	131.31
360.061	146.72
360.522	135.4
360.982	137.95
361.443	132.44
361.904	132.14
362.364	141.24
362.825	147.02
363.285	152.4
363.746	151.78
364.206	145.79
364.667	135.98
365.127	138.45
365.588	144.8
366.048	144.22
366.508	147.51
366.969	137.18
367.429	147.79
367.889	151.45
368.349	144.71
368.81	145.52
369.27	153.15
369.73	156.76
370.19	145.65
370.65	156.96
371.11	154.94
371.57	161.84
372.031	172.12
372.491	184.11
372.951	170.09
373.411	189.82
373.871	182.57
374.33	197.07
374.79	179.13
375.25	199.91
375.71	235.19
376.17	215.36
376.63	225.72
377.09	251.23
377.549	239.46
378.009	242.51
378.469	266.81
378.928	277.14
379.388	269.57
379.848	300.67
380.307	315.22
380.767	332.28
381.227	327.48
381.686	353.89
382.146	390.91
382.605	390.18
383.065	407.21
383.524	409.26
383.983	452.75
384.443	454.8
384.902	466.46
385.361	500.09
385.821	500.43
386.28	549.55
386.739	565.17
387.199	575.59
387.658	611.28
388.117	620.33
388.576	653.74
389.035	686.19
389.494	696.22
389.954	744.47
390.413	772.48
390.872	792.58
391.331	854.83
391.79	872.13
392.249	904.81
392.708	937.84
393.166	981.06
393.625	1030.7
394.084	1077.95
394.543	1096.51
395.002	1157.18
395.461	1189.54
395.919	1231.74
396.378	1264.85
396.837	1321.16
397.296	1361.15
397.754	1423.74
398.213	1453.91
398.672	1517.71
399.13	1549.09
399.589	1577.98
400.047	1625.78
400.506	1667.85
400.964	1706.42
401.423	1739.26
401.881	1794.03
402.34	1832.5
402.798	1880.09
403.256	1932.13
403.715	1979.92
404.173	2026.3
404.631	2057.97
405.09	2118.69
405.548	2150.31
406.006	2205.46
406.464	2264.26
406.923	2313.82
407.381	2350.97
407.839	2397.71
408.297	2465.62
408.755	2507.27
409.213	2538.83
409.671	2582.3
410.129	2650.71
410.587	2704.38
411.045	2738.93
411.503	2777.58
411.961	2805.55
412.419	2858.25
412.876	2909.84
413.334	2934.83
413.792	2979.76
414.25	3040.35
414.708	3074.15
415.165	3121.6
415.623	3176.24
416.081	3203.46
416.538	3267.36
416.996	3297.47
417.454	3348.9
417.911	3394.68
418.369	3432.83
418.826	3476.07
419.284	3493.8
419.741	3535.95
420.199	3570.04
420.656	3632.58
421.113	3660.36
421.571	3675.53
422.028	3711.15
422.485	3737.27
422.943	3772.27
423.4	3787.07
423.857	3818.18
424.314	3842.58
424.772	3871.44
425.229	3911.82
425.686	3945.93
426.143	3968.27
426.6	4012.43
427.057	4038.35
427.514	4060.65
427.971	4102.22
428.428	4130.75
428.885	4169.02
429.342	4195.81
429.799	4247.41
430.256	4262.01
430.713	4312.02
431.17	4324.8
431.627	4352.46
432.083	4397.52
432.54	4429.5
432.997	4465.89
433.454	4505.86
433.91	4543.9
434.367	4586.52
434.824	4634.54
435.28	4671.03
435.737	4713.13
436.193	4749.78
436.65	4796.02
437.106	4841.46
437.563	4877.34
438.019	4930.68
438.476	4962.43
438.932	4996.14
439.388	5027.53
439.845	5065.58
440.301	5098.42
440.757	5117.95
441.214	5157.42
441.67	5177.3
442.126	5214.47
442.582	5230.44
443.039	5276.08
443.495	5303.91
443.951	5334.09
444.407	5372.34
444.863	5446.79
445.319	5507.54
445.775	5554.12
446.231	5640.44
446.687	5694.88
447.143	5785.72
447.599	5885.91
448.055	5963.78
448.511	6024.4
448.967	6077.96
449.422	6158.31
449.878	6212.06
450.334	6269.23
450.79	6307.03
451.245	6347.61
451.701	6391.04
452.157	6426.38
452.612	6439.25
453.068	6461.59
453.524	6462.56
453.979	6482.98
454.435	6485.35
454.89	6541.29
455.346	6591.9
455.801	6618.95
456.257	6677.16
456.712	6730.9
457.168	6813.47
457.623	6890.18
458.078	6969.99
458.534	7051.06
458.989	7126.61
459.444	7228.86
459.899	7319.91
460.354	7459.93
460.81	7463.74
461.265	7561.63
461.72	7646.23
462.175	7758.11
462.63	7831.14
463.085	7965.72
463.54	8092.24
463.995	8223.39
464.45	8357.98
464.905	8477.74
465.36	8603.26
465.815	8680.87
466.27	8790.62
466.725	8858.64
467.18	8927.14
467.634	8980.02
468.089	9027
468.544	9092.13
468.999	9124.53
469.453	9159.14
469.908	9150.11
470.363	9100.53
470.817	9079.53
471.272	9015.65
471.726	8897.25
472.181	8807.02
472.635	8700.02
473.09	8627.39
473.544	8527.46
473.999	8452.9
474.453	8377.54
474.908	8331.13
475.362	8273.44
475.816	8212.71
476.271	8135.72
476.725	8079.23
477.179	8041.26
477.633	8049.6
478.087	8071.28
478.542	8137.22
478.996	8208.04
479.45	8262.94
479.904	8319.61
480.358	8378.87
480.812	8428.44
481.266	8471.94
481.72	8486.27
482.174	8522.26
482.628	8532.01
483.082	8538.64
483.536	8526.97
483.99	8492.79
484.444	8460.96
484.897	8404.75
485.351	8373.8
485.805	8338.91
486.259	8329.82
486.712	8328.8
487.166	8317.85
487.62	8348.55
488.073	8374.53
488.527	8412.58
488.981	8468.07
489.434	8521.66
489.888	8579.56
490.341	8630.65
490.795	8671.45
491.248	8719.5
491.701	8745.21
492.155	8742.18
492.608	8763.37
493.062	8748.6
493.515	8733.33
493.968	8708.34
494.421	8669.36
494.875	8629.95
495.328	8574.87
495.781	8533.82
496.234	8456.88
496.687	8406.95
497.14	8386.39
497.594	8347.3
498.047	8336.3
498.5	8323.32
498.953	8331.23
499.406	8335.13
499.859	8336.76
500.311	8355.34
500.764	8373.32
501.217	8391.49
501.67	8394.82
502.123	8435.22
502.576	8446.05
503.028	8473.95
503.481	8496.11
503.934	8512.92
504.387	8508.12
504.839	8534.07
505.292	8558.85
505.745	8569.32
506.197	8551.25
506.65	8605.48
507.102	8614.74
507.555	8632.59
508.007	8676.15
508.46	8661.21
508.912	8676.73
509.364	8717.71
509.817	8738.24
510.269	8766.93
510.721	8782.95
511.174	8796.32
511.626	8830.93
512.078	8850.88
512.531	8858.12
512.983	8885.75
513.435	8922.95
513.887	8942.3
514.339	8959.39
514.791	8976.12
515.243	8976.46
515.695	8988.84
516.147	9021.6
516.599	9027.33
517.051	9040.16
517.503	9070.22
517.955	9070.45
518.407	9091.11
518.859	9135.17
519.311	9124.62
519.762	9152
520.214	9158.42
520.666	9185.56
521.118	9204.19
521.569	9210.12
522.021	9231.8
522.473	9261.94
522.924	9239.03
523.376	9275.58
523.827	9292.56
524.279	9312.06
524.73	9311.15
525.182	9304.64
525.633	9341.44
526.085	9350.4
526.536	9372.67
526.987	9388.88
527.439	9395.01
527.89	9394.77
528.341	9394.26
528.793	9423.68
529.244	9436.32
529.695	9433.17
530.146	9453.13
530.597	9480.85
531.049	9466.07
531.5	9501.6
531.951	9503.92
532.402	9512.57
532.853	9523.34
533.304	9515.54
533.755	9548.67
534.206	9552.79
534.657	9586.82
535.108	9605.78
535.558	9573.74
536.009	9599.09
536.46	9610.76
536.911	9622.91
537.362	9637.86
537.812	9662.74
538.263	9672.69
538.714	9668.85
539.164	9693.64
539.615	9690.56
540.066	9717.83
540.516	9740.79
540.967	9777.18
541.417	9758.46
541.868	9761.5
542.318	9786.48
542.769	9804.27
543.219	9818.34
543.669	9825.15
544.12	9840.75
544.57	9871.19
545.02	9837.48
545.471	9883.92
545.921	9873.91
546.371	9879.21
546.821	9898.57
547.272	9905.51
547.722	9905.7
548.172	9928.43
548.622	9916.37
549.072	9944.74
549.522	9950.51
549.972	9957.09
550.422	9971.99
550.872	9986.6
551.322	9994.68
551.772	10003.04
552.222	10012.19
552.671	10023.72
553.121	10016.29
553.571	10073.49
554.021	10043.94
554.471	10058.83
554.92	10070.09
555.37	10082.29
555.82	10087.12
556.269	10089.87
556.719	10082.84
557.168	10072.68
557.618	10089.88
558.068	10101.93
558.517	10145.87
558.967	10137.39
559.416	10136.4
559.865	10139.37
560.315	10123.66
560.764	10102.13
561.213	10128.92
561.663	10135.87
562.112	10131.54
562.561	10147.8
563.011	10146.77
563.46	10165.34
563.909	10163.9
564.358	10183.38
564.807	10168.33
565.256	10186.88
565.705	10194.13
566.154	10226.15
566.603	10196.38
567.052	10200.38
567.501	10224.95
567.95	10219.77
568.399	10232.6
568.848	10231.89
569.297	10262.26
569.746	10233.11
570.195	10262.66
570.643	10273.47
571.092	10281.55
571.541	10304.77
571.989	10304.14
572.438	10290.82
572.887	10307.06
573.335	10322.72
573.784	10318.84
574.232	10316.98
574.681	10321.85
575.129	10333.14
575.578	10337.72
576.026	10338.67
576.475	10336.42
576.923	10357.72
577.372	10344.06
577.82	10346.36
578.268	10350.17
578.716	10343.05
579.165	10356.81
579.613	10376.52
580.061	10382.86
580.509	10375.6
580.957	10378.71
581.406	10384.93
581.854	10383.81
582.302	10399.04
582.75	10417.46
583.198	10394.04
583.646	10392.79
584.094	10397.19
584.542	10422.98
584.99	10389.76
585.437	10395.78
585.885	10397.25
586.333	10412.62
586.781	10391.34
587.229	10392.51
587.676	10384.33
588.124	10358.77
588.572	10360.5
589.019	10341.26
589.467	10330.78
589.915	10319.45
590.362	10302.28
590.81	10292.98
591.257	10269.66
591.705	10278.23
592.152	10245.62
592.6	10236.93
593.047	10218.4
593.494	10216.68
593.942	10189.03
594.389	10180.6
594.836	10163.97
595.284	10132.95
595.731	10148.37
596.178	10122.71
596.625	10122.5
597.072	10088.75
597.52	10092.49
597.967	10074.71
598.414	10076.84
598.861	10057.58
599.308	10060.85
599.755	10068.57
600.202	10046.18
600.649	10045.18
601.096	10039.75
601.543	10029.98
601.989	10057.44
602.436	10039.08
602.883	10038.64
603.33	10039.16
603.777	10045.18
604.223	10039.26
604.67	10034.89
605.117	10024.56
605.563	10025.63
606.01	10035.38
606.456	10028.63
606.903	10018.01
607.35	10034.52
607.796	10030.97
608.243	10038.34
608.689	10049.16
609.135	10070
609.582	10056.54
610.028	10067.94
610.474	10061.72
610.921	10076.63
611.367	10074.6
611.813	10083.52
612.26	10081.63
612.706	10101.3
613.152	10115.32
613.598	10128.86
614.044	10113.73
614.49	10135.41
614.936	10147.86
615.382	10134.09
615.828	10144.13
616.274	10147.9
616.72	10137.79
617.166	10147.62
617.612	10141.88
618.058	10147.87
618.504	10141.61
618.95	10116.12
619.395	10147.76
619.841	10154.41
620.287	10115.58
620.733	10111.03
621.178	10107.58
621.624	10086.29
622.069	10079.68
622.515	10067.97
622.961	10041.01
623.406	10040.57
623.852	10002.97
624.297	9978.14
624.743	9978.6
625.188	9940.79
625.633	9918.96
626.079	9887.7
626.524	9894.57
626.969	9875.31
627.415	9850.95
627.86	9834.77
628.305	9833.57
628.75	9811.95
629.196	9786.52
629.641	9784.41
630.086	9767.31
630.531	9760.4
630.976	9753.01
631.421	9717.85
631.866	9725.37
632.311	9696.32
632.756	9714.45
633.201	9685.44
633.646	9672.75
634.091	9641.51
634.535	9633.63
634.98	9661.97
635.425	9584.84
635.87	9597.26
636.314	9565.56
636.759	9560.35
637.204	9550.01
637.648	9531.86
638.093	9531.08
638.538	9506.03
638.982	9497.03
639.427	9485.47
639.871	9500.12
640.316	9478.95
640.76	9467.04
641.205	9475.92
641.649	9483.12
642.093	9493.69
642.538	9495.87
642.982	9520.71
643.426	9516.75
643.87	9545.53
644.315	9529.31
644.759	9534.38
645.203	9571.21
645.647	9585.48
646.091	9593.76
646.535	9611.02
646.979	9625.95
647.423	9634.23
647.867	9621.14
648.311	9623.29
648.755	9596.23
649.199	9602.64
649.643	9575.55
650.087	9551.11
650.531	9529.25
650.975	9501.95
651.418	9466.71
651.862	9463.13
652.306	9424.47
652.75	9371.09
653.193	9355.42
653.637	9311.02
654.08	9289.87
654.524	9258.36
654.968	9217.82
655.411	9197.73
655.855	9184.32
656.298	9159.78
656.741	9165.78
657.185	9165.36
657.628	9152.21
658.072	9149.69
658.515	9131.8
658.958	9133.58
659.401	9152.1
659.845	9141.17
660.288	9138.94
660.731	9132.7
661.174	9160.27
661.617	9168.99
662.06	9176.8
662.504	9194.35
662.947	9192.3
663.39	9199.45
663.833	9222.82
664.276	9223.28
664.718	9243.28
665.161	9263.05
665.604	9252.03
666.047	9274.92
666.49	9282.4
666.933	9298.12
667.375	9314.6
667.818	9327.27
668.261	9330.78
668.703	9336.44
669.146	9347.45
669.589	9348.61
670.031	9346.73
670.474	9370.7
670.916	9372.6
671.359	9369.43
671.801	9362.39
672.244	9368.19
672.686	9386.71
673.129	9382.42
673.571	9393.44
674.013	9401.34
674.456	9401.13
674.898	9407.59
675.34	9402.55
675.782	9409.13
676.224	9417.48
676.667	9401.56
677.109	9435.13
677.551	9448.26
677.993	9474.63
678.435	9478.87
678.877	9547.33
679.319	9593.98
679.761	9665.89
680.203	9720.26
680.645	9762.14
681.087	9797.56
681.529	9838.41
681.97	9888.81
682.412	9914.39
682.854	9949.74
683.296	9979.99
683.737	9975.19
684.179	10018.46
684.621	10044.03
685.062	10035.73
685.504	10029
685.945	10029.92
686.387	10027.48
686.828	10016.84
687.27	9984.26
687.711	9972.75
688.153	9934.71
688.594	9930.23
689.035	9857.85
689.477	9827.31
689.918	9782.88
690.359	9737.42
690.801	9701.43
691.242	9637.52
691.683	9566.6
692.124	9488.38
692.565	9443.66
693.006	9388.63
693.447	9327.07
693.889	9249.77
694.33	9182.9
694.771	9125.88
695.211	9096.95
695.652	9044.49
696.093	8996.76
696.534	8951.23
696.975	8906.92
697.416	8872.14
697.857	8831.06
698.297	8818.29
698.738	8791.61
699.179	8761.57
699.619	8739.6
700.06	8711.8
700.501	8714.4
700.941	8659.39
701.382	8627.19
701.822	8638.01
702.263	8634.8
702.703	8613.72
703.144	8619.02
703.584	8607.17
704.025	8625.12
704.465	8596.98
704.905	8618.23
705.346	8641.22
705.786	8660.9
706.226	8680.3
706.666	8711.47
707.106	8743.41
707.547	8793.09
707.987	8844.43
708.427	8907.45
708.867	8954.46
709.307	9012.66
709.747	9073.41
710.187	9107.57
710.627	9181.62
711.067	9203.85
711.507	9264.89
711.947	9272.67
712.386	9301.86
712.826	9305.57
713.266	9309.77
713.706	9316
714.145	9302.99
714.585	9282.85
715.025	9301.04
715.464	9214.01
715.904	9170.04
716.344	9098.55
716.783	9053
717.223	8981.92
717.662	8922.44
718.102	8872.14
718.541	8814.15
718.98	8730.36
719.42	8677.98
719.859	8633.53
720.298	8592.22
720.738	8545.69
721.177	8489.74
721.616	8460.79
722.055	8421.53
722.495	8397.45
722.934	8391.3
723.373	8385.25
723.812	8399.14
724.251	8415.82
724.69	8432.71
725.129	8453.88
725.568	8503.75
726.007	8552.36
726.446	8595.39
726.885	8662.11
727.323	8711.79
727.762	8779.56
728.201	8859.6
728.64	8928.26
729.079	9024.6
729.517	9126.84
729.956	9196.17
730.395	9287.61
730.833	9345.35
731.272	9392.04
731.71	9407.46
732.149	9417.89
732.587	9416.06
733.026	9385.52
733.464	9370.88
733.903	9333.91
734.341	9269.1
734.779	9226.08
735.218	9149.44
735.656	9094.13
736.094	9034.84
736.532	8956.29
736.971	8911.91
737.409	8853.5
737.847	8827.71
738.285	8785.26
738.723	8782.68
739.161	8763.03
739.599	8742.96
740.037	8788.8
740.475	8739.27
740.913	8753.5
741.351	8717.04
741.789	8722.04
742.227	8696.76
742.665	8679.29
743.102	8651.33
743.54	8618.81
743.978	8604.82
744.416	8570.24
744.853	8524.09
745.291	8480.76
745.729	8448.44
746.166	8419.43
746.604	8401.79
747.041	8348.64
747.479	8349.49
747.916	8316.25
748.354	8304.27
748.791	8292.15
749.228	8257.75
749.666	8248.75
750.103	8237.73
750.54	8214.91
750.978	8182.39
751.415	8164.74
751.852	8134.38
752.289	8114.54
752.726	8073.93
753.164	8034.82
753.601	7998.92
754.038	7974.22
754.475	7964.24
754.912	7931.88
755.349	7930.86
755.786	7919.57
756.223	7918.61
756.659	7950.74
757.096	7997.68
757.533	8020.72
757.97	8084.61
758.407	8138.55
758.843	8250.1
759.28	8410.95
759.717	8645.37
760.153	8996.38
760.59	9416.01
761.027	9830.51
761.463	10246.79
761.9	10554.37
762.336	10792.37
762.773	10980.36
763.209	11103.85
763.646	11146.85
764.082	11168.16
764.518	11154.39
764.955	11089.95
765.391	10954.05
765.827	10761.25
766.263	10501.27
766.7	10167.42
767.136	9699.79
767.572	9259.06
768.008	8876.02
768.444	8483.97
768.88	8129.29
769.316	7871.7
769.752	7622.98
770.188	7422.82
770.624	7287.64
771.06	7154.52
771.496	7046.5
771.932	6943.05
772.367	6851.18
772.803	6789.16
773.239	6699.4
773.675	6632.78
774.11	6589.99
774.546	6533.37
774.982	6471.05
775.417	6428.39
775.853	6381.47
776.288	6342.62
776.724	6303.14
777.159	6251.13
777.595	6226.89
778.03	6191.66
778.466	6184.17
778.901	6159.24
779.336	6151.19
779.772	6156.67
780.207	6132.14
780.642	6157.16
781.077	6117.73
781.513	6134.33
781.948	6120.44
782.383	6141.09
782.818	6124.89
783.253	6141.84
783.688	6146.77
784.123	6175.16
784.558	6216.57
784.993	6285.5
785.428	6358.8
785.863	6437.44
786.298	6515.06
786.733	6600.32
787.167	6696.66
787.602	6733.34
788.037	6803.91
788.472	6826.62
788.906	6883.65
789.341	6909.87
789.776	6915.7
790.21	6931.17
790.645	6886.4
791.079	6882.93
791.514	6827.89
791.948	6791.24
792.383	6717.84
792.817	6714.78
793.252	6657.29
793.686	6623.6
794.12	6615.26
794.554	6605
794.989	6607.17
795.423	6630.4
795.857	6627.13
796.291	6645.35
796.725	6656.79
797.16	6682.86
797.594	6700.32
798.028	6695.41
798.462	6688.71
798.896	6684.2
799.33	6655.42
799.764	6634.25
800.198	6592.42
800.631	6555.15
801.065	6501.63
801.499	6453.26
801.933	6397.9
802.367	6388.07
802.8	6310.08
803.234	6266.04
803.668	6258.21
804.101	6195.41
804.535	6180.54
804.968	6171.79
805.402	6184.67
805.835	6195.74
806.269	6198.58
806.702	6213.19
807.136	6240.83
807.569	6264.08
808.003	6303.04
808.436	6339.94
808.869	6379.34
809.302	6422.16
809.736	6476.4
810.169	6540.4
810.602	6589.27
811.035	6651.05
811.468	6744.23
811.901	6830.83
812.335	6936.13
812.768	7039.95
813.201	7175.2
813.633	7338.1
814.066	7543.04
814.499	7765.85
814.932	8015.68
815.365	8329.13
815.798	8734.08
816.231	9167.19
816.663	9749.36
817.096	10465.02
817.529	11386.2
817.961	12619.35
818.394	14327.85
818.827	16801.66
819.259	20148.02
819.692	23835.65
820.124	27474.82
820.557	30727.8
820.989	33473.87
821.422	35734.68
821.854	37589.4
822.286	39045.52
822.719	40204.74
823.151	41190.78
823.583	42098.35
824.016	42902.67
824.448	43382.05
824.88	43212.5
825.312	42190.98
825.744	40256.79
826.176	37805.42
826.608	35161.74
827.04	32653.54
827.472	30287.23
827.904	28152.49
828.336	26301.37
828.768	24717.26
829.2	23348.39
829.632	22184.12
830.064	21094.96
830.495	20113.1
830.927	19289.71
831.359	18617.3
831.791	18049.3
832.222	17543.39
832.654	17101.18
833.086	16717.22
833.517	16407.2
833.949	16084.11
834.38	15771.53
834.812	15432.74
835.243	15077.34
835.674	14636.91
836.106	14178.9
836.537	13672.08
836.969	13173.66
837.4	12611.03
837.831	12029.39
838.262	11477.7
838.693	10926.12
839.125	10453.84
839.556	10001.78
839.987	9663.03
840.418	9328.54
840.849	9022.54
841.28	8735.42
841.711	8441.02
842.142	8167.88
842.573	7897.89
843.004	7538.56
843.435	7097.75
843.865	6648.01
844.296	6219.44
844.727	5867.72
845.158	5546.29
845.589	5294.63
846.019	5056.39
846.45	4896.94
846.88	4743.88
847.311	4643.07
847.742	4545.12
848.172	4469.19
848.603	4396.76
849.033	4351.66
849.464	4307.12
849.894	4247.94
850.324	4224.53
850.755	4175.77
851.185	4151.29
851.615	4116.05
852.045	4119.49
852.476	4106.61
852.906	4103.4
853.336	4116.21
853.766	4104.92
854.196	4109.43
854.626	4128.7
855.056	4155.58
855.486	4167.48
855.916	4179.83
856.346	4209.98
856.776	4232.66
857.206	4251.01
857.636	4268.65
858.066	4278.35
858.495	4305.7
858.925	4333.18
859.355	4369.74
859.785	4404.5
860.214	4440.09
860.644	4459.51
861.074	4546.27
861.503	4585.72
861.933	4626.43
862.362	4713.43
862.792	4772.47
863.221	4851.38
863.651	4940.7
864.08	5033.31
864.509	5131.68
864.939	5218.54
865.368	5318.45
865.797	5448.15
866.226	5553.76
866.656	5689.45
867.085	5803.77
867.514	5942.6
867.943	6053.72
868.372	6194.79
868.801	6334.51
869.23	6508.49
869.659	6689.11
870.088	6857
870.517	7039.45
870.946	7231.63
871.375	7450.54
871.804	7700.21
872.232	7927.37
872.661	8210.23
873.09	8518.91
873.519	8871.11
873.947	9205.44
874.376	9651.28
874.804	10151.12
875.233	10783.36
875.662	11527.13
876.09	12483.37
876.519	13743.35
876.947	15453.62
877.375	17734.85
877.804	20552.37
878.232	23604.73
878.66	26851.06
879.089	30003.52
879.517	32854.12
879.945	35350.39
880.373	37429.76
880.802	38989.7
881.23	40159.14
881.658	40885.7
882.086	41172.14
882.514	41018.27
882.942	40442.62
883.37	39311.91
883.798	37643.68
884.226	35407.51
884.654	32908.57
885.082	30181.35
885.51	27510.76
885.937	24955.81
886.365	22639.48
886.793	20625.13
887.221	18927.06
887.648	17509.12
888.076	16374.1
888.503	15516.78
888.931	14862.52
889.359	14443.96
889.786	14261.28
890.214	14273.3
890.641	14602.16
891.068	15245.11
891.496	16084.38
891.923	16985.98
892.351	17820.82
892.778	18493.99
893.205	19003.95
893.632	19346.68
894.06	19627.88
894.487	19762.28
894.914	19817.02
895.341	19704.73
895.768	19499.75
896.195	19183.68
896.622	18703.67
897.049	18130.24
897.476	17331.04
897.903	16398.65
898.33	15485.5
898.757	14674.51
899.184	14067.57
899.61	13744.79
900.037	13839.63
900.464	14532.2
900.891	15657.81
901.317	16822.03
901.744	17831.99
902.17	18589.01
902.597	19120.39
903.024	19481.65
903.45	19663.32
903.877	19704.18
904.303	19676.54
904.729	19483.28
905.156	19175.54
905.582	18823.28
906.008	18214.48
906.435	17460.05
906.861	16350.32
907.287	15020.76
907.713	13681.62
908.14	12544.36
908.566	11641.26
