482.628	112.56
483.082	117.79
483.536	115.38
483.99	118.6
484.444	120.1
484.897	118.18
485.351	118.34
485.805	107.8
486.259	115.64
486.712	135.46
487.166	121.08
487.62	120.75
488.073	115.43
488.527	109.88
488.981	114.26
489.434	105.63
489.888	109.71
490.341	110.69
490.795	124.24
491.248	116.37
491.701	133.88
492.155	116.32
492.608	128
493.062	115.48
493.515	107.27
493.968	106.43
494.421	113.04
494.875	109.33
495.328	119.68
495.781	141.2
496.234	106.57
496.687	109.4
497.14	112.84
497.594	112.63
498.047	119.1
498.5	109.52
498.953	115.3
499.406	114.87
499.859	100.91
500.311	119.16
500.764	115.32
501.217	113.07
501.67	105.05
502.123	116.63
502.576	112.58
503.028	129.2
503.481	122.33
503.934	114.83
504.387	103.37
504.839	108.25
505.292	126.18
505.745	115.36
506.197	95.22
506.65	120.79
507.102	113.11
507.555	110.1
508.007	136.7
508.46	106.17
508.912	107.78
509.364	117.66
509.817	125.47
510.269	116.45
510.721	102.32
511.174	106.03
511.626	111.69
512.078	122.25
512.531	102.93
512.983	109.9
513.435	126.66
513.887	126.35
514.339	114.96
514.791	120.84
515.243	106.78
515.695	98.76
516.147	119.11
516.599	113.66
517.051	100.69
517.503	111.93
517.955	107.44
518.407	110.23
518.859	130.08
519.311	97.43
519.762	117.03
520.214	110.46
520.666	113.02
521.118	119.88
521.569	105.8
522.021	122.44
522.473	122.64
522.924	107.13
523.376	115.43
523.827	124.43
524.279	118.46
524.73	106.04
525.182	99.45
525.633	112.07
526.085	109.96
526.536	122.27
526.987	124.5
527.439	116.9
527.89	114.27
528.341	102.91
528.793	122.9
529.244	113.08
529.695	105.16
530.146	116.5
530.597	117.74
531.049	108.23
531.5	126.83
531.951	124.19
532.402	114.22
532.853	116.48
533.304	98.22
533.755	122.68
534.206	105.36
534.657	125.24
535.108	132.62
535.558	103.99
536.009	110.15
536.46	106.48
536.911	109.88
537.362	114.85
537.812	129.07
538.263	118.06
538.714	109.1
539.164	112.21
539.615	101.89
540.066	115.19
540.516	132.68
540.967	134.27
541.417	113.18
541.868	103.18
542.318	118.85
542.769	115.63
543.219	122.81
543.669	118.07
544.12	113.69
544.57	141.92
545.02	101.68
545.471	132.9
545.921	114.65
546.371	108.33
546.821	114.26
547.272	119.69
547.722	114.7
548.172	129.13
548.622	116.22
549.072	111.28
549.522	121.87
549.972	113.32
550.422	110.81
550.872	115.84
551.322	118.87
551.772	114.03
552.222	112.69
552.671	123.38
553.121	98.16
553.571	142.58
554.021	111.24
554.471	121.41
554.92	124.36
555.37	128.28
555.82	132.43
556.269	123.03
556.719	114.28
557.168	105.86
557.618	109.34
558.068	112.55
558.517	153.43
558.967	130.09
559.416	136.22
559.865	135.75
560.315	125.33
560.764	97.15
561.213	108.33
561.663	118.1
562.112	114.1
562.561	119.02
563.011	112.73
563.46	113.68
563.909	109.57
564.358	122.18
564.807	108.57
565.256	114.88
565.705	122.91
566.154	138.82
566.603	97.81
567.052	112.1
567.501	113.6
567.95	115.71
568.399	124.43
568.848	118.51
569.297	121.93
569.746	102.5
570.195	106.33
570.643	123.97
571.092	122.95
571.541	119.98
571.989	122.95
572.438	107.86
572.887	114.72
573.335	125.03
573.784	119.42
574.232	117.51
574.681	111.57
575.129	117.6
575.578	126.75
576.026	114.49
576.475	114.15
576.923	116.48
577.372	111.66
577.82	114.86
578.268	119.74
578.716	109.83
579.165	118.35
579.613	120.42
580.061	125.86
580.509	122.36
580.957	128.09
581.406	126.04
581.854	117.53
582.302	121.52
582.75	127.61
583.198	119.51
583.646	118.31
584.094	108.11
584.542	132.26
584.99	105.31
585.437	108.68
585.885	112.31
586.333	127.98
586.781	119.14
587.229	117.64
587.676	122.21
588.124	105.47
588.572	118.81
589.019	123.49
589.467	109.48
589.915	111.72
590.362	104.51
590.81	115
591.257	110.1
591.705	135.25
592.152	111.95
592.6	115.53
593.047	112.56
593.494	124.57
593.942	111.53
594.389	117.18
594.836	104.95
595.284	103.23
595.731	125.99
596.178	117.52
596.625	127.01
597.072	104
597.52	115.86
597.967	107.2
598.414	120.15
598.861	118.73
599.308	110.85
599.755	124.6
600.202	116.42
600.649	118.57
601.096	112.5
601.543	105.83
601.989	113.4
602.436	114.56
602.883	114.65
603.33	108.82
603.777	115.54
604.223	115.45
604.67	120.13
605.117	114.27
605.563	111.11
606.01	117.29
606.456	105.96
606.903	105.73
607.35	115.51
607.796	111.46
608.243	116.14
608.689	111.49
609.135	113.25
609.582	102.15
610.028	114.65
610.474	106.36
610.921	114.65
611.367	97.6
611.813	109.86
612.26	102.52
612.706	114.46
613.152	117.81
613.598	133.09
614.044	113.52
614.49	115.88
614.936	127.78
615.382	109.17
615.828	112.87
616.274	117.4
616.72	102.31
617.166	108.39
617.612	114.77
618.058	123.35
618.504	122.79
618.95	103.16
619.395	123.99
619.841	141.02
620.287	103.22
620.733	111.47
621.178	112.3
621.624	116.59
622.069	113.52
622.515	116.62
622.961	107.18
623.406	125.7
623.852	117.28
624.297	109.31
624.743	123.13
625.188	114.48
625.633	107.37
626.079	101.93
626.524	118.85
626.969	118.12
627.415	112.91
627.86	107.08
628.305	120.37
628.75	126.43
629.196	114.47
629.641	109.19
630.086	106.07
630.531	112.59
630.976	114.39
631.421	110.63
631.866	119.23
632.311	107.04
632.756	137.86
633.201	108.2
633.646	114.47
634.091	117.25
634.535	113.82
634.98	158.57
635.425	113.02
635.87	122.79
636.314	111.6
636.759	122.09
637.204	120.96
637.648	121.63
638.093	122.68
638.538	113.11
638.982	104.36
639.427	103.26
639.871	122.34
640.316	114.63
640.76	107.61
641.205	106.59
641.649	113.19
642.093	108.24
642.538	122.54
642.982	141.93
643.426	110.56
643.87	133.54
644.315	109.76
644.759	106.1
645.203	120.59
645.647	118.3
646.091	104.54
646.535	114.29
646.979	117.07
647.423	107.14
647.867	119.02
648.311	115.77
648.755	114.58
649.199	119.16
649.643	114.22
650.087	110.47
650.531	106.17
650.975	122.64
651.418	114.05
651.862	136.28
652.306	134.54
652.75	107.27
653.193	131.94
653.637	112.45
654.08	125.57
654.524	113.69
654.968	114.72
655.411	107.79
655.855	106.91
656.298	106.37
656.741	112.62
657.185	119.19
657.628	116.98
658.072	120.88
658.515	100.47
658.958	105.16
659.401	123.69
659.845	116.53
660.288	114.2
660.731	102.91
661.174	116.83
661.617	112.57
662.06	120.73
662.504	118.86
662.947	110.16
663.39	109.13
663.833	122.65
664.276	124.72
664.718	116.35
665.161	123.73
665.604	109.43
666.047	114.59
666.49	112.69
666.933	113.31
667.375	122.95
667.818	116.1
668.261	121.53
668.703	113.58
669.146	111.52
669.589	119.49
670.031	114.38
670.474	119.3
670.916	118.63
671.359	113.33
671.801	108.27
672.244	111.22
672.686	113.38
673.129	112.13
673.571	112.79
674.013	130.14
674.456	114.48
674.898	117.48
675.34	116.78
675.782	116.55
676.224	121.98
676.667	102.87
677.109	117.33
677.551	124.72
677.993	120.45
678.435	105.04
678.877	125.12
679.319	109.72
679.761	110.54
680.203	113.92
680.645	110.14
681.087	110.07
681.529	108.15
681.97	128.01
682.412	115.99
682.854	121.99
683.296	122.21
683.737	100.85
684.179	116.5
684.621	127.3
685.062	108.14
685.504	104.94
685.945	120.29
686.387	124.95
686.828	128.93
687.27	115.49
687.711	121.67
688.153	116.36
688.594	147.32
689.035	109.89
689.477	117.83
689.918	123.47
690.359	116.2
690.801	119.94
691.242	122.58
691.683	125.5
692.124	116.35
692.565	123.47
693.006	128.65
693.447	123.77
693.889	115.12
694.33	118.27
694.771	109.43
695.211	125.34
695.652	115.24
696.093	115.39
696.534	122.08
696.975	111.82
697.416	113.8
697.857	115.14
698.297	117.29
698.738	119.93
699.179	122.18
699.619	121.35
700.06	116.97
700.501	140.07
700.941	118.9
701.382	106.49
701.822	112.88
702.263	122.95
702.703	112.76
703.144	117.68
703.584	114.66
704.025	120.25
704.465	95.07
704.905	112.22
705.346	115.59
705.786	111.79
706.226	121.31
706.666	114.74
707.106	113.68
707.547	105.08
707.987	108.03
708.427	116.44
708.867	113.42
709.307	123.29
709.747	118.97
710.187	108.65
710.627	123.32
711.067	115
711.507	117
711.947	111.15
712.386	109.34
712.826	107.71
713.266	108.98
713.706	114.71
714.145	115.89
714.585	120.32
715.025	165.14
715.464	119.35
715.904	124.77
716.344	111.69
716.783	136.31
717.223	119.46
717.662	117.31
718.102	124.46
718.541	114.56
718.98	102.88
719.42	115.81
719.859	115.36
720.298	116.63
720.738	119.65
721.177	123.52
721.616	119.06
722.055	112.11
722.495	116.75
722.934	121.24
723.373	108.72
723.812	121.18
724.251	111.75
724.69	107.2
725.129	102.14
725.568	107.43
726.007	118.3
726.446	116.17
726.885	131.14
727.323	122.33
727.762	121.33
728.201	113.22
728.64	112.25
729.079	120.46
729.517	121.69
729.956	110.03
730.395	115.76
730.833	120.93
731.272	122.75
731.71	121.22
732.149	120.64
732.587	116.51
733.026	109.56
733.464	127.82
733.903	120.76
734.341	110.07
734.779	107.77
735.218	108.24
735.656	110.54
736.094	115.64
736.532	116.65
736.971	116.73
737.409	101.42
737.847	115.47
738.285	116.1
738.723	129.72
739.161	123.68
739.599	110.3
740.037	153.83
740.475	107.57
740.913	122.06
741.351	108.07
741.789	118.61
742.227	106.45
742.665	119.02
743.102	116.89
743.54	115.01
743.978	126.74
744.416	113.17
744.853	116.26
745.291	110.58
745.729	114.69
746.166	120.91
746.604	116.03
747.041	116.72
747.479	125.63
747.916	117.44
748.354	119.31
748.791	119.96
749.228	114.21
749.666	113.65
750.103	123.23
750.54	119.42
750.978	111.01
751.415	116.07
751.852	124.91
752.289	131.23
752.726	117.76
753.164	117.97
753.601	118.72
754.038	126.27
754.475	128.57
754.912	124.13
755.349	126.26
755.786	111.86
756.223	115.23
756.659	121.83
757.096	123.99
757.533	120.79
757.97	113.7
758.407	111.51
758.843	117.62
759.28	117.45
759.717	121.29
760.153	126.66
760.59	114.51
761.027	107.43
761.463	124.37
761.9	115.92
762.336	115.19
762.773	119.81
763.209	115.8
763.646	108.19
764.082	104.96
764.518	117.36
764.955	123.71
765.391	113.27
765.827	118.94
766.263	125.15
766.7	151.52
767.136	111.47
767.572	119.36
768.008	119.43
768.444	123.46
768.88	107.72
769.316	125.8
769.752	118.08
770.188	101.05
770.624	114.48
771.06	116.57
771.496	125.44
771.932	119.51
772.367	108.89
772.803	125.38
773.239	106.95
773.675	117.16
774.11	124.68
774.546	130.3
774.982	115.08
775.417	119.47
775.853	112.74
776.288	122.63
776.724	119.65
777.159	109.94
777.595	108.97
778.03	99.77
778.466	117.06
778.901	103.35
779.336	115.57
779.772	116.86
780.207	114.01
780.642	144.37
781.077	109.09
781.513	123.34
781.948	110.86
782.383	129.31
782.818	107.32
783.253	109.5
783.688	112.4
784.123	119.52
784.558	126.03
784.993	130.79
785.428	119.39
785.863	113.02
786.298	112.54
786.733	110.38
787.167	131.6
787.602	103.68
788.037	119.69
788.472	112.07
788.906	121.96
789.341	118.96
789.776	128.24
790.21	138.87
790.645	113.89
791.079	126.91
791.514	118.61
791.948	124.63
792.383	114.12
792.817	140.65
793.252	121.45
793.686	115.1
794.12	124.56
794.554	120.27
794.989	120.4
795.423	127.82
795.857	111.02
796.291	114.39
796.725	113.5
797.16	110.26
797.594	128.71
798.028	113.34
798.462	117.82
798.896	113.74
799.33	112.42
799.764	117.75
800.198	124.45
800.631	125.62
801.065	123.99
801.499	117.58
801.933	115.09
802.367	164
802.8	121.53
803.234	109.01
803.668	139.4
804.101	109.81
804.535	115.04
804.968	106.64
805.402	120.91
805.835	137.72
806.269	123.1
806.702	122.2
807.136	116.91
807.569	117.98
808.003	127.55
808.436	119.85
808.869	115.76
809.302	115.69
809.736	119.53
810.169	127.26
810.602	121.05
811.035	108.74
811.468	123.22
811.901	130.05
812.335	128.95
812.768	121.05
813.201	118.86
813.633	119.81
814.066	120.47
814.499	125.54
814.932	113.16
815.365	104.22
815.798	134.19
816.231	110.19
816.663	122.43
817.096	113.28
817.529	114.84
817.961	136.35
818.394	125.13
818.827	110.51
819.259	116.3
819.692	114.31
820.124	115.08
820.557	115.71
820.989	127.07
821.422	104.52
821.854	127.18
822.286	102.38
822.719	108.98
823.151	117.22
823.583	120.89
824.016	107.78
824.448	122.76
824.88	125.94
825.312	112.12
825.744	130.08
826.176	124.08
826.608	119.72
827.04	124.17
827.472	125.23
827.904	124.55
828.336	123.53
828.768	125.31
829.2	109.47
829.632	110.18
830.064	124.15
830.495	120.33
830.927	110.11
831.359	116.43
831.791	124.07
832.222	122.23
832.654	114.6
833.086	103.7
833.517	118.24
833.949	131.76
834.38	118.42
834.812	117.88
835.243	115.22
835.674	119.43
836.106	113.91
836.537	122.41
836.969	121.66
837.4	116.94
837.831	126.91
838.262	147.02
838.693	113.51
839.125	135.02
839.556	112.55
839.987	129.06
840.418	122.52
840.849	127.18
841.28	124.88
841.711	114.57
842.142	109.6
842.573	123.41
843.004	117.4
843.435	99.39
843.865	119.08
844.296	122.7
844.727	123.06
845.158	107.37
845.589	125.56
846.019	112.5
846.45	119.61
846.88	117.5
847.311	121.58
847.742	117.65
848.172	119.51
848.603	119.47
849.033	132.08
849.464	141.45
849.894	119.92
850.324	132.71
850.755	116.22
851.185	115.13
851.615	101.86
852.045	114.58
852.476	111.02
852.906	112.6
853.336	121.93
853.766	110.18
854.196	109.95
854.626	110.08
855.056	123.9
855.486	115.55
855.916	113.88
856.346	126.16
856.776	122.94
857.206	123.95
857.636	117.69
858.066	113.95
858.495	117.82
858.925	115.71
859.355	124.08
859.785	122.04
860.214	125.64
860.644	104.71
861.074	136.82
861.503	125.84
861.933	112
862.362	118.88
862.792	118.4
863.221	122.12
863.651	121.99
864.08	114.36
864.509	114.1
864.939	111.56
865.368	111.55
865.797	117.99
866.226	116.73
866.656	133.67
867.085	128.64
867.514	124.73
867.943	115
868.372	111.64
868.801	110.9
869.23	128.9
869.659	129.06
870.088	128.63
870.517	117.95
870.946	125.17
871.375	117.66
871.804	139.41
872.232	111.31
872.661	112.5
873.09	122.85
873.519	141.62
873.947	114.81
874.376	116.41
874.804	113.82
875.233	132.79
875.662	116.99
876.09	112.15
876.519	111.91
876.947	110.29
877.375	130.95
877.804	122.21
878.232	100.52
878.66	107.93
879.089	133.47
879.517	129.14
879.945	127.24
880.373	121.48
880.802	126.38
881.23	105.44
881.658	107.62
882.086	126.03
882.514	116.19
882.942	128.21
883.37	130.15
883.798	113.35
884.226	113.48
884.654	114.8
885.082	107.67
885.51	107.69
885.937	116.7
886.365	118.69
886.793	120.59
887.221	122.28
887.648	119.6
888.076	116.46
888.503	122.35
888.931	115.96
889.359	111.99
889.786	133.18
890.214	102.31
890.641	116.34
891.068	125.77
891.496	104.19
891.923	117.47
892.351	118.11
892.778	128.86
893.205	109.52
893.632	122.55
894.06	132.84
894.487	119.3
894.914	145.74
895.341	129.67
895.768	110.52
896.195	130.27
896.622	110.36
897.049	121.91
897.476	130.37
897.903	110.62
898.33	120.68
898.757	108.84
899.184	123.71
899.61	109.43
900.037	117.38
900.464	109.37
900.891	103.06
901.317	103.31
901.744	117.77
902.17	111.67
902.597	104.3
903.024	125.53
903.45	120.14
903.877	113.77
904.303	126.51
904.729	120.66
905.156	107.89
905.582	137.85
906.008	111.7
906.435	125.85
906.861	121.46
907.287	111.6
907.713	121.17
908.14	116.6
908.566	120.34
908.992	116.38
909.418	119.84
909.844	113.88
910.27	127.26
910.696	127.36
911.122	118.71
911.548	105.25
911.974	124.75
912.4	108.01
912.825	116
913.251	127.12
913.677	119.86
914.103	118.45
914.528	118.59
914.954	102.61
915.38	118.96
915.805	114.65
916.231	120.41
916.656	118.16
917.082	124.09
917.507	121.8
917.933	118.86
918.358	118.06
918.784	120.54
919.209	114.59
919.634	108.55
920.059	116.75
920.485	155.62
920.91	115.57
921.335	138.93
921.76	110.4
922.185	119.24
922.61	118.42
923.036	123.38
923.461	121.16
923.886	121.01
924.31	105.1
924.735	115.92
925.16	122.43
925.585	121.92
926.01	118.3
926.435	127.15
926.86	124.53
927.284	128.1
927.709	116.97
928.134	111.41
928.558	111.56
928.983	110.68
929.408	107.57
929.832	121.43
930.257	112.23
930.681	118.2
931.106	124.53
931.53	124.68
931.954	121.58
932.379	129.38
932.803	120.44
933.227	163.75
933.652	114.15
934.076	124.64
934.5	125.18
934.924	118.9
935.348	130.15
935.772	109.34
936.197	122.37
936.621	119.34
937.045	131.33
937.469	107.69
937.893	117.75
938.316	120.4
938.74	114.57
939.164	106.74
939.588	127.36
940.012	117.34
940.436	125.25
940.859	112
941.283	118.48
941.707	121.28
942.13	127.71
942.554	129.24
942.977	113.32
943.401	98.88
943.824	120.54
944.248	122.46
944.671	105.08
945.095	133.01
945.518	118.16
945.941	109.18
946.365	121
946.788	111.98
947.211	117.47
947.634	112.55
948.058	120.18
948.481	127.83
948.904	121.82
949.327	105.31
949.75	110.56
950.173	126.11
950.596	114.51
951.019	122.43
951.442	118.64
951.865	105.56
952.288	118.24
952.71	123.89
953.133	98.19
953.556	121.29
953.979	107.07
954.401	131.09
954.824	122.06
955.247	125.12
955.669	111.16
956.092	122.6
956.514	109.23
956.937	112.42
957.359	134.1
957.782	119.56
958.204	104.33
958.627	132.8
959.049	117.28
959.471	119.52
959.893	120.88
960.316	136.97
960.738	115.76
961.16	112.08
961.582	126.15
962.004	110.06
962.426	127.35
962.848	130.07
963.27	108.46
963.692	111.73
964.114	110.41
964.536	118.71
964.958	105.71
965.38	113.77
965.802	114.81
966.224	120.73
966.645	125.45
967.067	121.51
967.489	117.89
967.911	123.43
968.332	120.89
968.754	134.03
969.175	109.61
969.597	124.7
970.018	114.08
970.44	140.73
970.861	139.8
971.283	124.71
